"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS15115",7.36834688430982,0.00405422096709389,0.0873415456771057,0.639963313255631,0.973785378481658
"HC660_RS15120",13.4329869443425,0.00471757879504706,0.0872940725122258,0.626860445305491,0.971129358954989
"HC660_RS15125",12.9322723187358,-0.00153731660844057,0.0873455651308011,0.832898135458126,0.985512060002043
"HC660_RS15130",6.0118272369962,-0.00766709141589687,0.087955885426974,0.174511624669886,0.909933146981762
"HC660_RS15135",7.03085778458057,-0.00626982324562212,0.087741604468759,0.316511457677632,0.924392843411216
"HC660_RS15140",66.7822654746601,-0.0164651022680924,0.0888726913723786,0.220884680273046,0.916333666723242
"HC660_RS15145",40.371497916386,-0.0143903885227058,0.0877776067684678,0.369415119162366,0.924392843411216
"HC660_RS15150",18.0603289410628,-0.00102010755909176,0.0869292687859631,0.932456663480782,0.995852215959474
"HC660_RS15155",10.7535089073894,-0.0272569829760573,0.0934290147260303,0.012335608168917,0.747725309849164
"HC660_RS15160",74.3413889449696,-0.0259151046724526,0.0902439301197393,0.23515402466123,0.916879793277615
"HC660_RS15165",321.98164800952,-0.0109398797512045,0.0855441358756272,0.619251770966704,0.969453103527946
"HC660_RS15170",3038.86147537928,0.0136281586946526,0.0851241009687262,0.612899596915342,0.969453103527946
"HC660_RS15175",54.9673494180471,-0.0430152191284545,0.100331319159149,0.0612753901114834,0.896791984294749
"HC660_RS15180",283.984864442564,-0.0335257865865623,0.0922749336472459,0.206580511950481,0.911461869077324
"HC660_RS15185",68.9421266251389,0.00883185250879094,0.0869319342333745,0.567880537223375,0.958224894252422
"HC660_RS15190",88.5464073767595,-0.0216529956345015,0.089674676882572,0.220440772558447,0.916333666723242
"HC660_RS15195",87.7697208729934,-0.00701646765261338,0.084856579074901,0.760792418221775,0.984973718275702
"HC660_RS15200",45.0326773021542,0.00647635651954451,0.0853406011978594,0.75571080570636,0.984973718275702
"HC660_RS15205",127.718694151483,0.011886335952297,0.0863402583114916,0.553201701074598,0.958224894252422
"HC660_RS15210",72.1487824101258,-0.00801456302597635,0.0859238972190212,0.679335383125832,0.973785378481658
"HC660_RS15215",424.724977444307,0.0245448482763458,0.0882614142319826,0.339367002217858,0.924392843411216
"HC660_RS15220",126.328862221033,0.0262748152137942,0.088842193270192,0.306549531555574,0.924392843411216
"HC660_RS15225",36.1121195413023,0.0214997364769867,0.0901412403867458,0.165097489788524,0.909933146981762
"HC660_RS15230",46.6316638161133,0.0130768993496082,0.0877305054080628,0.385199595429177,0.927122781794458
"HC660_RS15235",66.3065960687805,0.0306277230151746,0.0931804878759746,0.124109010097855,0.909933146981762
"HC660_RS15240",12.8008213266903,-0.0170678312880905,0.0892737524943981,0.161538381261215,0.909933146981762
"HC660_RS15245",4.81799326826708,0.00106792385271429,0.0872954920225885,0.897811092739841,0.988312866783666
"HC660_RS15250",7.57697605621221,-0.0056684656799457,0.0874113587891771,0.534143524394205,0.957980943420615
"HC660_RS15255",142.726998487525,0.0242302036852386,0.0880763250843516,0.346783724816653,0.924392843411216
"HC660_RS15260",178.816621079429,0.0511974575540733,0.105801179208735,0.0550024042414714,0.896791984294749
"HC660_RS15265",393.526918044436,0.00176346427572379,0.0858318046349447,0.922685316324217,0.995252945825568
"HC660_RS15270",212.245027983953,-0.00509385373316345,0.0862322164193629,0.745348124192139,0.984973718275702
"HC660_RS15275",200.514889082331,-0.0239298130557629,0.0889143456149569,0.294477754413036,0.924392843411216
"HC660_RS15280",344.634426123365,0.0260974264802828,0.0916337649291303,0.131970746601156,0.909933146981762
"HC660_RS15285",2046.43635387411,0.0596545211509047,0.113354374147563,0.0427246520654355,0.865112935389778
"HC660_RS15290",2605.54693484448,0.0511700030806291,0.102449394955807,0.0596419539099239,0.896791984294749
"HC660_RS15295",597.337755793441,-0.00988432676454537,0.0880601154690151,0.237668760382085,0.916879793277615
"HC660_RS15300",70.8558372176701,-0.0399160113175197,0.0991342836578894,0.0427768530259113,0.865112935389778
"HC660_RS15305",36.8234277002262,0.00125467928762291,0.0862864699102317,0.940603879438775,0.995852215959474
"HC660_RS15310",14.198085177907,-0.00439388037548533,0.0868928588890514,0.713245912127341,0.983213147782225
"HC660_RS15315",17.0105470405794,0.00440960276134776,0.0871215055088047,0.684101480917092,0.973785378481658
"HC660_RS15320",20.6983876019861,0.00622287983230455,0.0871318197970417,0.619107799726429,0.969453103527946
"HC660_RS15325",199.219102548651,0.000693661621177798,0.0838806089161632,0.976603503950778,0.995852215959474
"HC660_RS15330",57.8432233605815,0.0134306176473816,0.0878645785100483,0.366213842121136,0.924392843411216
"HC660_RS15335",5643.3290735844,-0.0163873905449852,0.0884179637681216,0.295145365750765,0.924392843411216
"HC660_RS15340",42.3695612130107,-0.0308291986623917,0.0935207917771677,0.105596405755985,0.909933146981762
"HC660_RS15345",175.019021304266,-0.0478134978021501,0.103394450826253,0.0552785200702773,0.896791984294749
"HC660_RS15350",995.309647945396,-0.0392728733203593,0.0987664002163939,0.0424619667687339,0.865112935389778
"HC660_RS15355",129.996447427948,0.00121321804579811,0.08346044746481,0.964529287988573,0.995852215959474
"HC660_RS15360",260.175400062,-0.0256797991668315,0.0892557219658384,0.30237342056941,0.924392843411216
"HC660_RS15365",172.930183822446,-0.0284702827593492,0.0924198275475618,0.123196599730667,0.909933146981762
"HC660_RS15370",9.16788509324139,-0.00779200598474217,0.0877843592924578,0.324654790236985,0.924392843411216
"HC660_RS15375",16.8603565981378,-0.0112176396113325,0.0880587025921634,0.288896189818576,0.924392843411216
"HC660_RS15380",4.44718874326065,0.00050538814504662,0.0872481471440978,0.948868519793029,0.995852215959474
"HC660_RS15385",35.4451098729368,0.0245416681469664,0.0910037019442698,0.150277667549563,0.909933146981762
"HC660_RS15390",25.3523709999238,-0.00289649778761979,0.0871932000821694,0.7433554743265,0.984973718275702
"HC660_RS15395",17.4756680214532,0.0130681188500006,0.0883938270606037,0.233491435857794,0.916879793277615
"HC660_RS15400",18.4329851766531,-0.00069020243666923,0.0868189799450574,0.953792816977572,0.995852215959474
"HC660_RS15405",607.659082958994,0.0245503524614609,0.0863762129194276,0.417570484923061,0.942963170927376
"HC660_RS15410",490.800041871751,0.0198489104088589,0.0850592860536609,0.495771649181047,0.951918520059344
"HC660_RS15415",2172.74697602985,0.000330733854167613,0.0829095592276731,0.991062112185372,0.996704783258139
"HC660_RS15420",801.212233625053,-0.0157364911322392,0.0848847437575717,0.537309993798536,0.958224894252422
"HC660_RS15425",1160.79994194409,0.0124445974152664,0.085358798157573,0.646672623181741,0.973785378481658
"HC660_RS15430",1057.99807244267,-0.0101176534653074,0.0838384532611193,0.755144408983208,0.984973718275702
"HC660_RS15435",5.48622153373518,-0.00100652913585779,0.0873719458755173,0.864306094768045,0.986239607883387
"HC660_RS15440",3.68390840336933,-0.00194460290145105,0.0873875146539042,0.773469757260734,0.984973718275702
"HC660_RS15445",48.4395655698907,0.00267326326437374,0.0866593791823864,0.841093114563776,0.985512060002043
"HC660_RS15450",13.7318547269639,0.00258582482612602,0.0873940663954371,0.716840851919875,0.983486786269105
"HC660_RS15455",10.1997665765073,-0.00718732300487734,0.0876217148086935,0.414966693058079,0.94220427550633
"HC660_RS15460",14.0756931897803,-0.0126540414616817,0.0883697628412331,0.222164127736399,0.916333666723242
"HC660_RS15465",16.1595299532339,-0.00488680882011292,0.0874621444089868,0.541467115710139,0.958224894252422
"HC660_RS15475",108.437182635507,0.0215763187362608,0.088958675539054,0.289873469225956,0.924392843411216
"HC660_RS15480",59.4562819668431,0.00759457703250801,0.086110303728667,0.681927303743009,0.973785378481658
"HC660_RS15485",127.481647877552,0.00927954880835472,0.0861009071683218,0.63081124463514,0.971129358954989
"HC660_RS15490",63.292791330109,0.0077420185099665,0.0855688274557276,0.705777275591108,0.978855179339775
"HC660_RS15495",54.0391376565399,0.0183258002898423,0.0882752982029821,0.341425083714306,0.924392843411216
"HC660_RS15500",37.5923095007127,-0.00328121725734832,0.0860952673398038,0.839803650277446,0.985512060002043
"HC660_RS15505",109.970578448663,0.04126259070799,0.0979679144187851,0.101235696626724,0.909933146981762
"HC660_RS15510",65.1947976706019,0.00299883558243831,0.0849208890071932,0.888543526625468,0.987245764646155
"HC660_RS15515",52.1653101024211,-0.00816404060036237,0.086549640008199,0.629190790484445,0.971129358954989
"HC660_RS15520",119.000999285714,0.0168092779716909,0.0867997409045159,0.450673468949123,0.950364717489941
"HC660_RS15525",169.516366945208,0.0277743954521061,0.0909329359942907,0.216307994436105,0.914282726630428
"HC660_RS15530",74.8451522935165,0.00179074445691699,0.0855220604763066,0.926642217255035,0.995484794776322
"HC660_RS15535",25.3402766999089,0.00185624800159948,0.0867620248809643,0.888529856627099,0.987245764646155
"HC660_RS15540",19.454105354404,-0.00430349725569141,0.0867339992771663,0.745345037094399,0.984973718275702
"HC660_RS15545",56.4596462570392,0.0349540914779282,0.093969222200533,0.155833933130286,0.909933146981762
"HC660_RS15550",56.0006642102324,-0.00911402431767571,0.086959488913503,0.546204127345277,0.958224894252422
"HC660_RS15555",131.14574542528,-0.00263533472628905,0.0854189780465082,0.890305561234924,0.987245764646155
"HC660_RS15560",66.9862081126785,0.00712944833375753,0.0854972361002672,0.726309897169573,0.984973718275702
"HC660_RS15565",29.2972555492042,0.0069538739237585,0.0864528042696849,0.672396973080185,0.973785378481658
"HC660_RS15580",202.418699843792,-0.0124205825830268,0.0885627477775495,0.159244434020063,0.909933146981762
"HC660_RS15585",93.0856921384724,-0.0654950217180819,0.12807352706454,0.000468542902536987,0.195382390357924
"HC660_RS15590",96.2290306565346,0.0115387719966557,0.086492266872441,0.546480145187706,0.958224894252422
"HC660_RS15595",1854.50175834314,-0.0151520286194795,0.0879512434136251,0.344712636846435,0.924392843411216
"HC660_RS15600",6210.15969305629,-0.019206958004684,0.0890000575996392,0.256772425403037,0.916879793277615
"HC660_RS15605",1739.78907079736,-0.0250866612545281,0.0906424053436522,0.178959633169357,0.909933146981762
"HC660_RS15610",615.475335304736,-0.0369775233312805,0.0959936587847119,0.109291283411383,0.909933146981762
"HC660_RS15615",104.70550445327,-0.0366264047098049,0.0951519170926413,0.128041337680618,0.909933146981762
"HC660_RS15620",39.0485133744129,0.0103216038018384,0.0867637298246625,0.548355408568196,0.958224894252422
"HC660_RS15625",17.3620556817173,-0.00967457735686279,0.0877644191599015,0.362154482608451,0.924392843411216
"HC660_RS15630",79.1395550381783,-0.0182966752294364,0.0882757026586499,0.326289780406572,0.924392843411216
"HC660_RS15635",302.346649855178,0.00676050962701168,0.0862020269708636,0.703085989969313,0.977727883973532
"HC660_RS15640",291.112132081356,0.0051483710180752,0.0803910424088359,0.87167415426825,0.986636195003687
"HC660_RS15645",477.508769178882,0.0136264490432897,0.0814513256891718,0.677524509361103,0.973785378481658
"HC660_RS15650",88.0184552762213,0.00787704304230925,0.0847940211324991,0.732714460239355,0.984973718275702
"HC660_RS15655",290.167093673809,0.00862416346825139,0.0836345850134163,0.744304578910785,0.984973718275702
"HC660_RS15660",194.351101132589,0.0144316480118784,0.085029730342318,0.574971192784452,0.959961817312412
"HC660_RS15665",25.0546430442976,-0.0126419888695889,0.0878675814314859,0.358494778130179,0.924392843411216
"HC660_RS15670",2.27268054034068,0.00114943533100268,0.0875192299119871,0.800410176426643,0.985121629516399
"HC660_RS15675",739.888983063529,0.0134691590353874,0.0863278601211831,0.522655167537768,0.957980943420615
"HC660_RS15680",686.246419201584,-0.0075647613286292,0.0852071655599455,0.720252151513314,0.983486786269105
"HC660_RS15685",606.63813912218,-0.0202983159995291,0.0880019527541992,0.355750357589437,0.924392843411216
"HC660_RS15690",158.548028729456,0.00638045917259811,0.0849472594820822,0.779120670883258,0.984973718275702
"HC660_RS15695",23.5694477404618,0.0210391224953793,0.0898311235698241,0.190470418194668,0.909933146981762
"HC660_RS15700",213.446527432395,-0.0058274952587922,0.0827754832443174,0.832185678757934,0.985512060002043
"HC660_RS15705",130.194702446791,-0.0289582260305995,0.090811041187198,0.233043132919001,0.916879793277615
"HC660_RS15710",187.530577749222,-0.0248962242826841,0.0877327813546547,0.363033163698324,0.924392843411216
"HC660_RS15715",267.286628292729,0.0100631351956423,0.0859820792976009,0.618909659780037,0.969453103527946
"HC660_RS21385",1495.14355583136,-0.00910959482078735,0.086690234135217,0.577015276566001,0.960894119651669
"HC660_RS21390",1177.75184912341,-0.0150579823454117,0.087642145755788,0.390991119105017,0.931084815990563
"HC660_RS15725",49.7545928165816,-0.0263168503705982,0.0914775231432659,0.146853742048421,0.909933146981762
"HC660_RS15730",1651.82540037343,-0.00855971056947582,0.0865002604074049,0.610681316919058,0.969453103527946
"HC660_RS15735",32.0630967726005,-0.00446549185790903,0.0862930192343754,0.779001261753433,0.984973718275702
"HC660_RS15740",146.207070301238,-0.0172947162080174,0.0881226635406593,0.343049362929291,0.924392843411216
"HC660_RS15745",454.613894386743,-0.00878729110805169,0.0850831551821798,0.693509397970264,0.973785378481658
"HC660_RS15750",108.679685881619,-0.0273968543502127,0.0906262922513408,0.228248711454741,0.916879793277615
"HC660_RS15755",20.2741588147186,-0.0203989695296766,0.0901749579208603,0.120203614481556,0.909933146981762
"HC660_RS15760",57.0247520402787,-0.0198760792492531,0.0880653568659719,0.343646984057779,0.924392843411216
"HC660_RS15765",215.320141020348,-0.0133293262546536,0.0865046931192033,0.513206169215033,0.956032077506483
"HC660_RS15775",4.24092784255748,-0.0029462306079565,0.0875699128947284,0.541088646327107,0.958224894252422
"HC660_RS15780",13.5718046275114,0.00866926002690215,0.0873042276419504,0.480576967285,0.951091082412418
"HC660_RS15785",69.8227584732066,-0.018023444359011,0.0888764570781975,0.253788839432482,0.916879793277615
"HC660_RS15790",54.9400906719788,-0.0470947345901452,0.104525299072637,0.0250106410526981,0.823376630445404
"HC660_RS15795",6437.84943230044,-0.0203006289032198,0.0880983843123185,0.34749036389473,0.924392843411216
"HC660_RS15800",1245.78712867823,0.033763241360257,0.0920826639548385,0.22426159439215,0.916879793277615
"HC660_RS15805",3142.82978699259,-0.00704380649213991,0.0834431791103379,0.825234971723888,0.985512060002043
"HC660_RS15810",55.5325889821627,-0.00875782481591632,0.0862356464133893,0.630322494701547,0.971129358954989
"HC660_RS15815",447.862528470524,-0.00479716055757792,0.0853644785996025,0.798165500667864,0.984973718275702
"HC660_RS15820",1359.75425172137,0.0129119536766766,0.0839181643903909,0.561685724005537,0.958224894252422
"HC660_RS15825",296.451892409077,-0.021232815628199,0.0843350446244034,0.496537032208476,0.951918520059344
"HC660_RS15830",51.9848558626155,-0.00831425898149456,0.0854553353645393,0.69068338133428,0.973785378481658
"HC660_RS15835",29.7068450399262,-0.0106390500080285,0.0871212616334741,0.492128731283615,0.951091082412418
"HC660_RS15840",211.706127468873,0.0103826821276992,0.0841185538510931,0.693085413342353,0.973785378481658
"HC660_RS15845",83.7417662873866,0.00678218241711336,0.085603204811169,0.741092519524098,0.984973718275702
"HC660_RS15850",52.4311602536659,0.00670403522730517,0.0857881722556423,0.723951718145223,0.984973718275702
"HC660_RS15855",16.2049142179849,-0.0210209699584787,0.0904186254967599,0.105872694553545,0.909933146981762
"HC660_RS15865",495.985507268097,-0.0327053985919724,0.090517083315118,0.252295946540577,0.916879793277615
"HC660_RS15870",1721.76139581342,0.0235897198526803,0.0834539811562617,0.476574452898575,0.951091082412418
"HC660_RS15875",500.495849599827,0.00258468545407459,0.0832068024488503,0.908256813617609,0.990861064481586
"HC660_RS15880",287.205928499411,0.0116294930082649,0.0853396498425095,0.617260195921796,0.969453103527946
"HC660_RS15885",478.559866162128,0.0147133122524261,0.0845011999961606,0.574818299490293,0.959961817312412
"HC660_RS15890",485.782698469338,-0.000671135987709487,0.0850271146540796,0.978112290450179,0.995852215959474
"HC660_RS15895",598.105461186255,-0.0285131686832687,0.090968764795665,0.2184116472377,0.916333666723242
"HC660_RS15900",193.523516467501,-0.0298680069110521,0.0902310108878175,0.253963477743663,0.916879793277615
"HC660_RS15905",86.8457549401755,-0.00645679435072866,0.0857507376479257,0.735292111672174,0.984973718275702
"HC660_RS15910",75.7694469682792,-0.0269482037958084,0.0900546817504815,0.253650383070457,0.916879793277615
"HC660_RS15915",3049.70524179805,0.0218788141696721,0.0861294040383854,0.423896582995941,0.944144733521524
"HC660_RS15925",926.211055357265,0.0212647464463046,0.0874536365560108,0.381149218760475,0.924662584362031
"HC660_RS15930",211.703038213554,0.0178041086721597,0.0869422845543718,0.436577214683462,0.949157565018288
"HC660_RS15935",127.131686834999,0.0205398271440249,0.0880663248304795,0.354368893176486,0.924392843411216
"HC660_RS15940",968.542893590058,0.00531859037386165,0.0835722298962655,0.83356749323181,0.985512060002043
"HC660_RS15945",383.485504458961,0.0113258173148377,0.0851661847890441,0.630858880131165,0.971129358954989
"HC660_RS15950",241.583638465781,0.0101463891442985,0.0850154796491416,0.665051015492514,0.973785378481658
"HC660_RS15955",281.855929949175,0.0114951765217464,0.086073577735573,0.567115381277802,0.958224894252422
"HC660_RS15960",119.103587815156,0.0124851807771005,0.0850224839742104,0.614872132611449,0.969453103527946
"HC660_RS15965",136.353363462616,0.00996689998351664,0.0856287381645216,0.640684970468374,0.973785378481658
"HC660_RS15970",393.971330066452,0.0546246711404754,0.104074869881684,0.108144266366308,0.909933146981762
"HC660_RS15985",11.6627746230309,-0.0110318039098513,0.0882852327585654,0.183810734159768,0.909933146981762
"HC660_RS15990",182.065733624361,0.0158385811211759,0.085702944628796,0.523462809554777,0.957980943420615
"HC660_RS15995",769.244171130823,-0.0118372125678345,0.0836482687412708,0.65843352301395,0.973785378481658
"HC660_RS16000",1099.2188840904,-0.00850549847057958,0.0830290140481968,0.754627875330881,0.984973718275702
"HC660_RS16005",242.12259101762,-0.00897701617833255,0.086808831316781,0.547312579439088,0.958224894252422
"HC660_RS16010",209.210101500308,0.00897002851170146,0.0837382649302084,0.73535461499265,0.984973718275702
"HC660_RS16015",133.97331003227,0.0167678148862924,0.0846224521046599,0.549859818147647,0.958224894252422
"HC660_RS16020",122.603396963936,0.0244945843157348,0.0886364296960375,0.319857090546174,0.924392843411216
"HC660_RS16025",1044.63592666799,0.00909282871064759,0.0837002226288021,0.746209365239351,0.984973718275702
"HC660_RS16030",36.4459030659336,-0.000120022108567207,0.0856849767141707,0.995310797350711,0.998273697360751
"HC660_RS16035",196.200681587974,0.0230568219503029,0.0890496468696306,0.292523989129916,0.924392843411216
"HC660_RS16040",1469.27744638813,0.00186974610397448,0.0851515298310452,0.929505653983143,0.995852215959474
"HC660_RS16045",176.040748046794,0.0300061836081824,0.0920676973400549,0.179274838478121,0.909933146981762
"HC660_RS16050",1319.7420625446,0.00695326738988839,0.0838025190026247,0.796908810556509,0.984973718275702
"HC660_RS16055",880.32935208219,0.0120929806827012,0.0860278048024552,0.587237991782647,0.962992847877728
"HC660_RS16060",201.061161644455,0.00887560405152603,0.0832674978310446,0.748517926196156,0.984973718275702
"HC660_RS16065",45.7297318211304,-0.00491003418195898,0.0859928435672536,0.767787147154591,0.984973718275702
"HC660_RS16070",7930.27421802103,-0.000303772459804268,0.0859810190578492,0.980200244099581,0.996042251163213
"HC660_RS16075",134.560174508157,-0.0442530318605292,0.102201347811538,0.0335303628530194,0.847324930659658
"HC660_RS16080",2444.84378760854,-0.0157679838572234,0.087951206059757,0.355778163025835,0.924392843411216
"HC660_RS16085",488.621168423217,-0.0328526880320187,0.0954541285389656,0.0429058273807383,0.865112935389778
"HC660_RS16090",77.3934307266182,0.0152592890998559,0.0879147918807773,0.361101267035732,0.924392843411216
"HC660_RS16095",2528.6718835974,0.0172386746532849,0.0887924199622625,0.25661442200256,0.916879793277615
"HC660_RS16100",443.317375437819,0.0173641380161566,0.0885476980407716,0.29363884950557,0.924392843411216
"HC660_RS16105",644.875753746844,0.0215875005468208,0.0902848873088267,0.150863980432423,0.909933146981762
"HC660_RS16110",509.07778171743,0.0219406475697135,0.0899694910088139,0.198361389121455,0.911461869077324
"HC660_RS16115",377.329688129073,0.0202209954865581,0.0891753601239946,0.254817734145964,0.916879793277615
"HC660_RS16120",256.367584464075,0.00684007854286513,0.0864956209147682,0.671468328457609,0.973785378481658
"HC660_RS16125",51.4485878769212,0.00436958765547161,0.085974277295107,0.8025945032238,0.985512060002043
"HC660_RS16130",97.4644743087343,0.0444711737789341,0.10021504991943,0.0843702261034139,0.909933146981762
"HC660_RS16135",87.4474957912588,0.0214168490787232,0.0893528140181048,0.253166896257675,0.916879793277615
"HC660_RS16140",1201.97554631798,-0.0181180959743137,0.0868851602077437,0.43036728875697,0.949157565018288
"HC660_RS16145",429.245862817003,-0.0284787865564841,0.0922285048398193,0.139865424679901,0.909933146981762
"HC660_RS16150",51.127811530076,-0.00840129844856118,0.0864231871868242,0.625791730618929,0.971129358954989
"HC660_RS16155",79.6042193444303,-0.0217781799482804,0.0893252983059058,0.244139095237739,0.916879793277615
"HC660_RS16160",5.58977635552801,-0.00273474531372507,0.0874660892354221,0.670247959041439,0.973785378481658
"HC660_RS16165",188.521902544175,-0.0134435274336893,0.0871945053594897,0.451910928256001,0.950364717489941
"HC660_RS16170",2097.18434605469,0.0166414688588801,0.0866390569777809,0.460271529307627,0.951091082412418
"HC660_RS16175",6.61351051883291,-0.00822521883631516,0.0877252967461064,0.365813757955608,0.924392843411216
"HC660_RS16180",54.4200931612945,0.011861951476534,0.0867672205724479,0.512570244347676,0.956032077506483
"HC660_RS16185",487.860461379587,-0.0303788447766841,0.0927594958287209,0.148892260379733,0.909933146981762
"HC660_RS16190",150.94686611945,0.0148880228715958,0.0851576247760629,0.562785719826903,0.958224894252422
"HC660_RS16195",155.008526985788,0.605853134730545,0.487544575787949,0.00398869828669583,0.545188022855323
"HC660_RS16200",37.5665931027604,0.0320885842160538,0.0940063760038284,0.10573360641625,0.909933146981762
"HC660_RS16205",722.022855503388,-0.00747126124084252,0.0853804628591854,0.716441615348628,0.983469415655962
"HC660_RS16210",37.3781326128673,-0.022782499068816,0.0899090758705087,0.220745883674524,0.916333666723242
"HC660_RS16215",693.791934427599,-0.0275144546957698,0.089541765186489,0.278703543887685,0.924392843411216
"HC660_RS16220",209.093618884622,-0.0154184339600193,0.0860780321800668,0.511490394268408,0.956032077506483
"HC660_RS16225",809.301424483434,0.0431350878156791,0.0940831134196082,0.210150585979295,0.91192662327296
"HC660_RS16230",626.758295487097,0.0360814736370572,0.0940292619025136,0.164244458247357,0.909933146981762
"HC660_RS16235",462.950739617175,0.0345648399450081,0.0945405987882142,0.12434401539618,0.909933146981762
"HC660_RS16240",18.3522296698678,-0.00419091368717587,0.0870968812425022,0.699361607316375,0.976935717799263
"HC660_RS16245",9.18351012227476,-0.00876885649444757,0.0879232443496952,0.270210484948477,0.921071707549169
"HC660_RS16250",851.314078945427,-0.00446083274613145,0.0826124154494525,0.869238903877544,0.986636195003687
"HC660_RS16255",408.086927620663,0.000520009347081549,0.0825236215137565,0.986666600189184,0.996305737508541
"HC660_RS16260",260.113444214547,-0.0066102275124646,0.0832317069699228,0.804949334327328,0.985512060002043
"HC660_RS16265",168.937709379844,0.0363793017496932,0.0929350238022389,0.205190964320771,0.911461869077324
"HC660_RS16270",1604.86540720934,-0.00488316618833819,0.0848957584188877,0.828944112873857,0.985512060002043
"HC660_RS16275",12.5784342031279,0.0011786250921325,0.0870529296541306,0.901511694693167,0.989311403328171
"HC660_RS16280",37.5787224971386,0.0237882891408458,0.0905786373126238,0.172819040390414,0.909933146981762
"HC660_RS16285",169.664300858083,0.025374048586988,0.0878842506831027,0.353512288589287,0.924392843411216
"HC660_RS16290",472.443379563881,0.000701364425485699,0.0832026796706432,0.976627837385649,0.995852215959474
"HC660_RS16295",248.514972848195,-0.0337594038028974,0.0928381455931731,0.186640956921518,0.909933146981762
"HC660_RS16300",293.780505694847,-0.0295110246119504,0.0901279566486777,0.267403065386868,0.917780244818636
"HC660_RS16305",7.95260399700218,-0.00655547206479324,0.0875520513721506,0.452062379092903,0.950364717489941
"HC660_RS16310",8.49815638217767,-0.00632969874301387,0.0877316704482807,0.3233259778502,0.924392843411216
"HC660_RS16315",273.393554522376,0.0245688119471744,0.0899779365358053,0.24036282410244,0.916879793277615
"HC660_RS16320",122.645201051714,0.0183064483855662,0.087574072032281,0.390387300180061,0.931084815990563
"HC660_RS16325",80.2786230004985,0.00886735117975439,0.0873068125867887,0.495229731869674,0.951918520059344
"HC660_RS16330",141.02936330398,-0.000328429375978239,0.0856716890759107,0.991127698139988,0.996704783258139
"HC660_RS16335",41.4640244725616,0.012002227035859,0.0871212416114015,0.470862319947865,0.951091082412418
"HC660_RS16340",8.89374727576682,-0.0201638871590612,0.0903857180027497,0.0732083838030778,0.909738099558531
"HC660_RS16345",7.53117648719062,-0.0119965632842052,0.0883331059409815,0.206634868810551,0.911461869077324
"HC660_RS21295",7.82852824538116,-0.00421467816100475,0.0872055387238004,0.671882142194422,0.973785378481658
"HC660_RS16350",7.83510282091687,-0.00759587666165408,0.0876440187004646,0.401529813004818,0.936442366564384
"HC660_RS16355",13.9441181003128,-0.00356488135934605,0.087484139262895,0.551122270845384,0.958224894252422
"HC660_RS16360",1.94076493932781,-0.000238359421028252,0.0876038434170107,0.886506256825562,0.987245764646155
"HC660_RS16365",2.81652463131684,-0.00507113341978978,0.0877535805815128,0.231275392131002,0.916879793277615
"HC660_RS16370",5.61438649215856,-0.0109597106471286,0.0882896248261875,0.172811615183629,0.909933146981762
"HC660_RS16375",35.8686020454903,-0.0158982784864731,0.0884548364984517,0.279995028156523,0.924392843411216
"HC660_RS16380",24.0760040678492,-0.0097085375881674,0.0874769451916219,0.442848809738443,0.950364717489941
"HC660_RS16385",33.9585094788282,-0.0307149811172679,0.0937109287008471,0.086242661850723,0.909933146981762
"HC660_RS16390",65.9597061271387,0.00140361579516484,0.0851200737589098,0.947113454141181,0.995852215959474
"HC660_RS16395",180.152698050114,-0.0276317790690869,0.088578735776143,0.322451002038982,0.924392843411216
"HC660_RS16400",23.9805186365813,-0.00387655922964805,0.0864337872269793,0.794002478369889,0.984973718275702
"HC660_RS16405",6.50631784095123,-0.0049056095559931,0.0876702530434684,0.353894048344789,0.924392843411216
"HC660_RS16410",6.41765138193408,-0.00360260003793381,0.0872852638921592,0.695286079538308,0.975479871591503
"HC660_RS16415",32.7860163797431,0.0102006396531375,0.086921946323818,0.5325601449151,0.957980943420615
"HC660_RS16420",71.1167073459938,-0.00894103371171085,0.0850543132599881,0.691252472024884,0.973785378481658
"HC660_RS16425",225.21855854128,0.020521388443117,0.0881287030591918,0.344392390828213,0.924392843411216
"HC660_RS16430",194.842531569887,-0.000969590176662208,0.0833476977086613,0.966784756254183,0.995852215959474
"HC660_RS16435",6.89289666772081,-0.0127017538664113,0.0888026246817071,0.0449694267285207,0.865112935389778
"HC660_RS16440",21.133612795677,-0.0124910634238491,0.0877713166957922,0.374423993564045,0.924392843411216
"HC660_RS16445",17574.1002708493,0.0164418610994425,0.0861132193369826,0.498653616775635,0.953047587602585
"HC660_RS16450",3308.59592794939,0.0300795568249202,0.0897126304628459,0.284848232540656,0.924392843411216
"HC660_RS16455",8368.55861573266,0.0322195693571638,0.0900990204233674,0.195774893995126,0.911461869077324
"HC660_RS16460",8277.63248879949,0.0382376116506337,0.0923292926396755,0.249443981827053,0.916879793277615
"HC660_RS16465",1611.71432177398,0.0209846365483635,0.0889513607802418,0.277419030931484,0.924392843411216
"HC660_RS16470",38.5750530519695,-0.0337368000640352,0.0959167193079606,0.0398983713004503,0.865112935389778
"HC660_RS16475",26.2046029977313,-0.00852799793707525,0.0868699285013349,0.570668824863443,0.958594306075646
"HC660_RS16480",1115.95589533346,0.0136808567472159,0.0870067115483192,0.460349400483908,0.951091082412418
