"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS15915",3049.70524179805,0.786100538349671,0.275769323184377,0.000156516033162837,0.0734255840575159
"HC660_RS15925",926.211055357265,0.0260071596946825,0.094260576185195,0.351943290057204,0.910926322472199
"HC660_RS15930",211.703038213554,0.00494164294884649,0.0902760825489444,0.846370505747084,0.978980763938469
"HC660_RS15935",127.131686834999,0.019161536716877,0.0930711293034476,0.441742728194654,0.934539139098391
"HC660_RS15940",968.542893590058,0.00887263595098589,0.0892781830737613,0.761353009034238,0.968411698756372
"HC660_RS15945",383.485504458961,0.00571095997926814,0.0899629555752818,0.8315045657481,0.975445228751227
"HC660_RS15950",241.583638465781,0.00544590722142224,0.0900044090107604,0.831510084753881,0.975445228751227
"HC660_RS15955",281.855929949175,-0.0139154491548838,0.092197153417806,0.551896683515215,0.952546947860139
"HC660_RS15960",119.103587815156,0.0215716365097076,0.0925581400415106,0.450635023670344,0.934539139098391
"HC660_RS15965",136.353363462616,0.0644063719321347,0.123777047234421,0.0272645652649595,0.67627760052325
"HC660_RS15970",393.971330066452,1.01397220088089,0.24030666150543,1.05515519960012e-06,0.00131999915469975
"HC660_RS15985",11.6627746230309,-0.0181631231954201,0.0961818424284704,0.0432052593189601,0.717082675787919
"HC660_RS15990",182.065733624361,0.111492086374346,0.206521612193694,0.011540847104859,0.610039425134308
"HC660_RS15995",769.244171130823,0.0571672085210365,0.110550223960882,0.112045351901713,0.799441455678953
"HC660_RS16000",1099.2188840904,0.0188700443297488,0.0900372128797843,0.564324343277667,0.952546947860139
"HC660_RS16005",242.12259101762,0.0153671365962725,0.093922580578091,0.402769057520048,0.929526212223056
"HC660_RS16010",209.210101500308,0.0284266309259635,0.0939572148838404,0.358806302408224,0.911096111595444
"HC660_RS16015",133.97331003227,0.122690569432302,0.216387485201882,0.0188568456053196,0.64771049167628
"HC660_RS16020",122.603396963936,-0.00383867174301143,0.0897011435682138,0.884073715531918,0.985726504537479
"HC660_RS16025",1044.63592666799,0.00963730714369336,0.0890394958472509,0.753287890720074,0.968411698756372
"HC660_RS16030",36.4459030659336,0.0165146818068187,0.0935518766184696,0.432087872511122,0.934539139098391
"HC660_RS16035",196.200681587974,0.0644505810701204,0.1238652540761,0.0268572819259042,0.67627760052325
"HC660_RS16040",1469.27744638813,-0.0150437099037082,0.092534522474163,0.522414970452141,0.945071434527549
"HC660_RS16045",176.040748046794,-0.0286645705183313,0.0966404560617296,0.235134627521843,0.899606599186806
"HC660_RS16050",1319.7420625446,-0.028658456171732,0.0945254885981482,0.333610384075777,0.906689171779644
"HC660_RS16055",880.32935208219,-0.0301951103416551,0.0973249719848086,0.227372120203246,0.893484088851083
"HC660_RS16060",201.061161644455,0.00576015590057686,0.0881738358900319,0.852570530794362,0.979999143053979
"HC660_RS16065",45.7297318211304,-0.019868794744261,0.0947298372743505,0.32116855051747,0.906689171779644
"HC660_RS16070",7930.27421802103,-0.0215597424777132,0.0955023327440949,0.260072003628954,0.900922482779958
"HC660_RS16075",134.560174508157,-0.00972748768463636,0.0919288622065169,0.659420686245345,0.967368797306486
"HC660_RS16080",2444.84378760854,-0.0103382408106124,0.0926366523245448,0.594940028040975,0.956859222662756
"HC660_RS16085",488.621168423217,-0.0180983044184565,0.0946779011281255,0.307555204311278,0.906689171779644
"HC660_RS16090",77.3934307266182,-0.0142218920555048,0.0935266520424452,0.444181052327837,0.934539139098391
"HC660_RS16095",2528.6718835974,-0.00953487569726228,0.0930041192083397,0.575268135974134,0.952546947860139
"HC660_RS16100",443.317375437819,-0.0139515586415774,0.0934899073260751,0.460701595182143,0.935726663031759
"HC660_RS16105",644.875753746844,-0.00676439724304926,0.0927106920827637,0.674437659337357,0.968087599019786
"HC660_RS16110",509.07778171743,-0.0156000630899795,0.0937609707914483,0.410215707967111,0.933792659947921
"HC660_RS16115",377.329688129073,-0.0119179206257933,0.092782279188371,0.542172269329684,0.952546947860139
"HC660_RS16120",256.367584464075,-0.00998604685135757,0.0928487101546171,0.582528248217328,0.954086428647776
"HC660_RS16125",51.4485878769212,-0.00327238078503037,0.0918254411363574,0.866317537500927,0.982262754755583
"HC660_RS16130",97.4644743087343,0.036756107941779,0.0995990616079387,0.190709514281826,0.876308902539938
"HC660_RS16135",87.4474957912588,-0.0262578921131613,0.096775819126527,0.212047308598949,0.89087855597649
"HC660_RS16140",1201.97554631798,-0.0278268530437395,0.0954859359547682,0.296749522004063,0.904684530285433
"HC660_RS16145",429.245862817003,0.00104188587881851,0.091356888043895,0.971386667433984,0.997029756688801
"HC660_RS16150",51.127811530076,0.0324907476941544,0.0998162536972822,0.12126077915687,0.818510259308873
"HC660_RS16155",79.6042193444303,0.58782667329534,0.710503445384084,0.00529887516848245,0.496534276532503
"HC660_RS16160",5.58977635552801,0.00402352491352377,0.0937794417453949,0.588606741136273,0.954987941863593
"HC660_RS16165",188.521902544175,-0.00609015169376349,0.0918744736897801,0.760371598855019,0.968411698756372
"HC660_RS16170",2097.18434605469,0.000360330111103667,0.0900955664074253,0.995014943072948,0.997769466932069
"HC660_RS16175",6.61351051883291,0.0191908509615057,0.0961179238627494,0.108535053388945,0.79429639473572
"HC660_RS16180",54.4200931612945,-0.0354863186294759,0.101354120324147,0.0977629479182432,0.791944118575588
"HC660_RS16185",487.860461379587,-0.0106328158063541,0.0918034738148784,0.631452712409111,0.965492047418159
"HC660_RS16190",150.94686611945,-0.00335297170321326,0.0890231739539645,0.910849053601516,0.987573039080142
"HC660_RS16195",155.008526985788,-0.0103091962220617,0.0912278640510044,0.666575362447354,0.968087599019786
"HC660_RS16200",37.5665931027604,0.0210759624398636,0.0947135745845933,0.328755562701879,0.906689171779644
"HC660_RS16205",722.022855503388,-0.0113807656557104,0.0915955529021864,0.621933584290887,0.963173724450632
"HC660_RS16210",37.3781326128673,0.0433425239690292,0.105882077369229,0.0650459935319239,0.770706294350795
"HC660_RS16215",693.791934427599,0.0047739828634491,0.0893376373417581,0.834808860862101,0.975445228751227
"HC660_RS16220",209.093618884622,-0.0251660647008097,0.0943388664704481,0.351862112576581,0.910926322472199
"HC660_RS16225",809.301424483434,-0.0728647276560404,0.120856760998452,0.0883685440075349,0.791944118575588
"HC660_RS16230",626.758295487097,-0.0180369183065493,0.0916325336500035,0.393340335783465,0.926683163964434
"HC660_RS16235",462.950739617175,-0.00843059841246702,0.0910537098036335,0.727440697814751,0.968087599019786
"HC660_RS16240",18.3522296698678,-0.0177522595319206,0.0956797133607883,0.137675499124692,0.836922133501326
"HC660_RS16245",9.18351012227476,-0.00877074584056967,0.0940972295577091,0.340337713284159,0.906689171779644
"HC660_RS16250",851.314078945427,-0.0280085063440566,0.0928648471210292,0.439575765153251,0.934539139098391
"HC660_RS16255",408.086927620663,-0.0350134403968203,0.0959440036722033,0.291046538218669,0.904681646499603
"HC660_RS16260",260.113444214547,-0.0104274732426904,0.088934812539063,0.730690765340586,0.968087599019786
"HC660_RS16265",168.937709379844,-0.0131101806865297,0.0895207835024778,0.663460894808437,0.967829656857232
"HC660_RS16270",1604.86540720934,-0.0169339556270766,0.0924430726224382,0.490435359490087,0.941227558658775
"HC660_RS16275",12.5784342031279,-0.00986170657934024,0.0940379610718603,0.374169021015024,0.918414869764151
"HC660_RS16280",37.5787224971386,-0.00827861325893832,0.09242795374442,0.663445258022203,0.967829656857232
"HC660_RS16285",169.664300858083,0.025959220456436,0.0929929494453397,0.401087818382187,0.929526212223056
"HC660_RS16290",472.443379563881,-0.00827637336562613,0.0890121878282886,0.786992140783773,0.971253372036008
"HC660_RS16295",248.514972848195,0.0150624159097501,0.0909717486094543,0.598727384902412,0.957932034405949
"HC660_RS16300",293.780505694847,-0.000145709504239823,0.0888813368599485,0.989629155616088,0.997626414169371
"HC660_RS16305",7.95260399700218,-0.00725462065694622,0.0938138391341113,0.470037186564193,0.941227558658775
"HC660_RS16310",8.49815638217767,-0.0122277521963754,0.0949068427177128,0.0732008530374021,0.788709639092007
"HC660_RS16315",273.393554522376,0.0343610706625684,0.0997363349861931,0.158801000714546,0.843149850098786
"HC660_RS16320",122.645201051714,0.00180529289458381,0.0906803561574782,0.941848740043162,0.990760544561691
"HC660_RS16325",80.2786230004985,-0.00293316804889214,0.0928040448195687,0.839640158309373,0.977297071674679
"HC660_RS16330",141.02936330398,-0.00127961249391263,0.0915552526234352,0.95501959560378,0.992668331341797
"HC660_RS16335",41.4640244725616,-0.00449649700520338,0.0920847848181236,0.813515227376046,0.974201419879433
"HC660_RS16340",8.89374727576682,-0.0136789441211972,0.0944792481697557,0.297488863325967,0.904684530285433
"HC660_RS16345",7.53117648719062,-0.0125095118086629,0.0945316650710484,0.25786905729188,0.900922482779958
"HC660_RS21295",7.82852824538116,0.00758527297120676,0.0936291139650103,0.524515823208393,0.945071434527549
"HC660_RS16350",7.83510282091687,-0.0124791952071316,0.0946223248344025,0.221345117927198,0.893484088851083
"HC660_RS16355",13.9441181003128,-0.00804876887586762,0.0941804720987609,0.268860426515735,0.900922482779958
"HC660_RS16360",1.94076493932781,-0.00114270471519078,0.0939349036314771,0.493313993700216,0.941227558658775
"HC660_RS16365",2.81652463131684,-0.00330779970555606,0.0938826234794114,0.521727056123526,0.945071434527549
"HC660_RS16370",5.61438649215856,-0.0151339564271987,0.0953511644846134,0.0910265278635938,0.791944118575588
"HC660_RS16375",35.8686020454903,-0.0297484885168209,0.0993882029042212,0.0822277406004901,0.791944118575588
"HC660_RS16380",24.0760040678492,-0.0235054601723468,0.0972209921241368,0.102498981681681,0.791944118575588
"HC660_RS16385",33.9585094788282,-0.0393049710395353,0.103838625570417,0.0619917405623334,0.769529164524288
"HC660_RS16390",65.9597061271387,-0.0225610677339763,0.094674140261913,0.334868885463728,0.906689171779644
"HC660_RS16395",180.152698050114,0.123581586596432,0.224705918434106,0.0167065198534208,0.64771049167628
"HC660_RS16400",23.9805186365813,-0.00303482721230923,0.0923919533761027,0.859229635596515,0.981100949810864
"HC660_RS16405",6.50631784095123,-0.00355700612662217,0.093818823799571,0.580119601295519,0.952568285990094
"HC660_RS16410",6.41765138193408,-0.0144860677210518,0.0951335192586053,0.130888194261257,0.836922133501326
"HC660_RS16415",32.7860163797431,-0.0106912128011398,0.0929688619153743,0.553728793422814,0.952546947860139
"HC660_RS16420",71.1167073459938,0.00768959602437079,0.0904143003369377,0.76387908875171,0.968621277708583
"HC660_RS16425",225.21855854128,0.0283302281336877,0.0963616845895007,0.265902113661429,0.900922482779958
"HC660_RS16430",194.842531569887,-0.0165273331308531,0.0906001499662962,0.573977293115762,0.952546947860139
"HC660_RS16435",6.89289666772081,-0.00901504419161454,0.0942555895730804,0.256822273289439,0.900922482779958
"HC660_RS16440",21.133612795677,-0.0125628542709364,0.09373437470092,0.433841489917279,0.934539139098391
"HC660_RS16445",17574.1002708493,-0.0346716598425731,0.0981723257641931,0.223051969723545,0.893484088851083
"HC660_RS16450",3308.59592794939,-0.0544194841280541,0.109137901918747,0.113311026613313,0.803887113194259
"HC660_RS16455",8368.55861573266,-0.0485591148428361,0.103684396299491,0.164146966301459,0.847749655872492
"HC660_RS16460",8277.63248879949,-0.0571723092266475,0.108659937039455,0.131894537046348,0.836922133501326
"HC660_RS16465",1611.71432177398,0.00693044407752008,0.0915381792436603,0.755554307487711,0.968411698756372
"HC660_RS16470",38.5750530519695,-0.0442391797275885,0.108012355427245,0.0210533513803505,0.64771049167628
"HC660_RS16475",26.2046029977313,-0.0284774430587097,0.0987080625397125,0.100333303949706,0.791944118575588
"HC660_RS16480",1115.95589533346,0.0108716721739437,0.0922100173240435,0.613866274654135,0.961153655937928
"HC660_RS16485",458.653418534837,0.0472826605250593,0.106711452927224,0.0975857950929637,0.791944118575588
"HC660_RS16490",602.404187572272,0.0850015858001076,0.1488067966492,0.0216456207698246,0.64771049167628
"HC660_RS16495",123.961173506344,0.0178255494405686,0.0933708713135721,0.435818924248771,0.934539139098391
"HC660_RS16500",67.8472326016393,0.0467782425017205,0.10832310087004,0.0523934512496192,0.755389706100693
"HC660_RS16505",109.728694751103,0.0621418750450594,0.119023157354636,0.0522427600831503,0.755389706100693
"HC660_RS16510",480.018548554427,-0.018192590100294,0.0935682478070693,0.414284887550395,0.933820530316295
"HC660_RS16515",1172.40819947152,0.0171193136301723,0.0926400072226652,0.48569627668048,0.941227558658775
"HC660_RS16520",383.799934722642,0.0232451056549771,0.094706197489074,0.334526839577714,0.906689171779644
"HC660_RS16525",205.762748184579,-0.0300539440523301,0.0995370534656019,0.0828556414290573,0.791944118575588
"HC660_RS16530",49.2531372537187,-0.0336343772982292,0.101700863092637,0.0369677054282926,0.683447283115182
"HC660_RS16535",157.201264073612,-0.0371505082635461,0.103308236529984,0.0410610042358637,0.711693795218522
"HC660_RS16545",5.35007859904106,-0.0109608584774088,0.0946190301993868,0.137584123747274,0.836922133501326
"HC660_RS16550",2.07946231120203,-0.00497137093661993,0.0939990518091143,0.334166713669787,0.906689171779644
"HC660_RS16560",54.6016376811129,-0.0277689182185843,0.0978872351700741,0.153796857301412,0.843149850098786
"HC660_RS16565",349.360056119254,-0.032878791645234,0.0957320765322845,0.295650172132181,0.904684530285433
"HC660_RS16570",20.1780321821354,-0.0157350452018055,0.0942783889827899,0.358028241021858,0.91103443768871
"HC660_RS16575",10.9419027662069,-0.00997083904299587,0.0941378815523594,0.339820609552832,0.906689171779644
"HC660_RS16580",101.343665031557,0.0157064515465824,0.0917111613917129,0.551229100196552,0.952546947860139
"HC660_RS16585",149.306297264476,-0.00507014483508197,0.0921426008684745,0.789027805200878,0.97196001300245
"HC660_RS16590",1105.7158556609,0.0129206135962807,0.0920651613832995,0.578629899630849,0.952546947860139
"HC660_RS16595",11.1129355410846,0.00805235031427273,0.093543129030079,0.538754268665207,0.95023287686691
"HC660_RS16600",796.859500993068,-0.017111650294671,0.0936819219837867,0.41410583033848,0.933820530316295
"HC660_RS16605",65.9689541288137,-0.0137214144397801,0.0925347786000973,0.535647456671124,0.949913882006967
"HC660_RS16610",1844.44933541807,-0.0151859455828572,0.0944268615361998,0.325611156153751,0.906689171779644
"HC660_RS16615",1310.80379389311,0.0196001852518768,0.0944716299133139,0.344402885431791,0.906689171779644
"HC660_RS16620",260.734874176462,-0.039116805173063,0.0996706158343915,0.205539406553312,0.89087855597649
"HC660_RS16625",578.445685014413,0.00397916050181218,0.0866725269086736,0.904607665764831,0.987573039080142
"HC660_RS16630",132.386690864813,-0.0267539800635648,0.0957308916774737,0.285028958037817,0.904238106099684
"HC660_RS16635",657.688943776307,0.0271256998025006,0.0920323263703453,0.413491775846177,0.933820530316295
"HC660_RS16640",5824.86407868156,-0.00845191591376463,0.0896824525863954,0.754636588382015,0.968411698756372
"HC660_RS16645",195.392100833856,0.00726764705192884,0.0907131401119023,0.777169027883011,0.971007889051309
"HC660_RS16650",6.48702515983104,0.00775272847523866,0.0938340341184032,0.453993273236008,0.935276848404008
"HC660_RS16655",10.933097631026,-0.00956285567490285,0.09370078765567,0.470136641162372,0.941227558658775
"HC660_RS16665",110.806026490838,0.0331526252951259,0.096837811582739,0.263826135693716,0.900922482779958
"HC660_RS16670",189.500453800499,0.0565031791033302,0.110676718833363,0.106839535942029,0.79429639473572
"HC660_RS16675",85.5166257507182,0.0619439494830744,0.120259402667257,0.0386271937895518,0.707160284352135
"HC660_RS16680",84.2084566433262,0.0257670163409722,0.0954594260872497,0.297661280505839,0.904684530285433
"HC660_RS16685",46.5684942428255,-0.0014689678306692,0.0912498501499652,0.936842162253167,0.990760544561691
"HC660_RS16690",14.4825076130632,0.00175959555508442,0.0929636124337138,0.891741036591448,0.986355470182052
"HC660_RS16695",26.8646497579122,0.0224144547051653,0.0960933381900958,0.215748520239506,0.893484088851083
"HC660_RS16700",39.2369280511446,-0.000402386395684569,0.0925302942063398,0.97822987258271,0.997318659582548
"HC660_RS16705",129.782761271372,-0.00567256882582774,0.0927478656248557,0.734341525894116,0.968087599019786
"HC660_RS16710",65.346241620627,-0.010847349504238,0.0933179024296088,0.535182961641597,0.949913882006967
"HC660_RS16715",87.5961825297127,0.0168485074694235,0.0937863848289644,0.421406098251693,0.934539139098391
"HC660_RS16720",127.570464841531,0.0168978149926114,0.092583114945458,0.493187913934978,0.941227558658775
"HC660_RS16725",1660.59366003097,-0.0194576611314363,0.0947864243417128,0.311652858997142,0.906689171779644
"HC660_RS16730",277.841361305659,0.0238678014451527,0.0929972809287276,0.410291525780475,0.933792659947921
"HC660_RS16735",41.1880158326939,0.00611245516015031,0.0917700408961953,0.768239684814747,0.968621277708583
"HC660_RS16740",5.30489482368388,-0.00400642349002301,0.0936282557830798,0.654774629735771,0.966896680861352
"HC660_RS16745",5.32136329975345,-0.00620222214681217,0.0938954320820018,0.444216531870485,0.934539139098391
"HC660_RS16750",2.84503955505938,0.000146510427648095,0.0937274534398252,0.981563327452363,0.997318659582548
"HC660_RS16755",94.2020018424453,-0.00973011400221907,0.0921455848454468,0.639026469692231,0.965492047418159
"HC660_RS16760",10.2694004790626,-0.0178296478770544,0.0955219694812535,0.17917056758492,0.87101961158835
"HC660_RS16765",675.424574034846,0.015059833185698,0.0884481816668243,0.654412684972652,0.966896680861352
"HC660_RS16770",368.2291524628,0.0232868018322577,0.0929069468635129,0.429507100701616,0.934539139098391
"HC660_RS16775",521.95708397254,0.0664368683863261,0.119673983478249,0.0742476726613849,0.788709639092007
"HC660_RS16780",696.756029687815,-0.0371351850876092,0.100632271873304,0.155531671088075,0.843149850098786
"HC660_RS16785",177.689945771784,-0.0513270390905282,0.110388608532925,0.0670037287104522,0.773040061576917
"HC660_RS16790",126.350428446807,-0.0209042371404309,0.0962383994590374,0.161586343200553,0.843149850098786
"HC660_RS16795",4250.98281434647,-0.022009626782759,0.0957748015309198,0.238675038018931,0.899606599186806
"HC660_RS16800",170.362789642615,-0.0164394882606478,0.0919861058493512,0.52161986939389,0.945071434527549
"HC660_RS16805",3.41742581865631,-0.00383405767115562,0.0937147942992309,0.620162294228298,0.963078038627651
"HC660_RS16810",60.0971000086909,0.0586932077567927,0.119309185344636,0.0199344675445818,0.64771049167628
"HC660_RS16815",463.619707158124,0.0356200570344072,0.0974884998909016,0.249862494617435,0.900922482779958
"HC660_RS16820",512.264444731619,-0.00857869112364579,0.0907353184895594,0.734713868693492,0.968087599019786
"HC660_RS16825",142.674387389393,0.000323205059236133,0.0880659908273707,0.993923423479544,0.997755121932613
"HC660_RS16830",86.5480680307057,0.0246688526490858,0.0948905323663898,0.326175283649822,0.906689171779644
"HC660_RS16835",4649.99712209703,0.00358442775962473,0.0916697103454742,0.871752042141028,0.984557753281757
"HC660_RS16840",64.4612517657215,-0.025906653860637,0.0980699980756844,0.0840671168406465,0.791944118575588
"HC660_RS16845",455.161750398712,0.0145199150274802,0.0913395384586824,0.5907284049563,0.954987941863593
"HC660_RS16850",4663.84767950827,-0.0150838810355722,0.0932731905958536,0.434130232775448,0.934539139098391
"HC660_RS16855",1693.79067895932,-0.00716755740866484,0.0920499477958998,0.717093587151968,0.968087599019786
"HC660_RS16860",149.432879299187,-0.0159906895647441,0.0907321892093057,0.579012517730007,0.952546947860139
"HC660_RS16865",330.360211723995,-0.00124024673752329,0.0926409573522444,0.933474457992382,0.990760544561691
"HC660_RS16870",156.876234952574,-0.00232591334808556,0.0905063711425819,0.921387426896353,0.988046441760558
"HC660_RS16875",470.649034284552,0.0173190788802888,0.0933723935355591,0.437379228009001,0.934539139098391
"HC660_RS16880",684.800943543234,0.032717086034069,0.0972215725520835,0.250833838403568,0.900922482779958
"HC660_RS16885",647.726899883185,-0.0120021905159771,0.0924281761110828,0.571962650693249,0.952546947860139
"HC660_RS16890",1040.14309085407,0.00826575963177315,0.0907846301557224,0.744176729749697,0.968087599019786
"HC660_RS16895",171.974205859148,-0.0134448465183837,0.0914266543587602,0.59789723036966,0.957932034405949
"HC660_RS16900",284.334361840143,-0.0241091474144951,0.0953208776140211,0.297560920422719,0.904684530285433
"HC660_RS16905",1973.57284024726,0.00505217557809958,0.0920427463133886,0.847484460262237,0.978980763938469
"HC660_RS16910",259.371926637956,0.0088112501282375,0.0905174272837879,0.719103221964114,0.968087599019786
"HC660_RS16915",2.76723903597476,-0.00215104536140933,0.0937000570699818,0.760997569681456,0.968411698756372
"HC660_RS16925",29.5996098175418,0.0062592769343087,0.0930231620449121,0.676033759320011,0.968087599019786
"HC660_RS16930",20.1943841783319,-0.00634561911259005,0.0929978794869004,0.672544628304522,0.968087599019786
"HC660_RS16935",19.0542842394857,0.00615643415630663,0.092823285589086,0.703990084023645,0.968087599019786
"HC660_RS16940",17.7859023450075,0.00793307460883411,0.09289738260309,0.632037670882452,0.965492047418159
"HC660_RS16945",174.827416620769,0.0166478584952011,0.0929223835231608,0.479538140492944,0.941227558658775
"HC660_RS16950",217441.605713275,-0.0284275556880422,0.0979555334477472,0.161757287611313,0.843149850098786
"HC660_RS16955",493.57822998833,0.0559110512969745,0.114753018562725,0.0465052133367369,0.732379064048994
"HC660_RS16960",4094.4544068427,-0.0629215803367064,0.115892616811645,0.0795990143914003,0.791926730897785
"HC660_RS16965",838.327583977815,-0.0321909589044615,0.0987054686133001,0.1766991404839,0.868368611491112
"HC660_RS16970",234.362211878974,0.0710787830316512,0.125702784556514,0.0624226032621246,0.769529164524288
"HC660_RS16975",18.0697006977057,-0.00523645778704508,0.0925675042140401,0.754613317191383,0.968411698756372
"HC660_RS16980",6.31515182913353,-0.00344065046558062,0.0935476049529626,0.715070378277503,0.968087599019786
"HC660_RS16985",73.4172529545712,0.0254681868455928,0.0946955624920798,0.337209274941807,0.906689171779644
"HC660_RS16990",41.2438931263484,0.00692271609792408,0.0917528422550686,0.749779021587932,0.968411698756372
"HC660_RS16995",104.237375469119,0.0369806852520361,0.100561550775919,0.156747316746344,0.843149850098786
"HC660_RS17050",120.828089205459,-0.109967469075355,0.206003179638439,0.00935829202670615,0.552569533823203
"HC660_RS17055",141.353656567947,-0.00259289030175461,0.0916367875758488,0.888895437561737,0.985726504537479
"HC660_RS17060",27.3871153440216,0.00400623648971691,0.0928946162775754,0.777220276767955,0.971007889051309
"HC660_RS17065",28.4672310841301,-0.015015907238419,0.0941570615803959,0.362825582689734,0.911104800009869
"HC660_RS17070",55.6118754339415,0.0135938917771208,0.0929433640093514,0.515720784566124,0.945071434527549
"HC660_RS17075",129.720636620932,-0.0199946630275198,0.0945450661569286,0.340184479019524,0.906689171779644
"HC660_RS17080",140.82576965119,-0.0106378060389339,0.0919614253326914,0.633672084465728,0.965492047418159
"HC660_RS17085",82.0568563084934,-0.00267763373104146,0.0921847627197337,0.875089178732936,0.985726504537479
"HC660_RS17090",107.181751652684,-0.00717860150285197,0.0924210960859891,0.695950321729125,0.968087599019786
"HC660_RS17095",42.968330869584,-0.019325527102805,0.0940570044439339,0.376922774353631,0.922006819146607
"HC660_RS17100",402.746566797536,0.00463120379963673,0.0907331471791967,0.852500713797346,0.979999143053979
"HC660_RS17105",64.8150601703092,0.0152983222684374,0.0937271616087726,0.423698725759701,0.934539139098391
"HC660_RS17110",189.754540460744,0.290580750654153,0.577872192461961,0.00977149048494608,0.555642481666707
"HC660_RS17115",26.050757998164,0.0249043695437911,0.0962284429144043,0.239466521650728,0.899606599186806
"HC660_RS17120",21055.5625053362,-0.0428901410696953,0.102207801291057,0.16147405203121,0.843149850098786
"HC660_RS17125",15415.7740127817,-0.0186625229599493,0.0945321306612245,0.333580094698695,0.906689171779644
"HC660_RS17130",5947.086126342,-0.0164698615794435,0.0942525952858882,0.357194405999965,0.91103443768871
"HC660_RS17135",9120.62228327393,-0.0154110545902462,0.0943376073722356,0.341171115995633,0.906689171779644
"HC660_RS17140",1429.91420415888,-0.037309771954612,0.103118942976618,0.0525330970669547,0.755389706100693
"HC660_RS17145",46597.6023360944,-0.00806759423305003,0.0901018044519313,0.760134074572352,0.968411698756372
"HC660_RS17150",6653.83262010475,0.00639777866200995,0.0921509724718435,0.744660544987664,0.968087599019786
"HC660_RS17155",96.9677299485391,-0.0247869946820084,0.0963097481163717,0.230318853908471,0.893766406952881
"HC660_RS17160",408.062593432229,0.0452890177950015,0.102376858925168,0.174759308945251,0.863223233298872
"HC660_RS17165",149.001730023784,-0.0131589398290216,0.0890076353252824,0.67368659312397,0.968087599019786
"HC660_RS17170",25.9210389323077,-0.00362276241615291,0.0929250229007675,0.800955303320448,0.974201419879433
"HC660_RS17175",43.7895445875804,-0.0139152660332077,0.0924179549290934,0.545393504826074,0.952546947860139
"HC660_RS17180",40.9703247234783,-0.0211652624181814,0.0950447807694308,0.299205382096014,0.904684530285433
"HC660_RS17185",473.981282827817,0.0101530157612812,0.0910271500351386,0.712902054542498,0.968087599019786
"HC660_RS17190",5803.73027899872,-0.0366789848367752,0.0999296084002297,0.168609991638347,0.849380204733998
"HC660_RS17195",5516.01823228399,-0.0291259084295674,0.0957989147842817,0.280680411545185,0.9028886176042
"HC660_RS17200",1484.12477364558,0.00177156580268254,0.0904367917540789,0.948405329153925,0.992668331341797
"HC660_RS17210",105.92200304416,0.0273725572054882,0.0950339782496134,0.321880207718285,0.906689171779644
"HC660_RS17215",154.766915945338,0.012037720524045,0.089404496336692,0.697365583657652,0.968087599019786
"HC660_RS17220",36.2176042135818,-0.0104653884079627,0.0924704035167972,0.602198812921703,0.957932034405949
"HC660_RS17225",36.1545602134984,-0.00439128101511292,0.0924218539135166,0.804865619265878,0.974201419879433
"HC660_RS17230",651.130734424495,0.0203454519713219,0.0912776918022174,0.50397681177132,0.941227558658775
"HC660_RS17235",1003.92090552158,0.00762398847808296,0.0883689030412277,0.80752778693263,0.974201419879433
"HC660_RS17240",37.9519145293476,-0.00235499946051997,0.0927380221628324,0.873639449267205,0.985726504537479
"HC660_RS17245",181.187384706169,0.00565553574322125,0.091801949616909,0.784801689185755,0.971174569249183
"HC660_RS17250",76.9877408615802,-0.00428283138051362,0.0917446602655449,0.831633931229684,0.975445228751227
"HC660_RS17255",153.28643034898,0.0018070320235784,0.0923189790814969,0.926637788612546,0.989137811440143
"HC660_RS17260",143.292749931829,-0.00453384420749919,0.0923465724517407,0.794810866871802,0.973559868973808
"HC660_RS17265",97.8604685965902,0.027830734070658,0.095850005393215,0.286670562769903,0.904681646499603
"HC660_RS17270",684.356001174631,-0.0188610488220039,0.0924938531465236,0.469199467898003,0.941227558658775
"HC660_RS17275",1275.94024972735,-0.0449249971898373,0.107961940305851,0.0337113168151002,0.680998928353417
"HC660_RS17280",1227.41098850056,0.0172471725135748,0.091007212845056,0.620880527954273,0.963078038627651
"HC660_RS17285",169.798971926724,-0.0217459353831235,0.0944568843797544,0.351087792903127,0.910596051669272
"HC660_RS17290",111.136662861608,0.0561278462241297,0.112384808100781,0.0822191080597547,0.791944118575588
"HC660_RS17295",37.7679159617175,-0.0155757915021046,0.0941287837366955,0.372743982208606,0.917092366320924
"HC660_RS17300",16.5310292892139,-0.00288103103850868,0.093269525372514,0.803973862473635,0.974201419879433
"HC660_RS17305",10.1890328521992,-0.00517646705849356,0.0936949580970759,0.560988577211917,0.952546947860139
"HC660_RS17310",19.0146465555315,-0.00434555652679699,0.0935307586852187,0.667979969634998,0.968087599019786
"HC660_RS17315",16.1789828576871,-0.00111087432101736,0.0926922655364145,0.939811266851151,0.990760544561691
"HC660_RS17320",10.8212638364131,-0.00804875861715237,0.0940731080068789,0.342787402300139,0.906689171779644
"HC660_RS17325",3.12831615893304,-0.00264793871258824,0.0938629974892475,0.583380369136809,0.954086428647776
"HC660_RS17330",5.20422286393695,-0.00459574552956352,0.0939243616406351,0.432274438072005,0.934539139098391
"HC660_RS17335",8.79596958821629,-0.00251976176664191,0.093347501677324,0.815891857037543,0.974201419879433
