"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS09315",20.5557788100433,4.22411296385844e-07,0.00144268999856616,0.827260182944412,0.998875337679648
"HC660_RS09320",26.6662517557072,5.26129180618786e-07,0.00144268803131692,0.81713102273001,0.998875337679648
"HC660_RS09335",111.696875424691,-1.04114199992297e-06,0.00144268263056998,0.728973362174667,0.998875337679648
"HC660_RS09340",218.130166888066,1.21769509663744e-06,0.00144268744019561,0.611983870242618,0.998875337679648
"HC660_RS09345",14.1345614224405,-1.18942805804949e-06,0.00144269260205881,0.311415964661036,0.998875337679648
"HC660_RS09350",5.82792005622873,-4.28686050839727e-07,0.00144269364412394,0.674353180676941,0.998875337679648
"HC660_RS09355",263.865159459413,3.52188799323887e-06,0.00144268853818399,0.162079766630058,0.998875337679648
"HC660_RS09360",214.43281386307,-4.36247784504858e-07,0.00144268293081452,0.880634099143355,0.998875337679648
"HC660_RS09365",1617.15216516905,-1.12695705249713e-06,0.00144268066306702,0.725882912759571,0.998875337679648
"HC660_RS09370",1435.41533231498,-9.7431665660822e-07,0.00144268019181145,0.764638324025235,0.998875337679648
"HC660_RS09375",415.620796080894,-1.3454076992047e-06,0.00144268297532662,0.650265302750088,0.998875337679648
"HC660_RS09380",17.0735937921553,-1.18173272338157e-06,0.00144269201633145,0.442099278472095,0.998875337679648
"HC660_RS09385",37.8026467898083,1.55090641512814e-06,0.00144268972089232,0.449829176041524,0.998875337679648
"HC660_RS09390",195.723466123202,-1.29554073132401e-07,0.00144268716970886,0.953861475890835,0.998875337679648
"HC660_RS09395",380.127607073749,5.77545995078556e-07,0.0014426782999617,0.870242289427416,0.998875337679648
"HC660_RS09400",580.592320409508,3.50344645671511e-06,0.00144268001524776,0.321253260283946,0.998875337679648
"HC660_RS09405",13552.6257486668,1.23442148757962e-06,0.00144268170588722,0.696856981816807,0.998875337679648
"HC660_RS09420",36.4270826852702,-1.51430287484238e-06,0.00144268888219187,0.485678995955923,0.998875337679648
"HC660_RS09425",47.0626133504226,7.55803396403044e-07,0.00144268839172887,0.734326719715022,0.998875337679648
"HC660_RS09430",92.5427044573323,-1.15081997024933e-06,0.00144268055235603,0.724939087655011,0.998875337679648
"HC660_RS09435",12.8329052014177,1.44289686442128e-06,0.00144269353882572,0.222573014512597,0.998875337679648
"HC660_RS09440",20.2726602492897,9.52483814076799e-07,0.00144268935172737,0.648742919423132,0.998875337679648
"HC660_RS09445",20.7492432043262,-1.45313880611496e-06,0.00144269011963517,0.456457503175518,0.998875337679648
"HC660_RS09450",691.988074789317,2.90656684568151e-06,0.00144268503701368,0.315273449222981,0.998875337679648
"HC660_RS09465",5.70126269396865,-4.06242942342079e-07,0.00144269361583379,0.687195077510645,0.998875337679648
"HC660_RS09470",12.2577927564491,-2.14777090534783e-07,0.00144269227506717,0.877649091649695,0.998875337679648
"HC660_RS09475",10.7321354127531,-5.56739012191135e-07,0.0014426921716927,0.700425816774125,0.998875337679648
"HC660_RS09480",71.727307169229,-1.90434381900631e-06,0.00144268163462912,0.548308682585225,0.998875337679648
"HC660_RS09485",21.6196355505047,1.5883586302592e-06,0.00144268961901196,0.440412305981959,0.998875337679648
"HC660_RS09490",38.1839261589261,-1.78126722397888e-06,0.00144268844383963,0.431389880383561,0.998875337679648
"HC660_RS09495",22.9568141966136,1.40503491538916e-07,0.00144268759100394,0.953467521589952,0.998875337679648
"HC660_RS09505",689.367207879106,1.50319731808587e-06,0.00144268815412543,0.515307957485605,0.998875337679648
"HC660_RS09510",8.34914037034569,-2.41415428920437e-07,0.00144269157587207,0.875967582131456,0.998875337679648
"HC660_RS09515",11.016483154398,4.26007824066173e-06,0.00144269438668174,0.0117186390625022,0.998875337679648
"HC660_RS09520",156.119471181933,2.21032893690134e-06,0.00144268474492144,0.437399154157906,0.998875337679648
"HC660_RS21040",15.9745796617206,2.27796814470454e-07,0.00144268977239106,0.908704644865707,0.998875337679648
"HC660_RS09525",31.1772683601632,4.3265284494618e-06,0.00144268846757634,0.105791638076289,0.998875337679648
"HC660_RS09530",17.6386505078234,1.16208980409476e-06,0.00144269000890414,0.551913262070876,0.998875337679648
"HC660_RS09535",60.1437517568431,2.20197903690259e-06,0.00144268426445755,0.448077180031671,0.998875337679648
"HC660_RS09540",30.2512306877611,2.51152094677229e-08,0.00144268723513794,0.993582214650861,0.998875337679648
"HC660_RS09545",40.2442984959587,-1.41481935669605e-06,0.00144268931737756,0.437449720272543,0.998875337679648
"HC660_RS09550",4.22317398212985,-8.19766203102039e-07,0.00144269418592777,0.329587419602412,0.998875337679648
"HC660_RS09555",3.79853783647181,-2.93997779692831e-07,0.00144269417840984,0.711834328062714,0.998875337679648
"HC660_RS09560",3.46151831970372,-7.86230191488958e-07,0.00144269411289667,0.363872274631671,0.998875337679648
"HC660_RS09565",2.53454962339507,3.7051332611246e-07,0.00144269410777744,0.661694333144796,0.998875337679648
"HC660_RS09575",80.5476873567655,2.44147086656729e-08,0.00144268649334396,0.683065914598984,0.998875337679648
"HC660_RS09580",47.0639013234754,-9.88552722454813e-08,0.00144268416588921,0.971614177176978,0.998875337679648
"HC660_RS09585",1552.64471089138,3.72007779295484e-06,0.00144268797560833,0.158356289232993,0.998875337679648
"HC660_RS09590",26.4441720542741,1.69463119890215e-06,0.00144268923988211,0.42983122421784,0.998875337679648
"HC660_RS09595",98.0884683670668,2.37114816761124e-06,0.00144268604180629,0.379784384080629,0.998875337679648
"HC660_RS09600",38.424254263781,2.59930746643624e-07,0.00144268936997279,0.898764227335158,0.998875337679648
"HC660_RS09605",6744.72875717386,-8.39674534043601e-06,0.0014426755200272,0.0796667548219041,0.998875337679648
"HC660_RS09610",21.4065486114486,-2.18134052206101e-06,0.0014426924598116,0.167767563492384,0.998875337679648
"HC660_RS09615",196.347164052768,5.46898294502682e-06,0.00144268735637082,0.0746614662366841,0.998875337679648
"HC660_RS09620",7.76915345867273,1.97987815243138e-06,0.00144269381529478,0.0974819910441414,0.998875337679648
"HC660_RS09625",22.002667770744,3.19353447243495e-08,0.00144269047551932,0.988094065032684,0.998875337679648
"HC660_RS09630",37.2477721372752,-4.34294605403214e-07,0.001442689185508,0.832531231199336,0.998875337679648
"HC660_RS09635",1005.11437607075,2.22290824799245e-06,0.00144268409740208,0.449100315171098,0.998875337679648
"HC660_RS09640",156.002202120814,-8.13963672318492e-07,0.00144268474061096,0.764318974646987,0.998875337679648
"HC660_RS09645",2.68674527890361,1.07494113718863e-07,0.00144269436420039,0.858562272436096,0.998875337679648
"HC660_RS09660",6851.61035862076,1.3738297661211e-06,0.00144266733009871,0.762679261062273,0.998875337679648
"HC660_RS09665",51.1780579439618,1.08310186954888e-06,0.00144268853995794,0.625711539426481,0.998875337679648
"HC660_RS09670",3.11670491156286,-9.3378180091453e-08,0.00144269432302706,0.784396367246805,0.998875337679648
"HC660_RS09675",6.68487893916182,5.32500485974821e-08,0.00144269260777482,0.970865165207724,0.998875337679648
"HC660_RS09680",9.05582938423219,1.67655754810604e-06,0.00144269225102003,0.277170927344627,0.998875337679648
"HC660_RS09685",64.8057800764369,-1.07234607024247e-06,0.00144268417902125,0.702909119657861,0.998875337679648
"HC660_RS09690",49.8981437862516,6.99052128609435e-07,0.00144268821254391,0.756104446344772,0.998875337679648
"HC660_RS09695",174.165138465254,6.1608861702528e-07,0.00144267825333312,0.86154829982104,0.998875337679648
"HC660_RS09700",311.319877742463,1.90533452007292e-06,0.00144267998597627,0.573448737043504,0.998875337679648
"HC660_RS09705",300.590473800044,-2.05544988411645e-06,0.00144268521392937,0.454765122099964,0.998875337679648
"HC660_RS09710",556.348403479252,-4.85882715505948e-06,0.00144267885847207,0.204257903807351,0.998875337679648
"HC660_RS09715",1383.27986646011,-4.43720850437988e-06,0.00144267153618411,0.313233168128836,0.998875337679648
"HC660_RS21230",33.171726540694,-2.9243866601256e-06,0.00144268754345415,0.250107039648379,0.998875337679648
"HC660_RS09720",1318.73093369629,2.32068072365327e-06,0.00144268197858603,0.4677611710757,0.998875337679648
"HC660_RS09725",3271.33930030839,1.61316866266891e-06,0.00144268321568409,0.590358640356296,0.998875337679648
"HC660_RS09730",163.905833277167,9.87184116901315e-08,0.00144267886187007,0.254696099887079,0.998875337679648
"HC660_RS09735",3.52599207888446,-9.31665510665646e-07,0.0014426942542915,0.26377918655056,0.998875337679648
"HC660_RS09740",56.4527054331897,-5.29549775713839e-07,0.00144268475919026,0.843517740551792,0.998875337679648
"HC660_RS09745",15.0702432803851,6.13176455884072e-07,0.00144269007839394,0.749715699279082,0.998875337679648
"HC660_RS09750",20.5704571865926,1.11650748476781e-06,0.00144268836984842,0.617718910646282,0.998875337679648
"HC660_RS09755",14.3745520678813,-2.10790371623307e-07,0.00144269258559736,0.867077025361849,0.998875337679648
"HC660_RS09775",38.3889678688594,-3.49631779000355e-07,0.00144269013060123,0.85085952926937,0.998875337679648
"HC660_RS09780",80.109946626157,5.0032330466821e-07,0.00144268417196811,0.860471111439123,0.998875337679648
"HC660_RS09785",24.7731512021704,-1.73760817118772e-06,0.00144269031159167,0.372213115271212,0.998875337679648
"HC660_RS09790",8.43466247314297,6.78052888047489e-07,0.00144269384462881,0.490522523129055,0.998875337679648
"HC660_RS09795",2.42269338243028,4.20414834461858e-08,0.00144269443630944,0.957900274773595,0.998875337679648
"HC660_RS09800",4.07240348578713,-1.22421744252084e-07,0.00144269413771894,0.87488271901108,0.998875337679648
"HC660_RS09810",6.8549134816904,-7.20918925184804e-07,0.0014426937936607,0.46333023238347,0.998875337679648
"HC660_RS09815",11.2707214753568,6.13915062118995e-07,0.00144269273969775,0.643995356932942,0.998875337679648
"HC660_RS09820",5.82043558980701,8.60301365009246e-07,0.00144269403900994,0.352783525358974,0.998875337679648
"HC660_RS09830",13.43337221645,-5.58133267600547e-07,0.00144269269737904,0.668739947587067,0.998875337679648
"HC660_RS09835",1.32574705543536,2.41202179945622e-07,0.00144269483280875,0.567914443822517,0.998875337679648
"HC660_RS09840",152.778143829032,1.46594677917191e-06,0.00144268656050798,0.564839363315393,0.998875337679648
"HC660_RS09845",245.571879277364,-7.0827190128766e-07,0.00144268520191284,0.788745437304704,0.998875337679648
"HC660_RS09850",95.7961180754177,2.98561587687995e-07,0.00144268984383904,0.96233819899796,0.998875337679648
"HC660_RS09855",150.472521308661,-9.41338146515773e-07,0.00144268481302466,0.729068792195376,0.998875337679648
"HC660_RS09860",135.209544121195,-4.47299333697442e-07,0.00144268404972992,0.871825193244868,0.998875337679648
"HC660_RS09865",465.312399572026,1.73523550540095e-06,0.00144268336255185,0.541703541882955,0.998875337679648
"HC660_RS09870",176.874951615453,-2.46629685214272e-07,0.00144268235017919,0.932600807031142,0.998875337679648
"HC660_RS09875",215.157207561349,1.12045695850197e-06,0.00144267692027475,0.759774223420791,0.998875337679648
"HC660_RS09880",7545.45339510582,1.21711046265905e-06,0.00144268754379413,0.610962590208721,0.998875337679648
"HC660_RS09890",70.752620913749,-3.97169857977067e-07,0.00144268572352773,0.886267598685345,0.998875337679648
"HC660_RS09895",17.913783791164,-3.34220867650478e-06,0.00144269161362989,0.103889028867227,0.998875337679648
"HC660_RS09900",160.710840534746,-2.87367481530484e-06,0.00144268073118255,0.392375122993347,0.998875337679648
"HC660_RS09905",123.771681181847,2.11668058972753e-06,0.00144267606924663,0.576376532812265,0.998875337679648
"HC660_RS09910",47.5319989488362,-4.86260956017075e-07,0.00144268720151328,0.837128041784998,0.998875337679648
"HC660_RS09915",1537.47442836314,1.23577185520267e-06,0.0014426870732458,0.615098408025265,0.998875337679648
"HC660_RS09920",4545.72937309799,4.33114068343094e-06,0.00144268575603849,0.152812426555667,0.998875337679648
"HC660_RS09925",223.707071564939,4.95786068217552e-06,0.00144268495157811,0.125322552318967,0.998875337679648
"HC660_RS09930",144.552829895077,-2.61215566327072e-06,0.00144268427982027,0.373211562947585,0.998875337679648
"HC660_RS09935",112.722220264099,-5.49805801675901e-06,0.00144268909115466,0.101644613835843,0.998875337679648
"HC660_RS09940",80.1148133285922,-1.48375084583578e-06,0.001442687589647,0.530301996743157,0.998875337679648
"HC660_RS09945",213.563238954684,-2.82028228598535e-06,0.00144268296341613,0.36417087612989,0.998875337679648
"HC660_RS09950",1065.65767162985,-2.86199428717245e-06,0.00144268349271782,0.348582237390567,0.998875337679648
"HC660_RS09955",228.698545306691,-2.31142266421882e-06,0.00144269175984162,0.132194114772436,0.998875337679648
"HC660_RS09960",76.8803904688068,-2.43275942613138e-06,0.00144269171226891,0.172301640814339,0.998875337679648
"HC660_RS09965",83.8213717514215,-1.71009853982028e-06,0.00144268803075668,0.460833498723502,0.998875337679648
"HC660_RS09970",51.7377066458164,1.35809949382454e-06,0.00144268641429907,0.57322383286366,0.998875337679648
"HC660_RS09975",25.7860741093992,-4.18221730386316e-06,0.00144269307804456,0.0297512642238212,0.998875337679648
"HC660_RS09980",50.3322755025023,5.47507344391936e-07,0.00144268441559564,0.87655784813549,0.998875337679648
"HC660_RS09985",28.2325629761024,-4.53965794724101e-07,0.00144269043282922,0.801900490054759,0.998875337679648
"HC660_RS09990",36.0640101639582,1.94603939711694e-06,0.00144268649577448,0.452241996394835,0.998875337679648
"HC660_RS09995",39.7880314659714,2.34819565017423e-06,0.00144268542580713,0.396980973480654,0.998875337679648
"HC660_RS10000",24.2322798411929,4.91943134355589e-07,0.00144268904932069,0.816818362611233,0.998875337679648
"HC660_RS10005",282.821240289478,7.2310958032065e-07,0.00144267680955161,0.844448458833106,0.998875337679648
"HC660_RS10010",360.014815931854,3.64241093856644e-06,0.00144268913839498,0.137984172009065,0.998875337679648
"HC660_RS10020",321.231028619681,-2.3818489287596e-06,0.00144268728163869,0.342082994796572,0.998875337679648
"HC660_RS10025",73.3582044645121,8.21281961128473e-07,0.00144268465556496,0.767088054728429,0.998875337679648
"HC660_RS10030",127.712410175318,-2.0752226201746e-07,0.0014426854658367,0.934831154826231,0.998875337679648
"HC660_RS10035",59.6976343577989,-4.84903511946916e-07,0.0014426878175914,0.833220873318663,0.998875337679648
"HC660_RS10040",28.5480001750235,-2.54025318828926e-06,0.0014426913155192,0.176651923366772,0.998875337679648
"HC660_RS10045",54.5842709216138,-1.33546619865475e-06,0.00144268188094026,0.666781473997116,0.998875337679648
"HC660_RS10050",31.1592661781824,-9.63619948439881e-07,0.00144269069838055,0.591761777700339,0.998875337679648
"HC660_RS10055",3.93363202863308,1.00130836649804e-06,0.00144269459949064,0.160132890778388,0.998875337679648
"HC660_RS10070",5.62074819690987,-1.2396218299034e-07,0.00144269350505403,0.905751842939292,0.998875337679648
"HC660_RS10075",24.1523751136957,8.25528263115157e-07,0.00144268886398452,0.77973638966513,0.998875337679648
"HC660_RS10080",30.2999283184492,3.77355081901689e-07,0.00144268743226959,0.874220062856066,0.998875337679648
"HC660_RS10085",21.9801942226775,-2.02691406215207e-06,0.00144269174863388,0.502255898079352,0.998875337679648
"HC660_RS10090",103.749600488167,1.98732119028067e-06,0.0014426833210657,0.508006688707784,0.998875337679648
"HC660_RS10095",285.070460390108,3.80329849780817e-06,0.00144268564431104,0.197092137443623,0.998875337679648
"HC660_RS10100",52.155965894392,-2.3616555443563e-06,0.00144268224385724,0.452769258878031,0.998875337679648
"HC660_RS10105",21.0446166992531,-8.40742253129488e-07,0.00144268924602838,0.683422088742484,0.998875337679648
"HC660_RS10110",13.2896784472412,1.23366445144986e-06,0.00144269258776737,0.38515843132281,0.998875337679648
"HC660_RS21050",14.5912181131767,-7.79191810337288e-07,0.00144269137386613,0.635932636250647,0.998875337679648
"HC660_RS10115",25.3051025918557,-2.50069704927287e-07,0.00144269244420851,0.85196041936799,0.998875337679648
"HC660_RS10120",226.255752858146,2.01025059170253e-07,0.00144268332644276,0.947372637643697,0.998875337679648
"HC660_RS10125",121.499445677063,1.53664288842485e-06,0.00144268142482538,0.630754507174524,0.998875337679648
"HC660_RS21055",22.80830509321,-5.76688183275343e-07,0.00144268972385552,0.767205467905029,0.998875337679648
"HC660_RS10130",208.768597077128,-7.78083425774255e-07,0.00144268634322932,0.754947622118575,0.998875337679648
"HC660_RS10135",8.70393938069886,-7.45644131040771e-07,0.0014426937119503,0.45811595099931,0.998875337679648
"HC660_RS21080",11.9011155166587,5.94716031428775e-07,0.00144269265898843,0.65457099337373,0.998875337679648
"HC660_RS10270",56.8219748200057,-1.04987174694598e-06,0.00144268568031194,0.687669022254589,0.998875337679648
"HC660_RS10275",19.8906555820806,-2.81927895926963e-06,0.00144269398950374,0.038701053611638,0.998875337679648
"HC660_RS10280",38.1235489316834,1.60050940086303e-06,0.00144268993196404,0.427958771171113,0.998875337679648
"HC660_RS10310",51.5338643777996,-1.33257157902378e-07,0.00144268562212479,0.956521641369091,0.998875337679648
"HC660_RS10315",71.2180469962919,-1.84240442999434e-06,0.00144268164496359,0.560923730520841,0.998875337679648
"HC660_RS10320",91.3044679861647,9.11609554465711e-07,0.00144268067943956,0.77976596149483,0.998875337679648
"HC660_RS10325",38.4982281197643,-1.92448852868076e-07,0.00144268878987387,0.926473923185358,0.998875337679648
"HC660_RS10330",34.8141467499554,-2.6602086695224e-06,0.00144269192612501,0.136364190899218,0.998875337679648
"HC660_RS10335",45.0594631464443,-4.76585616218703e-06,0.00144269106695111,0.0472263435149248,0.998875337679648
"HC660_RS10340",80.2396719241711,4.26343641254794e-06,0.00144268012967344,0.238805181310774,0.998875337679648
"HC660_RS10345",11.4432997960174,-1.61200084123884e-06,0.00144269212709592,0.301193687789383,0.998875337679648
"HC660_RS10350",147.913402691924,3.68597362617792e-06,0.0014426845529754,0.228171889577108,0.998875337679648
"HC660_RS10355",1036.54095701941,4.50508060819866e-06,0.00144267684139616,0.257001772817069,0.998875337679648
"HC660_RS10360",501.572782186117,-1.28418908533066e-06,0.00144267410431113,0.741098931800791,0.998875337679648
"HC660_RS10365",628.397535777931,-3.43756273277307e-06,0.00144269121916063,0.0979603795481941,0.998875337679648
"HC660_RS10370",17.0934963901615,-2.44607304365883e-06,0.00144269209307866,0.151890486448932,0.998875337679648
"HC660_RS10375",119.062831304001,-2.18101508051187e-06,0.00144268464322009,0.44258863670321,0.998875337679648
"HC660_RS10380",6134.41022514195,-1.14374810531382e-06,0.00144268057777965,0.721954651534217,0.998875337679648
"HC660_RS10385",345.416215186111,-1.94004675180566e-06,0.00144267912424008,0.573041063980966,0.998875337679648
"HC660_RS10390",265.036586835781,-4.50162336303795e-07,0.00144268215273431,0.880511294406709,0.998875337679648
"HC660_RS21090",1.57109831889866,-3.96324274069929e-07,0.00144269487425483,0.327240456446067,0.998875337679648
"HC660_RS10400",5901.27966515084,1.09281345112428e-06,0.00144268776204231,0.642680677458583,0.998875337679648
"HC660_RS10405",291.690434319585,-6.46509704888247e-07,0.00144267009727153,0.877323301585139,0.998875337679648
"HC660_RS10410",298.011409616376,-8.0033610688525e-07,0.00144268813872946,0.718279289009979,0.998875337679648
"HC660_RS10415",2129.1416947756,-9.52608718067217e-07,0.00144268305954801,0.744330959698372,0.998875337679648
"HC660_RS10420",377.775105798163,-3.07104474305194e-06,0.00144269010322612,0.160467317965121,0.998875337679648
"HC660_RS10425",687.149923328303,1.54411557746056e-06,0.00144268865653261,0.489292196503023,0.998875337679648
"HC660_RS10430",407.613534285541,1.13640118723246e-06,0.0014426907085693,0.536855286460807,0.998875337679648
"HC660_RS10435",1049.60091791634,8.00282482973441e-07,0.0014426838845765,0.782008107876791,0.998875337679648
"HC660_RS10440",12.8015177724093,-9.54613071099405e-07,0.00144269188944501,0.512323733647586,0.998875337679648
"HC660_RS10445",7.47217735672595,1.15039460391251e-07,0.00144269297159365,0.927174659508913,0.998875337679648
"HC660_RS10450",204.02618028737,-9.24120801427632e-07,0.0014426814394798,0.767717812598794,0.998875337679648
"HC660_RS10455",76.554356359134,-1.5168214318714e-06,0.00144268259970601,0.616131669322173,0.998875337679648
"HC660_RS10460",13760.3880799869,1.07424518316707e-07,0.00144268063189547,0.977430083059382,0.998875337679648
"HC660_RS10465",29398.861108621,-5.46451404890601e-07,0.00144267226889509,0.889058407532187,0.998875337679648
"HC660_RS10470",1070.24353273098,3.13010524251214e-06,0.0014426761861037,0.418042195637034,0.998875337679648
"HC660_RS10475",331.252669633333,2.71110670209295e-06,0.00144267278134372,0.51208576773842,0.998875337679648
"HC660_RS10480",12.0053660571083,-9.61929490411167e-07,0.00144269259177118,0.483375242858573,0.998875337679648
"HC660_RS10485",318.9832331411,1.89267095812923e-06,0.00144268644940509,0.465927380747189,0.998875337679648
"HC660_RS10490",79.6426492776345,-4.19899057945583e-06,0.00144268782690949,0.123337711962532,0.998875337679648
"HC660_RS10495",22.595010861222,-6.26409463841559e-06,0.00144269704425166,0.305984180987889,0.998875337679648
"HC660_RS10500",80.2950291907185,6.90388897290678e-07,0.00144268607015902,0.684422990306506,0.998875337679648
"HC660_RS10505",139.169257591636,-2.50074625085056e-06,0.00144267929662334,0.471228345052232,0.998875337679648
"HC660_RS10510",828.925275753342,4.73833072151715e-06,0.00144267398928153,0.265582474563325,0.998875337679648
"HC660_RS10515",254.580041316209,9.15676780266324e-08,0.00144268051902642,0.979476643603571,0.998875337679648
"HC660_RS10520",207.152078614718,1.47566186639611e-06,0.0014426801866526,0.658063792184078,0.998875337679648
"HC660_RS10525",122.772341817688,1.49001906799683e-06,0.00144267447869045,0.703043812171543,0.998875337679648
"HC660_RS10535",2.05861442807492,-6.84221976135088e-08,0.00144269444009026,0.656882378662549,0.998875337679648
"HC660_RS10540",10.9068899239958,-8.39944557735103e-08,0.00144269184617611,0.952968785736303,0.998875337679648
"HC660_RS10545",84.9633725763904,-1.84503377563438e-06,0.00144268651575589,0.469828211830884,0.998875337679648
"HC660_RS10550",24.9185134651452,-2.07466681426609e-06,0.00144268852778907,0.364325274762661,0.998875337679648
"HC660_RS10555",124.44228591378,4.91112879608889e-06,0.00144268189640893,0.165621868238883,0.998875337679648
"HC660_RS10560",1796.43867437427,1.78790062004924e-06,0.00144268449927737,0.530785999728952,0.998875337679648
"HC660_RS10565",91.2163753711994,-1.92996126026636e-06,0.00144268339360016,0.515150309285716,0.998875337679648
"HC660_RS10570",65.410013130923,-1.95597076094888e-06,0.00144268577206043,0.606826272759935,0.998875337679648
"HC660_RS10575",18.608559320851,-4.30699912578722e-08,0.00144269006518479,0.973875142226186,0.998875337679648
"HC660_RS10580",286.267303598396,3.04363321766575e-06,0.00144267574737872,0.4347362147588,0.998875337679648
"HC660_RS10585",2037.45675937311,4.9394475173937e-07,0.00144267619770256,0.896080819664495,0.998875337679648
"HC660_RS10590",3.74281882346709,9.66465735721652e-07,0.00144269392003728,0.324108948742826,0.998875337679648
"HC660_RS10600",839.04237892572,-1.88741927299986e-06,0.00144268274652044,0.534325489583396,0.998875337679648
"HC660_RS10605",958.872367216689,-2.62788284059921e-06,0.00144268134625412,0.421800912720323,0.998875337679648
"HC660_RS10610",8.14222697601988,-7.76360483624048e-07,0.00144269217498455,0.594844822236392,0.998875337679648
"HC660_RS10615",73.6773740878141,7.04847477044356e-07,0.00144268120406132,0.825629437609559,0.998875337679648
"HC660_RS10620",149.111758481613,1.90835254638446e-06,0.00144267457958876,0.62598246457022,0.998875337679648
"HC660_RS10635",8.13987850536342,-2.56328732459817e-07,0.00144269223974344,0.957708561588839,0.998875337679648
"HC660_RS10640",27.3253138359938,-2.3482038163425e-06,0.00144268858433508,0.310268446737262,0.998875337679648
"HC660_RS10650",16.0728036430474,-5.03455620479255e-07,0.00144269219891906,0.724685975919182,0.998875337679648
"HC660_RS10655",4.42315460750301,5.101688305954e-07,0.00144269454988099,0.434999846194817,0.998875337679648
"HC660_RS10660",9.65715695778247,-3.74159146469754e-07,0.00144269301231751,0.756437952644921,0.998875337679648
"HC660_RS10665",2.28913396897006,-2.59982761896993e-07,0.00144269433480064,0.718014256963966,0.998875337679648
"HC660_RS10670",1.86274769037947,-4.2439521570093e-07,0.00144269454068733,0.497861087144625,0.998875337679648
"HC660_RS10675",7.14893603878731,-1.84991126241142e-06,0.0014426932142979,0.167185056066384,0.998875337679648
"HC660_RS10680",2.12520559967603,-6.33184936565926e-08,0.00144269438521002,0.930294903806071,0.998875337679648
"HC660_RS10685",29.56268088911,1.3210025137589e-06,0.00144268896867936,0.540494935861586,0.998875337679648
"HC660_RS10690",9.04923922338163,-2.87371314165549e-07,0.00144269339352374,0.78938461150974,0.998875337679648
"HC660_RS10700",8.56904942748255,-1.18989711498438e-07,0.00144269157720733,0.936984336456247,0.998875337679648
"HC660_RS10705",16.2727359803491,1.86579645284887e-06,0.00144269157307593,0.282984962916668,0.998875337679648
"HC660_RS10710",17.7061800927415,1.58792201461021e-07,0.00144269085404747,0.929039055232709,0.998875337679648
"HC660_RS10720",240.739402636338,3.7425456635417e-06,0.00144267944630153,0.30074797001805,0.998875337679648
"HC660_RS10725",128.489913575731,-2.78717297481673e-06,0.00144268399682801,0.350393252650837,0.998875337679648
"HC660_RS10730",392.210198956818,1.73448990292015e-06,0.00144268364585425,0.556285224199773,0.998875337679648
"HC660_RS10735",152.801858691125,2.75901924352204e-06,0.0014426774790854,0.455783047896092,0.998875337679648
"HC660_RS10740",69.6063904915306,2.22342262199652e-06,0.00144268602203578,0.406578756336672,0.998875337679648
"HC660_RS10745",221.664023699793,2.83354416330557e-06,0.00144267626505114,0.458926403791589,0.998875337679648
"HC660_RS10750",315.077551760879,2.47702088526066e-06,0.00144267448099795,0.532237349118948,0.998875337679648
"HC660_RS10755",72.6266217099994,-3.32335262164311e-06,0.00144268118832251,0.323956601818575,0.998875337679648
"HC660_RS10760",165.835527810396,8.09548689383206e-07,0.00144267959664693,0.800009819843855,0.998875337679648
"HC660_RS10765",280.609213495723,1.89654563848219e-07,0.00144267568966129,0.96142316974056,0.998875337679648
"HC660_RS10770",573.142138907662,1.4729369145328e-06,0.0014426832121711,0.62225040013264,0.998875337679648
"HC660_RS10775",583.169260349748,4.25371774870089e-06,0.00144268543360423,0.163413704011251,0.998875337679648
"HC660_RS10780",522.340646209028,5.93651024799022e-06,0.00144267586260189,0.16594642689078,0.998875337679648
"HC660_RS10785",284.070470305602,5.68267200599083e-07,0.00144266532562245,0.903792358406829,0.998875337679648
"HC660_RS10790",339.765480017937,-9.98240068044833e-07,0.00144267666410163,0.780988073835442,0.998875337679648
"HC660_RS10795",935.882623069657,1.65103635217642e-06,0.00144268496170285,0.552591955347114,0.998875337679648
"HC660_RS10800",590.411692678351,2.3778022179734e-06,0.00144267655288374,0.52779763640852,0.998875337679648
"HC660_RS10805",241.946184823482,3.73480552577972e-07,0.00144267519129765,0.923132112451566,0.998875337679648
"HC660_RS10810",388.631443791146,-4.27045544875081e-06,0.00144267327508529,0.313146575077441,0.998875337679648
"HC660_RS10815",923.217528946573,-1.42170859069208e-06,0.00144267807827465,0.684830120114846,0.998875337679648
"HC660_RS10820",627.295844540426,-2.96366450909685e-06,0.00144267785378678,0.418701703343881,0.998875337679648
"HC660_RS10825",98.8716075589651,-1.89613963922495e-06,0.0014426781189918,0.592620214169646,0.998875337679648
"HC660_RS10830",51.7015623766436,-2.16031878868363e-07,0.00144268610367695,0.930853537376293,0.998875337679648
"HC660_RS10835",228.140784525487,1.99797993936729e-06,0.0014426858857039,0.456151795992368,0.998875337679648
"HC660_RS10840",1097.95268281046,3.51513320790975e-06,0.0014426809245733,0.307022617380106,0.998875337679648
"HC660_RS10845",3.54323792651932,9.7149891962562e-07,0.00144269380015746,0.341398311216545,0.998875337679648
"HC660_RS10850",7242.70505483559,4.56795025897209e-06,0.00144268862209777,0.0932829003451369,0.998875337679648
"HC660_RS10855",84.8540615394081,-6.94958016907565e-07,0.00144268484063348,0.796391971276079,0.998875337679648
"HC660_RS10860",22.1773782652788,-1.24469468997843e-06,0.00144269146400086,0.453927430789876,0.998875337679648
