"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS00330",134.439624428471,-0.00638432858410883,0.169023364950503,0.922115825935576,0.987905101251527
"HC660_RS00335",2768.31400689351,0.0764085471474369,0.171831086615531,0.39030469542912,0.801440259434513
"HC660_RS00340",312.515634431019,0.0590560265481701,0.173940365386748,0.457449061687821,0.833383835747781
"HC660_RS00345",127.458176676365,-0.0779971937042695,0.180023532321552,0.342140547970316,0.771265023069039
"HC660_RS00350",673.084119833622,0.0404407019922955,0.158799346406747,0.629082230383807,0.894330404625173
"HC660_RS00355",259.678774774012,0.0967407393616452,0.175960247277053,0.297654004915436,0.734464396939017
"HC660_RS00360",285.197327194075,0.0520839217647198,0.145636123678825,0.574645295322711,0.878350210741507
"HC660_RS00365",305.986380882196,-0.0132253112668084,0.164421132888485,0.848373542841244,0.96193849851475
"HC660_RS00370",426.179882951177,-0.108452442190392,0.177615381425291,0.260950644208943,0.708730859690769
"HC660_RS00375",973.965967014492,-0.147645814557213,0.192444273546801,0.157088717121412,0.587434385449402
"HC660_RS00390",88.0046152126057,-0.124776237600202,0.214919789707652,0.143551765051114,0.567309331014991
"HC660_RS00395",43.0516164721249,-0.139279435702995,0.243394050607588,0.0671277139403998,0.434250963632144
"HC660_RS00400",8.62540580244549,-0.0334391895597754,0.181568150090565,0.507460391194527,NA
"HC660_RS00405",758.045043816768,-0.0268175600451253,0.172170468598338,0.691923612116687,0.912577646291922
"HC660_RS00410",382.230432405455,-0.0285944106939926,0.171905004922184,0.680673604028402,0.907926502595897
"HC660_RS00415",14639.9574136484,0.0964023200509627,0.146517841218794,0.329904836467479,0.766092259395307
"HC660_RS00420",273.314270395405,-0.135766669613694,0.190844838733076,0.179947996047375,0.618804815484619
"HC660_RS00425",692.887324868418,-0.0462973046576289,0.167705209895057,0.563340344184623,0.876023758677205
"HC660_RS00430",67.2374059471102,0.0883918825487509,0.190822488673334,0.26248319836907,0.708730859690769
"HC660_RS00435",1139.80963328556,0.228322431038201,0.246268660934902,0.0646557202974536,0.425364209994048
"HC660_RS00440",421.69315725187,-0.0424007138297981,0.159237251532711,0.623075058631036,0.893442863167019
"HC660_RS00445",688.116648899112,-0.00940493108354614,0.151327788025524,0.912704487358473,0.986234132524507
"HC660_RS00450",402.436353426054,-0.00614399708012548,0.162799587979103,0.934785099397407,0.989146593817061
"HC660_RS00455",652.578614248891,0.0159581457537025,0.164775567876827,0.809294167052742,0.949555379094403
"HC660_RS00460",451.952562807469,0.0357441281923937,0.170586515463025,0.630285728433618,0.894638577640728
"HC660_RS00465",619.818572434634,0.0707705057297456,0.167989908887009,0.424727321906583,0.819737748683068
"HC660_RS00470",224.940587263995,0.0952326895078998,0.185932484007365,0.293621319814721,0.727583677235801
"HC660_RS00475",2709.69257641469,0.122492946184966,0.168030884173073,0.237202239880349,0.692886462947194
"HC660_RS00480",2068.04681719277,0.105893162273121,0.184706224946933,0.234157092170531,0.686735544139051
"HC660_RS00485",8.76835303431357,-0.0328036819310523,0.1821488950878,0.507875918153181,NA
"HC660_RS00490",4675.41088091295,-0.0135911742915494,0.183810084205779,0.621680403342231,0.893442863167019
"HC660_RS00505",32.4377321858661,-0.0101394717663049,0.181478858310133,0.787670397716446,0.947720391700031
"HC660_RS00510",18.8301885147829,0.00212932851044641,0.181288326188448,0.955122138099499,NA
"HC660_RS00515",27.1008186755463,-0.0244945849143268,0.182812746974659,0.547292563857953,NA
"HC660_RS00520",27.1982200496861,-0.0279204505680016,0.182830635169952,0.517566290037789,NA
"HC660_RS00525",34.9986168988608,-0.00756467351457956,0.178220385024645,0.874994879011264,0.970962059289918
"HC660_RS00530",8.27281761345705,0.0203608361332329,0.18293114480865,0.587684996673499,NA
"HC660_RS00535",3.74451660732804,0.0124376420602419,0.184378082713674,0.607135481783009,NA
"HC660_RS00540",43.4572711403118,-0.0799727100743,0.196457894323657,0.212282308639814,0.660575532530767
"HC660_RS00545",30.2635104740878,-0.132001098022849,0.247759467163082,0.032592014186616,NA
"HC660_RS00550",6.75467593558212,-0.0669671601504356,0.196403505294152,0.159851417952559,NA
"HC660_RS00560",885.654655894747,-0.0387344987040584,0.1781410578641,0.550702197516603,0.87182091258178
"HC660_RS00565",1114.21430152108,0.0105800437222917,0.173788481802778,0.867832525780037,0.968834393882616
"HC660_RS00570",3905.50695073864,0.0379977885917873,0.179195887191119,0.549042710061343,0.871394234325448
"HC660_RS00575",28937.7767860843,0.0564310903943661,0.172672423056157,0.484869685322116,0.837935889207045
"HC660_RS00580",5495.41723735557,0.0566151870593008,0.181406177745396,0.411047721661923,0.81374647131988
"HC660_RS00585",3201.02097384603,0.114987597236978,0.193969617524363,0.211259295532326,0.659781861036239
"HC660_RS00590",4427.36999659719,-0.0692269908715458,0.161279454930631,0.467655359672264,0.836856959413524
"HC660_RS00595",3551.21364227836,-0.0643352207244336,0.148747466506327,0.496339139601393,0.841818819138326
"HC660_RS00600",121.660672419461,-0.0229851451121026,0.17212088780688,0.728168981274255,0.927068319672821
"HC660_RS00605",3222.2813211184,0.0751475244819831,0.160325908671393,0.419542447609899,0.816396092586813
"HC660_RS00610",137.891812942318,0.0195848315201961,0.156674375058246,0.818543850701918,0.951773911113223
"HC660_RS00615",460.874285771543,0.0470650389419417,0.167907647320377,0.560877291755065,0.875723285087806
"HC660_RS00620",134.68117020414,-0.00642315536907454,0.169019255794378,0.923083396130271,0.987905101251527
"HC660_RS00625",243.615980167791,0.0129921563574346,0.171953140558957,0.838335825999134,0.957931098378787
"HC660_RS00630",178.952761450442,0.017394933704285,0.169645473225711,0.800970598928902,0.949176238726802
"HC660_RS00635",758.72766611813,0.0108073663078986,0.16073539119057,0.900060760173694,0.981409707954626
"HC660_RS00640",186.202748162794,0.00893504341714429,0.153140257446004,0.919534728743897,0.987905101251527
"HC660_RS00645",330.423610309306,-0.0847969315366362,0.192279326773386,0.251463058824341,0.703801409484947
"HC660_RS00650",485.158605329583,-0.0855410721318847,0.174270344589096,0.342017576849957,0.771265023069039
"HC660_RS00655",9920.51315232337,-0.0631055911976481,0.176787052816857,0.429058372722371,0.823804610483911
"HC660_RS00660",11455.4063428431,-0.131453144649616,0.19601088041497,0.175285312314902,0.610887071762541
"HC660_RS00665",8134.40741527561,-0.193214006122751,0.277137949057962,0.0615998733138214,0.42094896368139
"HC660_RS00670",6155.93774427119,-0.148451414648199,0.234142081330159,0.0981593160582295,0.495296778596612
"HC660_RS00675",327.968510930985,-0.0237243325618437,0.168546951844176,0.741873499733993,0.932782477613858
"HC660_RS00680",20893.9388982833,0.0346034534436323,0.160729389021721,0.682770542194052,0.907926502595897
"HC660_RS00685",41129.6634534814,0.0296645461869429,0.166774686800857,0.703154721608117,0.915749138393411
"HC660_RS00690",2197.08332266679,-0.0520663831553679,0.181913628475145,0.423510222591048,0.818469194220902
"HC660_RS00695",5363.17270731113,-0.0305857577853357,0.175788222719231,0.625204923769284,0.893531541281381
"HC660_RS00700",7504.3505858445,-0.0546862329505869,0.175537081558168,0.466793074291856,0.836827864250192
"HC660_RS00705",49949.0127043984,-0.0453107053989414,0.176966997825739,0.504533803049213,0.845232992184854
"HC660_RS00710",56514.0853559743,-0.0561868472336494,0.169702464438324,0.490770633783981,0.838628362094074
"HC660_RS00715",262.574958821855,-0.0767629289176489,0.199279957916099,0.166278545791621,0.597295415104055
"HC660_RS00720",7096.14613297977,-0.238776466930011,0.300165240158821,0.0480144248034954,0.38537723591502
"HC660_RS00725",12617.0442530532,-0.112246841704048,0.21118000159035,0.147222966265396,0.573899754345067
"HC660_RS00730",11051.7565713061,-0.0765471037546439,0.193298121308601,0.242138055373324,0.69793741684096
"HC660_RS00735",6742.33525189294,-0.0859984840727674,0.199939784122266,0.187111258401766,0.627865678736643
"HC660_RS00740",21476.5075753156,-0.0866340845498039,0.198942895917031,0.196179075107833,0.64131501221027
"HC660_RS00745",6319.2527790187,-0.102720806720602,0.210901458436554,0.131609321390106,0.545186244360643
"HC660_RS00750",6734.3088064934,-0.084527290390471,0.198904638913674,0.200355895198564,0.643780920396266
"HC660_RS00755",13506.5970452322,-0.0607793597881305,0.189218736907187,0.298626491074361,0.734709378265167
"HC660_RS00760",8809.19685490143,-0.0517996257106682,0.186395970093353,0.34185103469439,0.771265023069039
"HC660_RS00765",4079.54184283762,-0.0554206666279518,0.187326161021392,0.321805476460439,0.761591724972086
"HC660_RS00770",8375.23730403965,-0.0540441021031449,0.186549117128051,0.337085872145242,0.766092259395307
"HC660_RS00775",8792.08689401837,-0.0582204062354355,0.187938116530892,0.262254363132355,0.708730859690769
"HC660_RS00780",6163.3514124287,-0.0393285195006647,0.182328760671509,0.464899492494623,0.835952474597253
"HC660_RS00785",15143.674617292,-0.065755690873628,0.19255168890547,0.235640025153369,0.689011433548451
"HC660_RS00790",5033.72691927871,-0.0608401705101949,0.191583283253867,0.240911416405606,0.696760614807114
"HC660_RS00795",8277.15567702353,-0.0723116606324411,0.194970912679465,0.21317481727663,0.661556557683717
"HC660_RS00800",14549.6896906036,-0.0530115557089126,0.18788189161041,0.308768133420553,0.744915859836384
"HC660_RS00805",8944.01220898051,-0.0591524366137623,0.189623149821549,0.278267618254106,0.714866778976345
"HC660_RS00810",12771.699959009,-0.0674851564499034,0.192423666593935,0.239960950755428,0.696760614807114
"HC660_RS00815",4948.6653971158,-0.068114998757642,0.193314826713065,0.261430631535001,0.708730859690769
"HC660_RS00820",12359.0838202671,-0.0684328031410887,0.19220638344717,0.2471650777291,0.701571630793797
"HC660_RS00825",28003.7849328952,-0.100280501818673,0.206985005135225,0.154044393426228,0.585729267071899
"HC660_RS00830",11415.0218247072,-0.0658331558753917,0.191179392464503,0.26940622155367,0.709374457008307
"HC660_RS00835",12665.1598419809,-0.0466166133457513,0.184954556156216,0.379467177575281,0.792121074834214
"HC660_RS20940",4955.07264053397,-0.0462469437299233,0.185658265504117,0.377469609755894,0.791197949051065
"HC660_RS00845",3077.94638022061,-0.0497843148579164,0.186847187549721,0.336305706940641,0.766092259395307
"HC660_RS00850",1232.26951502065,-0.0463512041465799,0.18522344021677,0.378453250262986,0.792121074834214
"HC660_RS00855",8832.62039330521,-0.0537863094639783,0.186618943806659,0.335762946856939,0.766092259395307
"HC660_RS00860",9965.06494377483,-0.0642728292568795,0.188603937733071,0.298336847844066,0.734709378265167
"HC660_RS00865",22431.9451914042,-0.0462145835236336,0.183487547255199,0.410511119608408,0.81374647131988
"HC660_RS00870",7923.74229405565,-0.07569426253485,0.189653328399946,0.274858041252313,0.711909648135186
"HC660_RS00875",674.943953422297,-1.08577921363669,0.582721064907677,0.00176053262033283,0.0725041884768055
