"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS18185",422.53807480614,-0.370375277625528,0.310369092018248,0.04619211625938,0.273612125365276
"HC660_RS18190",963.360968504584,-0.179972998129338,0.316049576774726,0.14498376713486,0.475598280542093
"HC660_RS18195",23.9793731851981,-0.155836713450473,0.277484385653225,0.247378868140354,0.601859451091624
"HC660_RS18200",226.047361713557,0.0583756019433533,0.209371908365562,0.676629669541826,0.878983734123334
"HC660_RS18205",435.568961863314,0.455155686145571,0.604716924489741,0.0271851429407203,0.211511839204321
"HC660_RS18210",583.829302312246,0.615349395631297,0.650524757841047,0.016307385195334,0.164210427285136
"HC660_RS18215",227.853679501408,0.0711319499067052,0.220958417515801,0.604967592453185,0.847873179975509
"HC660_RS18220",16.1617510792114,-0.0153530958489917,0.263739603234817,0.835779917707546,0.945623652210478
"HC660_RS18225",11.4289235519452,-0.39133534467101,0.91507490348125,0.0070787501773377,0.0990328716384565
"HC660_RS18230",35.2671087977171,-0.525057925246835,0.856555452186673,0.0180271088429543,0.17363502227576
"HC660_RS18235",9.24265672662227,-0.0907904628608669,0.287411054489908,0.189324665983747,NA
"HC660_RS18240",4.3041989733724,-0.0415627051464627,0.271888331654422,0.496982703761789,NA
"HC660_RS18245",351.142557204781,-0.0944604614574954,0.238615074441176,0.476317388847845,0.78724612219325
"HC660_RS18250",74.0166293171854,-0.272275661087123,0.322378274982335,0.0997848679236048,0.39427481107032
"HC660_RS18255",3.74583181067827,-0.100100971564686,0.296596674332823,0.0631488793828821,NA
"HC660_RS18260",25.6813355479151,-0.116111681106642,0.274746832147262,0.313172195430714,0.665948594429232
"HC660_RS18265",32.3880408702991,-0.350414011404856,0.383301089705832,0.0574289261778548,0.304459519167579
"HC660_RS18275",310.173201959816,-0.14621057688787,0.25446216870442,0.299353953300826,0.659958474034414
"HC660_RS18280",58.9023837432654,-0.209966624947397,0.286764106112189,0.167347189478211,0.505540646032813
"HC660_RS18285",87.9765697440792,-0.143798330553033,0.257264664552928,0.301447186180907,0.660806971455514
"HC660_RS18290",93.7016836575457,-0.246736987577436,0.325924070969667,0.114482982432889,0.422227470171466
"HC660_RS18295",46.990483994347,-0.751457090392345,0.760946023536244,0.0113565050512245,0.129238583168558
"HC660_RS18300",4.25200383946501,-0.132543255409126,0.31649090086564,0.0418516698736311,NA
"HC660_RS18305",143.715167949044,-1.49022379452087,0.625941158600621,0.000640712527602435,0.025048090932034
"HC660_RS18310",480.770201034611,-0.565411548606116,0.249124083410836,0.00309496192382597,0.0623967289209222
"HC660_RS18315",61.4240651252687,-0.475389864360544,0.348659897529698,0.0228328063630065,0.196055337323697
"HC660_RS18320",114.897907506921,-0.600667223672922,0.269416804654932,0.00309824263375027,0.0623967289209222
"HC660_RS18325",2.05286416588558,-0.0142842342792357,0.272919588833778,0.680130244253211,NA
"HC660_RS18330",203.685869455449,-0.00965891774474339,0.20606702938652,0.94112605220732,0.979240437096327
"HC660_RS18335",40.0931682585173,-0.0156652756254986,0.233047235329751,0.898073095953307,0.967945676271932
"HC660_RS18340",118.931715672987,0.00491176128356713,0.211667562148829,0.973172260070913,0.991092069420009
"HC660_RS18345",150.802343415634,-0.0855881316091737,0.228992544324293,0.527544787840966,0.810088414970207
"HC660_RS18350",28.5929146923669,0.121675424052477,0.271210480334889,0.319109176512551,0.667724390784564
"HC660_RS18355",146.800626931075,-0.0519605691973672,0.229038239644862,0.689296527405543,0.887341796860456
"HC660_RS18360",579.190710278137,-0.114443604593142,0.211910450820302,0.422441566836798,0.753004800940038
"HC660_RS18365",136.40668838784,-0.0957912105196228,0.247774470501849,0.455483664630409,0.771443535966793
"HC660_RS18370",44.4792492643732,0.149269379253094,0.277943968876387,0.255762168690295,0.614087923813475
"HC660_RS18375",33.6480503603321,-0.0273413308253666,0.241005332073551,0.813512878329552,0.935140150239256
"HC660_RS18380",8.33827776846696,0.0325296646017625,0.269354943449276,0.615131737097456,NA
"HC660_RS18385",279.879545609933,-0.0988708086643978,0.252231903234274,0.433120877637219,0.761916715928257
"HC660_RS18390",546.346818953827,-0.0578933181067597,0.197090119480482,0.674750851106309,0.878916078738467
"HC660_RS18395",18.833246287916,0.0582171745991823,0.256384767237272,0.586532349719914,0.838299784137322
"HC660_RS18400",257.648810453162,0.00309963400774385,0.191177072965261,0.983290881096489,0.991947661774024
"HC660_RS18405",122.448109446864,0.0469790618247203,0.205155641213842,0.738070709833318,0.906411857553245
"HC660_RS21145",50.1251509261136,-0.0257794678190928,0.22975956168262,0.837758401863408,0.945738589286948
"HC660_RS21150",34.1412418889566,-0.441075526420409,0.451102797479153,0.0346261925555214,0.237733136078508
"HC660_RS18415",65.8378807016256,0.0626592426152242,0.234376275106123,0.628220499758871,0.857302956721515
"HC660_RS18420",178.315956929049,1.14050016658821,0.393798793752421,0.000212895525115167,0.0138716045089745
"HC660_RS18425",291.363664197981,0.144564607048577,0.204961634705677,0.32050737390118,0.667724390784564
"HC660_RS18430",850.335008976649,0.114183254983879,0.237195115507986,0.412887867098703,0.746477901180082
"HC660_RS18435",510.88902364382,0.266677904146899,0.317684980734414,0.105650037129236,0.406971052047555
"HC660_RS18440",1295.96145783857,0.768761944243875,0.3667264774403,0.00268138010761252,0.0616495476167061
"HC660_RS18445",3.98895843243489,-0.00691289063386426,0.267524992981752,0.906591210657891,NA
"HC660_RS18455",41.3142056476408,0.0151510011079776,0.238615864374271,0.899314732964725,0.968067009278193
"HC660_RS18460",151.891295766526,0.416773618544854,0.388368626940439,0.0377345404592268,0.247488438442173
"HC660_RS18465",78.3343754840889,-0.0353092775744092,0.20539644386344,0.796056611501297,0.930427301231844
"HC660_RS18470",11.1931962727681,-0.0792050321822409,0.279504484656847,0.297343416577935,0.65959424118056
"HC660_RS18475",94.1273511981979,-0.0970730131488273,0.247193075679566,0.453530218366118,0.770051826192822
"HC660_RS18480",45.7945466669599,-0.168548649141048,0.286712295787862,0.213215260302935,0.560977284233297
"HC660_RS18485",7.08267846057188,-0.00451546454363416,0.266223047785886,0.944440608425837,NA
"HC660_RS18490",169.587681867316,-0.0285308501497656,0.238283555816076,0.826055402827407,0.940708531745961
"HC660_RS18495",426.360599445121,-0.135208758520496,0.238882726236432,0.342636036144162,0.690810390873601
"HC660_RS18500",499.272175510642,0.298769355040844,0.280925395771909,0.0828718854489183,0.361696202157203
"HC660_RS18505",51.0855503733324,0.0867803073284952,0.230149023846232,0.524386297156552,0.808697824972072
"HC660_RS18510",76.9804565417197,-0.0320208308251622,0.212029417777916,0.811920540642825,0.935140150239256
"HC660_RS18515",100.553643085692,0.228395421775581,0.249051666991491,0.151424394512605,0.484295729514328
"HC660_RS18520",248.966854848549,0.564185366109773,0.328956388174281,0.00968512695645139,0.117031552277411
"HC660_RS18525",13.6290096414981,-0.138089438077,0.305582056117996,0.144812255371771,0.475505063834384
"HC660_RS18530",12.8119924525459,-0.123209764737214,0.298629181431226,0.160711114248533,0.500040292741457
"HC660_RS18535",27.3980432057735,0.0172937327464262,0.248649926542861,0.872697774181159,0.959924909803548
"HC660_RS18540",21.3187702218201,-0.281344136580784,0.410645433013645,0.0628282545049493,0.317775174611791
"HC660_RS18545",19.7448842332064,-0.0193764743020419,0.245684012818762,0.860192336812798,0.954742764304364
"HC660_RS18550",20.8037001664637,-0.167242253077692,0.296234244525182,0.195507133845963,0.539593194161242
"HC660_RS18555",35.0626523274017,0.03705928255333,0.231573739489575,0.772056015530519,0.922008740686981
"HC660_RS18560",214.819530622071,-0.74185661854635,0.471028717783468,0.00691183207888276,0.0973221101615569
"HC660_RS18565",178.449011960831,-0.00500825446841271,0.19073653846595,0.968392969280857,0.991092069420009
"HC660_RS18570",227.302303024107,0.21033399272565,0.289517657661747,0.165145110926778,0.504390812141252
"HC660_RS18575",41.7872188783088,-0.0286363757363853,0.231392923621119,0.818689027315769,0.937135252418292
"HC660_RS18580",274.549343888276,0.337933907671252,0.265007191872286,0.0530073854342845,0.291146350079549
"HC660_RS18585",54.6857999522424,-0.480625595278799,0.627907361908504,0.0248548521420192,0.204437311059232
"HC660_RS18590",6.84481010384285,-0.0469071809042859,0.26920067626576,0.528220053428993,NA
"HC660_RS18595",5.17940815102418,-0.158653498707688,0.32955888990593,0.0661581891661224,NA
"HC660_RS18600",9.24594838897486,-0.0384157564849107,0.264290659788589,0.640037024969265,NA
"HC660_RS18605",7.18958170787699,-0.0882776614027349,0.289734500980148,0.124220366238482,NA
"HC660_RS18610",9.11474390441475,-0.0916658099760436,0.291296739400557,0.117201750042717,NA
"HC660_RS18615",5.32147082046055,-0.079313328072047,0.290724797544966,0.0134500875557358,NA
"HC660_RS18620",11.8402498597579,-0.00066940169355426,0.262218001131262,0.99041042911444,0.994300258594345
"HC660_RS18625",32.5012957991709,-0.0569773456069388,0.260466954179698,0.563916541159782,0.828998568371079
"HC660_RS18630",8.99586948903491,-0.237576492075208,0.416987909217863,0.027815818324669,NA
"HC660_RS18635",724.457117977447,0.0292679305595544,0.201923861370747,0.837692242774333,0.945738589286948
"HC660_RS18640",530.725858889321,-0.28751585551865,0.211963945606177,0.0671432057195351,0.326580993671509
"HC660_RS18645",128.241672431688,0.0271076132033505,0.22468754246174,0.836933174246156,0.945738589286948
"HC660_RS18650",9.567967228398,-0.0723540988545588,0.274627393631763,0.370202248689567,NA
"HC660_RS18655",37.7621568756363,-0.124199594331031,0.262719656044949,0.335998599000136,0.685438254088631
"HC660_RS18660",35.7060886918441,-0.00962687690820994,0.231667859400164,0.936337183516571,0.977169081733628
"HC660_RS18665",188.016998330196,0.149298494412907,0.259704900873232,0.28927378310452,0.650534923809476
"HC660_RS18670",5277.97150148157,0.477962726587817,0.338512341002295,0.0213108912524054,0.189540234789155
"HC660_RS18675",445.879713365734,0.445772190263906,0.311498106957925,0.0244064818964448,0.20326501088192
"HC660_RS18680",169.215652467876,1.31926780183542,0.367262304419484,1.81434384330234e-05,0.00287098313871128
"HC660_RS18685",35.5186803415212,0.0647389234010245,0.237426366824919,0.613359239419977,0.852059694486562
"HC660_RS18690",3673.65851159128,0.0532878593856732,0.208941023118741,0.753029432994026,0.914589475818402
"HC660_RS18695",13821.7113382375,-0.0147267824795846,0.19312531296968,0.911803018320681,0.970195782862511
"HC660_RS18700",4039.87893096499,-0.0347637437668137,0.20482856920173,0.800497282446669,0.930427301231844
"HC660_RS18705",9953.87263131647,0.149762155025149,0.216016295755032,0.32027473383586,0.667724390784564
"HC660_RS18710",2205.60710077765,0.368821945511494,0.22971635635815,0.0289085461764279,0.216239562083578
"HC660_RS18715",2952.58440028235,0.589457873092991,0.320644262573244,0.00722831440979206,0.0992464390744911
"HC660_RS18720",1273.55806340058,0.452311920943101,0.286751745011383,0.0195186896415401,0.177729017398268
"HC660_RS18725",3883.59131248653,0.493837865383148,0.360256929319738,0.0203227014834697,0.182519829809648
"HC660_RS18730",2329.65965274716,0.406373785981843,0.324202604944955,0.0364859104837104,0.243312087330586
"HC660_RS18735",502.712387552086,0.41916984786045,0.295804461966478,0.028157587029423,0.212653776588119
"HC660_RS18740",2463.95702706404,0.205700645472375,0.259349120694016,0.187502809075281,0.53072558309809
"HC660_RS18745",501.648462486365,-0.36836742945708,0.227995274933691,0.0281321758965109,0.212653776588119
"HC660_RS18750",123.391758599449,-0.178451132044835,0.298581652504634,0.183054749305156,0.525312697974273
"HC660_RS18755",165.46378381715,-0.212649030235245,0.236844047813544,0.171224803676983,0.510695047582983
"HC660_RS18760",118.89784417523,-0.0540215920927908,0.227192648168389,0.67750776289683,0.879436834416471
"HC660_RS18765",180.540611122282,-0.211647419128502,0.261920505126365,0.173939876415638,0.513400452659148
"HC660_RS18770",10.5741759874973,-0.0592441219119476,0.27014580219924,0.462270252552196,NA
"HC660_RS18775",17.3454455300556,-0.0502649901179721,0.260558786413867,0.599428392262849,0.844741538375508
"HC660_RS18780",69.4947006991827,0.343881044512963,0.298170139990016,0.0574469210105544,0.304459519167579
"HC660_RS18785",323.401160178825,0.0874831143260602,0.215034650795082,0.530925016640178,0.813024806587702
"HC660_RS18790",717.895828801498,0.221653087732028,0.216708258433319,0.149476185527719,0.481774359368196
"HC660_RS18795",3592.84365383745,0.140585317363894,0.229487777827871,0.336015322272158,0.685438254088631
"HC660_RS18800",2.12084968641857,0.00839708569389695,0.271208254904477,0.835309956535444,NA
"HC660_RS18805",249.680840409796,0.0185508796615656,0.199718415810837,0.893541393897685,0.966234315627077
"HC660_RS18810",103.192152721329,0.295353266509031,0.396957864477743,0.0680058232015815,0.326580993671509
"HC660_RS18815",273.443470035967,0.406402354956388,0.450685038267595,0.0396113926422921,0.254600885397169
"HC660_RS18820",284.012291214512,0.349024390047836,0.335699823400142,0.0582739223769108,0.305625602024458
"HC660_RS18825",2943.5021808067,0.461513790801068,0.326624802608624,0.0231937892008044,0.196114405888735
"HC660_RS18830",2559.28718314114,0.0074732985490281,0.185980435083546,0.970239202428271,0.991092069420009
"HC660_RS18835",272.692941010196,0.117581665960453,0.231224572484055,0.426814384425086,0.757486942530656
"HC660_RS18840",1148.65964515416,-0.216642922680477,0.274638969500374,0.162935272518058,0.501433601564682
"HC660_RS18845",1753.6332162004,-0.12464661207555,0.263112445452151,0.331875146950948,0.680883371517965
"HC660_RS18850",4733.61462224161,-0.00950034496311091,0.197426574249484,0.942468620732024,0.979724884745123
"HC660_RS18855",28074.328922637,0.307676044328664,0.274046096797484,0.0752342669965588,0.343821395656367
"HC660_RS18860",131.110836781129,0.0558673302987327,0.19973411802206,0.689079392536785,0.887341796860456
"HC660_RS18865",272.150862887364,0.020173783032708,0.216571826929813,0.882455685731333,0.962126535144023
"HC660_RS18870",2445.39755155326,0.243387442212862,0.28005379527068,0.131822512806755,0.448709205043313
"HC660_RS18875",1509.22264498648,0.699903518037306,0.36964752761904,0.0046829105799059,0.0816502931414643
"HC660_RS18880",66.2323723212805,-0.842570067246873,0.595139288904394,0.00685431292003817,0.0969229014182419
"HC660_RS18885",54.0159182752126,-3.26333572630844,0.683527341675608,8.34234775837127e-08,4.62027026684462e-05
"HC660_RS18890",14.9071961985136,-0.0385950734072194,0.254738981033211,0.705081480416775,0.893587246157491
"HC660_RS18895",21.7827368635892,0.0555918896345602,0.254864862427358,0.607778982814987,0.849305954539193
"HC660_RS18900",350.616169007521,0.0730208319236995,0.254296076651839,0.532136927773344,0.813381055890471
"HC660_RS21395",75.0813189402257,-0.193301905278462,0.28819385346943,0.183541471149882,0.525312697974273
"HC660_RS18905",560.095516710953,-0.458221294100272,0.325208849395808,0.0231608964003823,0.196114405888735
"HC660_RS18910",467.797929370646,-0.17131249525375,0.297741803166848,0.18862178002062,0.532532009353035
"HC660_RS18915",61.0557604527203,-0.00529078056046976,0.242797305779651,0.960002656317579,0.988561768498084
"HC660_RS18920",2161.01848255435,-0.00179177918093824,0.264651664198986,0.963886755629856,0.989600872258327
"HC660_RS18925",1260.74115197993,-0.00679650452113233,0.265615651685834,0.926587829637096,0.973054829665979
"HC660_RS18930",2602.82909727651,0.00165683693301942,0.265754436113561,0.996584869498043,0.998989900857315
"HC660_RS18935",3922.54988293078,0.0333383544731325,0.267789974918171,0.63019715847671,0.857609007744229
"HC660_RS18940",187.515817587821,0.202272355267836,0.386966101910501,0.0118485298576677,0.132567894670134
"HC660_RS18945",248.099414395683,0.224219516161822,0.333676562670538,0.118636236786391,0.427997457104974
"HC660_RS18950",1946.88328292179,0.259896901307436,0.404263967974581,0.054231170026602,0.293980714516148
"HC660_RS18955",1654.19334083299,0.0831596472061315,0.283852497315681,0.235058531011188,0.58906447854463
"HC660_RS18960",2827.5588685796,0.257678219702732,0.271922341279088,0.117235035419682,0.426270698866132
"HC660_RS18965",187.127273822848,0.500791737327909,0.398053785003597,0.0223370127725009,0.193672334295506
"HC660_RS21400",8.71985747053484,0.030837683998859,0.270378737605574,0.603650067027457,NA
"HC660_RS18975",259.937240541035,-0.0819534614771977,0.229691962220984,0.54127811221217,0.817204528342136
"HC660_RS18980",33.5880770767969,0.0725824591228151,0.252631506336603,0.535566720001345,0.814000353707392
"HC660_RS18985",143.948152054765,0.0508733084412545,0.23633220536143,0.687636215746884,0.886008198885962
"HC660_RS18990",195.067915272786,-0.0828684858913626,0.236483025224194,0.52942906076924,0.812606359785767
"HC660_RS18995",83.1279787832023,0.0138099641034925,0.234020437061628,0.912385145035984,0.970316645048876
"HC660_RS19000",54.5027958593589,-0.0053246749025677,0.230132881655515,0.964360422856287,0.989675628521137
"HC660_RS19005",16.4374767409205,-0.0346392347493636,0.258611754304002,0.7047574284106,0.893587246157491
"HC660_RS19010",53.5619875818168,-0.0276056383404068,0.248874972197831,0.795680636996756,0.930427301231844
"HC660_RS19015",14.7495377351349,-0.0718933464301804,0.276344939326495,0.347363296877179,0.694935722771141
"HC660_RS19020",53.9671894416186,-0.613186844782352,0.393409273847519,0.0104814684201232,0.123073920706959
"HC660_RS19030",653.768468539108,0.0553270191523497,0.236448489883028,0.664097882599355,0.874260079001403
"HC660_RS19035",638.603328324914,0.129139877345326,0.261371620707198,0.332313161757773,0.680883371517965
"HC660_RS19040",43.8684179454388,-0.0530153201351532,0.247297934163358,0.64668104537395,0.8655822563595
"HC660_RS19045",41.517803281604,0.0897752486502566,0.245677017522479,0.486367719035779,0.792254867821517
"HC660_RS19050",736.411694731513,0.149452385379253,0.221802815484558,0.310687884360298,0.665487970911029
"HC660_RS19055",354.276348982902,0.3154123815999,0.20337870426029,0.0430008176456932,0.26586159403776
"HC660_RS19060",210.675396039812,0.0236248763084659,0.222401378574023,0.859794529560537,0.954742764304364
"HC660_RS19065",137.00286090918,0.178829505154161,0.254344702149967,0.232490842553108,0.585721811830158
"HC660_RS19070",99.6432746597431,0.0385700217330892,0.226236468683988,0.769317709306891,0.921433536270868
"HC660_RS19080",137.170892834683,0.0393458656620957,0.228252802579748,0.762452464586052,0.91802065494489
"HC660_RS19085",23.8693358765997,-0.0475513391928277,0.258434187685641,0.629497205657688,0.857302956721515
"HC660_RS19090",258.91282713151,0.364691942072823,0.255922703560336,0.0378056848283001,0.247488438442173
"HC660_RS19095",513.925100996702,0.133500084101643,0.197440635461781,0.356980420329857,0.699437462709974
"HC660_RS19100",19.1377055548048,-0.056987250561147,0.262229444816629,0.552613086762277,0.823467841843519
"HC660_RS19105",11.0963833649014,-0.0151424497196489,0.256867918942254,0.866712547996695,NA
"HC660_RS19110",103.858799750012,-0.061144548913326,0.1928290014443,0.658353549408906,0.872804327443844
"HC660_RS19115",384.28243310161,0.379919874286715,0.372836591589389,0.0480946802327582,0.277239118426855
"HC660_RS19120",256.580397776202,0.351674497572785,0.36835179086992,0.0573246612587889,0.304459519167579
"HC660_RS19125",4182.80139913784,0.312286180736516,0.379718174188542,0.0698953557291758,0.3299179930228
"HC660_RS19130",966.822280159732,0.513202036574654,0.364785065483458,0.0183455211311302,0.17465535153179
"HC660_RS19135",174.46768535987,-0.06294628954836,0.221450482732603,0.640313777355487,0.86251232841054
"HC660_RS19140",76.7445090790254,-0.0386463901323078,0.217247577979598,0.772178852040887,0.922008740686981
"HC660_RS19145",31.6598783022594,-0.185251182459864,0.336709948786974,0.0961806944796589,0.386512164162883
"HC660_RS19150",75.6779215109834,-0.617587600198529,0.386688438946276,0.00963875354279244,0.117031552277411
"HC660_RS19155",28.4876637248551,-0.940593917664289,0.621551033048235,0.00547121353212633,0.0878301573297382
"HC660_RS19160",20.2200329211513,-0.165853455759374,0.298895796598888,0.191787141049339,0.538125164531113
"HC660_RS19165",5.5570968877381,-0.0711444983493341,0.28333913939679,0.174610231167425,NA
"HC660_RS19170",22.2052997963362,-0.0305097085274246,0.251385862553368,0.760909846812167,0.917750569935892
"HC660_RS19175",5.04658852449807,-0.0793958993377378,0.286945334914176,0.131586924620508,NA
"HC660_RS19180",37.837621660062,-0.389316047420332,0.613730467661353,0.0265727940794999,0.209013727281953
"HC660_RS19185",100.212794501757,-0.218985588364287,0.37985097750053,0.0510864464230051,0.284832653462493
"HC660_RS19190",755.018159215549,-1.33376727447883,0.587155992469571,0.00088246660015335,0.0315315754011783
"HC660_RS19195",317.331664787852,-2.04664624392478,0.65759963249569,6.81995708148251e-05,0.007082099181802
"HC660_RS19200",192.255676479047,-0.272917327647251,0.346388550069635,0.091677326237076,0.377203546472411
"HC660_RS19205",14.0028411821225,0.0131741487920072,0.251617954668747,0.900129890399855,0.968460706783031
"HC660_RS19210",25.0086340369083,-0.132550982000581,0.287247951880799,0.248290488114058,0.603270478248677
"HC660_RS19215",29.3856514489801,-0.117048358280814,0.275694488025194,0.307036632021111,0.664681213392947
"HC660_RS19220",17.4421902074765,-0.0605046234867328,0.262589529228196,0.535009857202572,0.814000353707392
"HC660_RS19230",9.05291339391971,-0.0167602812629349,0.264433172334606,0.818909143001615,NA
"HC660_RS19235",3.41194287780616,0.0170305896632846,0.265848261648459,0.808948053674389,NA
"HC660_RS19240",13.7377987712496,0.0363750558430012,0.259073405388283,0.69887830800872,0.892680445624689
"HC660_RS19245",12.294729479316,-0.224720790565449,0.365972276823835,0.0805412461873565,0.357511543462706
"HC660_RS19250",28.0366415524301,0.140836856530204,0.279588595277111,0.26405238623264,0.621420736155143
"HC660_RS19255",252.842155212208,0.539867898425269,0.375225512783177,0.0157385004072052,0.159935892517256
"HC660_RS19260",193.694621215107,-0.154392944044807,0.228560110863994,0.295988958391639,0.657524626593346
"HC660_RS19265",41.106690709262,-0.761715670631804,0.421344841085568,0.0047907057159647,0.0829141411153682
"HC660_RS19270",98.0462235303162,-0.0868357910742498,0.220914983634142,0.530468853086604,0.813024806587702
"HC660_RS19275",169.216379033745,0.0471851050003306,0.210981707144646,0.731978553506694,0.903631508779903
"HC660_RS19280",132.74767022627,0.414581138384338,0.349992162198276,0.0365370844351377,0.243312087330586
"HC660_RS19300",312.333191311224,0.102012417981342,0.228331991397478,0.465618141068531,0.779470570665355
"HC660_RS19305",33.7772241205835,-0.151665051001851,0.271158457099656,0.26569275823053,0.621984109882858
"HC660_RS19310",147.504252738057,-0.238852628427302,0.301586370276837,0.130193598303209,0.445554404903771
"HC660_RS19315",49.5880571616005,-0.0750546235922428,0.248262015611107,0.530456406077731,0.813024806587702
"HC660_RS19320",329.761156391189,0.936511315500649,0.701415544346835,0.00632775887571967,0.0938711729643592
"HC660_RS19325",159.161858916967,0.360489392778376,0.405527086939249,0.0523550854102877,0.288996592721572
"HC660_RS19330",10.5702759122603,0.0693188298578435,0.272423866576945,0.407681617502482,NA
"HC660_RS19335",186.360071255321,-0.322340909524905,0.264677986860306,0.0621172289507436,0.315138247027971
"HC660_RS19340",293.12523982021,-0.504539203445214,0.347795963216808,0.0177300226871963,0.171769286850009
"HC660_RS19345",964.524008098699,0.0143220578741876,0.217510056414608,0.916212638168793,0.970316645048876
"HC660_RS19350",317.779249427764,0.553178872226193,0.314893049619714,0.00959440759171355,0.117031552277411
"HC660_RS19355",22.0911293945528,-0.203447044858957,0.335903917974451,0.112701751946736,0.419381771241886
"HC660_RS19360",2638.10141586689,0.0845274392411999,0.202751368911076,0.550115680907379,0.821588497822571
"HC660_RS19365",4503.935393572,0.0837655628802962,0.203665048000067,0.551848423662343,0.823066567248638
"HC660_RS19370",11590.9726770016,0.243982435023288,0.271513146695755,0.133265220910989,0.451877886823689
"HC660_RS19375",4627.37450551833,0.325946810707889,0.312550861104436,0.0719739483173143,0.335912121149488
"HC660_RS19380",186.016486612401,-0.238324143060467,0.38122620702876,0.0658307832607387,0.323156011896158
"HC660_RS19385",899.38087421878,-0.00778116903306064,0.180364491020589,0.947766023492127,0.981435492696895
"HC660_RS19390",271.273141860542,-0.120237740293487,0.197134905855904,0.398841809200772,0.733453974529146
"HC660_RS19395",34.1036520628857,0.114936385242974,0.258969781401175,0.37174429575489,0.71202862451666
"HC660_RS19400",63.6762016811068,0.00515070489472127,0.231785423785608,0.969541909869701,0.991092069420009
"HC660_RS19405",293.500650447263,0.30403833909668,0.305871440578823,0.0814170666414961,0.358342930396942
"HC660_RS19410",47.0908105717839,0.0317099031065216,0.238281001319259,0.795242725007172,0.930427301231844
"HC660_RS19415",88.0331428429198,-0.0945977788131014,0.256001418330702,0.437902460617544,0.762657168046174
"HC660_RS19420",66.0128372849609,0.108959399218146,0.230167676016487,0.437431974958688,0.762657168046174
"HC660_RS19425",472.907020531992,-0.0860180475024051,0.237373559964844,0.516743988320549,0.808446456303759
"HC660_RS19430",479.742597643484,-0.0901905342091008,0.258173191651928,0.441823618110599,0.764278960427653
"HC660_RS19435",238.153197554258,-0.101511128165598,0.26160107416073,0.395524801839112,0.730306360794665
"HC660_RS19440",347.799190308298,-0.131782876662987,0.229243768345993,0.358302109072732,0.699963497030387
"HC660_RS19445",248.029592531682,-0.146357439336966,0.204464267950078,0.312963150592732,0.665948594429232
"HC660_RS19450",192.975611510431,-0.0191691311327241,0.193232557579112,0.887611517587842,0.962955622900554
"HC660_RS19455",61.7099178383234,0.169549430238606,0.319111088671334,0.132554478488981,0.450387047054072
"HC660_RS19460",509.5821349912,0.323788866235679,0.450737833099383,0.0501727724385879,0.281153664103588
"HC660_RS19485",8.27628495128149,1.16543157039723,1.08141525733716,0.00709467619907011,NA
"HC660_RS19490",17.5638242278288,0.246760509698136,0.381143042716497,0.0753240975136428,0.343821395656367
"HC660_RS19495",381.821716553331,-0.0460344179071526,0.200459766424257,0.73703256746274,0.906411857553245
"HC660_RS19500",80.9461564463782,0.0564914527083681,0.218156112356007,0.679803583437004,0.881384045166275
"HC660_RS19505",27.7276864783218,0.0878205856608718,0.254350531532322,0.469412489895054,0.781262095764907
"HC660_RS19510",22.1118446056844,-0.286046804175602,0.451573563878269,0.0422160704375124,0.26221308796982
"HC660_RS19515",810.615630215138,-0.273447225902286,0.335522829033087,0.0945740267299763,0.382788661173826
"HC660_RS19520",102.262685214175,0.0607697874446527,0.219525889071056,0.655614619041238,0.870142732614663
"HC660_RS19525",93.5025744609054,0.0848524777098508,0.233441781091536,0.526458928674955,0.808822172297978
"HC660_RS19530",2362.54519829373,-1.06581970497336,0.813757149219416,0.00509051932790282,0.0841581876946322
"HC660_RS19535",9.58384965177516,-0.0104768155698086,0.264736027449345,0.881513172063924,NA
"HC660_RS19540",143.376050194438,-0.827242151551978,0.377910130088826,0.00191856948638026,0.0502000504192251
"HC660_RS19545",70.9262955116706,-0.467941087742608,0.352540573541592,0.0243226356077592,0.203075673679859
"HC660_RS19550",25.5147397440597,-0.10515259226773,0.266790430480839,0.368430180327425,0.708816277350061
"HC660_RS19555",625.650834292234,0.108416568925386,0.23917507934494,0.430623867014624,0.75929380025773
"HC660_RS19560",507.681387615529,0.0879330099528218,0.203775146629599,0.547418061411428,0.820456737243781
"HC660_RS19565",212.68608052193,0.27125823803376,0.331586254552366,0.0991952688667652,0.392879473711872
"HC660_RS19570",1919.34242217435,0.0834831869205574,0.205863162675389,0.545869589431551,0.819667711559441
"HC660_RS19575",1804.84056443321,0.0599026969430275,0.201017845366554,0.672485201595324,0.878407360417163
"HC660_RS19580",436.254013767348,0.0120071454091468,0.195087726170492,0.932761308647566,0.975388864631604
"HC660_RS19585",2810.48100346788,0.0800707528757861,0.175432393916062,0.558261981230789,0.828171680191925
"HC660_RS19590",2321.66011454391,0.11158228388148,0.193111683966957,0.431172856180059,0.75929380025773
"HC660_RS19595",1209.71261350514,0.00668722009346276,0.219011540686394,0.966426197480896,0.990571947633873
"HC660_RS19600",758.738120233369,-0.952712434906732,0.435011657907295,0.00146187491686202,0.0429894721126769
"HC660_RS19605",131.198896511909,-1.21367349247577,0.524690357224741,0.000904327675092381,0.0319689453652338
"HC660_RS19610",503.976619740528,-0.976871278876109,0.530547015538829,0.00295214178098973,0.0623967289209222
