"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS09290",373.904918625041,-1.15246075991896,0.910294547944346,0.00464756664512848,0.0732944116821902
"HC660_RS09295",27.6968599300507,0.0977860691168418,0.252988902481087,0.367844045050807,0.674647463207309
"HC660_RS21030",5.79462523291454,0.114040111780554,0.283020411652962,0.143274518580593,NA
"HC660_RS09305",40.1020718713333,0.0751520177488878,0.227972005692544,0.535338464340956,0.796979937205563
"HC660_RS09310",116.208337476033,-0.234342478525019,0.308451476016583,0.112977372586521,0.384043224128031
"HC660_RS09315",21.1539943269299,-0.000405311518236975,0.22858582727574,0.99534716936771,NA
"HC660_RS09320",29.6691233047399,0.252050312176974,0.332929553255516,0.0927754265313617,0.344718445693012
"HC660_RS09330",2.20714938827501,0.0178247566018085,0.257970831441196,0.591432517709684,NA
"HC660_RS09335",124.307151327175,0.105240229063124,0.240945453191124,0.390269764643619,0.697091999707866
"HC660_RS09340",215.145963634988,-0.435124210615045,0.487831749811406,0.029412978222514,0.198625855056912
"HC660_RS09345",14.7999137108057,-0.0119715994620445,0.246855455977975,0.870737996743484,NA
"HC660_RS09350",6.27202806414723,0.0719031849283826,0.266490109524104,0.234036295976634,NA
"HC660_RS09355",258.962319096865,0.0877029466645506,0.227319634393356,0.48509515661953,0.764183745635351
"HC660_RS09360",222.101406260438,0.0205650844773176,0.204046574364809,0.87235821916677,0.962017767507328
"HC660_RS09365",1810.76192593868,0.238429330788763,0.295303850721297,0.121516946237004,0.403564910057531
"HC660_RS09370",1578.86040236532,0.221363752479839,0.284274779597652,0.14831601557499,0.443574869220062
"HC660_RS09375",465.628145026361,0.126551338351853,0.253324003280924,0.30488135874365,0.624033759811471
"HC660_RS09380",21.4093855675982,0.188990593886838,0.301540270702215,0.142383408749005,NA
"HC660_RS09385",35.9940686740302,0.0774589894966073,0.238681185129344,0.495385060647379,0.773153125599858
"HC660_RS09390",200.333075202518,0.196428303536956,0.265084076371584,0.174965772410741,0.486465529072639
"HC660_RS09395",366.50913305938,0.279554539591792,0.248118809640641,0.0812957940636244,0.324060306170746
"HC660_RS09400",756.241690441289,0.413645693603925,0.35802181121228,0.0324640406030975,0.206368328591497
"HC660_RS09405",11888.063229998,0.0268995995191146,0.199366050374493,0.877157231408912,0.962017767507328
"HC660_RS09420",32.6544429580198,-0.134664165111541,0.27396170646162,0.225293959995597,0.541782498829689
"HC660_RS09425",41.2599168422503,-0.981820515353799,0.496965527384642,0.00226905117882024,0.0499884099395055
"HC660_RS09430",96.2599311445082,0.0187463533033954,0.221880050714243,0.874019442534763,0.962017767507328
"HC660_RS09435",7.94343219504622,-0.0455018582688778,0.249732667000495,0.576468829560138,NA
"HC660_RS09440",23.6467940054683,0.0797779019455335,0.254532968930154,0.402462162187975,NA
"HC660_RS09445",19.7854542738301,-0.0172931479648743,0.23602765973946,0.859396752020428,NA
"HC660_RS09450",573.174588607062,-0.164360244943347,0.235731578950551,0.240622772250335,0.560030097350377
"HC660_RS09465",7.17099734086085,-0.0192097975166514,0.254235230659193,0.717656031125276,NA
"HC660_RS09470",13.5624463543942,0.0621892166402105,0.255844698821467,0.437867487870081,NA
"HC660_RS09475",10.6689647705218,0.0224403379981999,0.248081067632982,0.770086793910378,NA
"HC660_RS09480",62.5696677332385,-0.176228350011626,0.266896694803842,0.197169657763205,0.513684371276077
"HC660_RS09485",21.1763876372642,-0.00422418214478669,0.234106878705856,0.964396988310094,NA
"HC660_RS09490",35.8678212157137,-0.236108298767794,0.335676227668707,0.0937163025030602,0.345863489800296
"HC660_RS09495",21.976620048653,0.00885486759034099,0.232763236715743,0.936315633923899,NA
"HC660_RS09505",548.090842669915,-0.160769507782749,0.276234301922036,0.19998294740949,0.515773714230374
"HC660_RS09510",7.89022143344851,-0.0476933455901699,0.25012650846495,0.559502648812613,NA
"HC660_RS09515",10.2470215873451,-0.027342129244632,0.244727170963249,0.749295832318256,NA
"HC660_RS09520",147.264184256453,-0.0185130704583051,0.230610072723324,0.858151079664278,0.955487660459532
"HC660_RS21040",12.4938423488693,0.0459190416158057,0.24407125430154,0.62392683913223,NA
"HC660_RS09525",27.0871488147807,0.11120201902284,0.246131903140035,0.359938427483358,NA
"HC660_RS09530",14.1766664634405,-0.0187718385229946,0.241209716751936,0.831401830963212,NA
"HC660_RS09535",53.5863726620983,0.00414445614380984,0.217153621493263,0.97348982589781,0.989210592658316
"HC660_RS09540",30.3485123042849,0.0414376988954313,0.225749224442232,0.721017219256956,0.89490735058515
"HC660_RS09545",39.4328460008197,0.00525199548728883,0.23049832162465,0.962939872874343,0.98687658846426
"HC660_RS09550",3.5045210253219,-0.0128660417775689,0.254504513178984,0.791505577970827,NA
"HC660_RS09555",4.85025619635377,0.0249199438232319,0.254758908599386,0.654798263452337,NA
"HC660_RS09560",2.73436996759718,-0.045375743734718,0.259468554037361,0.379221416917549,NA
"HC660_RS09565",3.10995157197979,0.0310760508935111,0.257087723036046,0.526605062233907,NA
"HC660_RS09575",72.3430139047584,-0.15350560131606,0.284556668946033,0.180628472128206,0.492134823441046
"HC660_RS09580",42.4378315825909,-0.0739575558610731,0.250963949332688,0.441989750403118,0.734359481671502
"HC660_RS09585",1649.49342323902,-0.00731213136350755,0.200759392218298,0.951551654405614,0.981950030092932
"HC660_RS09590",25.3027135849233,-0.0514842534882701,0.236157310213849,0.629541108515453,NA
"HC660_RS09595",91.4882506124104,-0.104517668130285,0.234027737046887,0.405308533225824,0.709559198914265
"HC660_RS09600",39.8476180797433,-0.248943859663828,0.351200614043462,0.0818242475045657,0.32526828966691
"HC660_RS09605",6262.55102435211,-0.0744761941544751,0.193819859150394,0.570427623115078,0.818624624719102
"HC660_RS09610",20.8884693997642,-0.102518076779596,0.277886429212323,0.155580909185134,NA
"HC660_RS09615",222.641703161997,0.11311586070211,0.200384418976068,0.402044216468126,0.707585729841056
"HC660_RS09620",6.80714916060881,0.0731938097064423,0.265610123572183,0.256731832966885,NA
"HC660_RS09625",24.3469379969984,0.173396686198362,0.299765144818314,0.144323362156165,NA
"HC660_RS09630",42.177045506166,0.0636058732671264,0.239762431880548,0.553906388417049,0.806545830964481
"HC660_RS09635",945.495217374082,-0.147589745086821,0.239101433807536,0.276885528313312,0.596337040830014
"HC660_RS09640",150.567153856431,-0.0677774749125672,0.221731900224217,0.579354504875212,0.823428487065302
"HC660_RS09645",2.62905214420339,0.0294562251214718,0.255373729162926,0.595893242862614,NA
"HC660_RS09660",6856.67555376649,0.0316513892309709,0.240083088110141,0.759220927346324,0.914551563109741
"HC660_RS09665",50.6963546533015,0.0268695281330468,0.241122555003257,0.774778859388956,0.92287605020397
"HC660_RS09670",2.57851839931373,-0.0214310414301527,0.256182344255096,0.635781825600865,NA
"HC660_RS09675",4.93378154484718,-0.0503037815382198,0.257493205408418,0.432814738338454,NA
"HC660_RS09680",7.12961364501643,-0.0235141416434584,0.24637059279966,0.763348366241811,NA
"HC660_RS09685",56.9730225246883,-0.704967797795291,0.35441117876423,0.00353335455155534,0.0649507085082083
"HC660_RS09690",49.7438290370764,-0.048274909090399,0.218841730364251,0.688381838026021,0.879446650970826
"HC660_RS09695",199.129933909888,0.102693854411185,0.212519770808845,0.441424372670604,0.733842591893642
"HC660_RS09700",368.254538529876,0.121484701647697,0.236018030278859,0.352676753457692,0.663121294776282
"HC660_RS09705",292.054619012108,-0.814477351568181,0.46683924894214,0.00414917141903041,0.0690888884685209
"HC660_RS09710",584.485097888604,0.14597384894617,0.189147692680672,0.285575609562202,0.604539615751189
"HC660_RS09715",1414.95673878126,0.11644628905702,0.197281838906798,0.394219222596068,0.700171478862132
"HC660_RS21230",33.1054262748481,-0.1681563384572,0.275029275383396,0.198596724708899,0.514036006735319
"HC660_RS09720",1247.6529400006,-0.197387385506459,0.272493845641297,0.166921936837365,0.474480246886415
"HC660_RS09725",3512.46521708483,0.224735994005503,0.256577589951177,0.146141270605319,0.439337194757239
"HC660_RS09730",143.316961188616,-0.0105813321340037,0.185632893504066,0.933079741324682,0.977216936845154
"HC660_RS09735",3.6586995043744,-0.00470380371258507,0.253316429591006,0.92324011589169,NA
"HC660_RS09740",45.8551148214373,-0.0436029603974534,0.212904048585441,0.726033371416152,0.898898459848569
"HC660_RS09745",10.1766292233755,-0.027091109554385,0.246449074276925,0.731813913547189,NA
"HC660_RS09750",26.5044090870811,0.237412304585615,0.348947746141555,0.0845057671547024,NA
"HC660_RS09755",14.9105789000961,0.121214155098475,0.276247616153675,0.214351039020732,NA
"HC660_RS09760",1.19975808019527,0.0156771405943072,0.258055778051702,0.626432543313431,NA
"HC660_RS09770",3.2800455570879,0.0566711373127401,0.263703874852384,0.249515416336028,NA
"HC660_RS09775",39.7509264578272,-0.0421785820427106,0.24012286053707,0.666056887285997,0.869319771717005
"HC660_RS09780",85.3488097863497,0.0143480880685914,0.211459125848591,0.908828501565657,0.968566859497225
"HC660_RS09785",28.3845590434894,-0.0106104748304273,0.237834074176433,0.908133464139159,0.96846323163448
"HC660_RS09790",8.37355801594275,0.0781709868468995,0.266601619750619,0.256242511172485,NA
"HC660_RS09795",3.14465217500692,0.0685437825538954,0.268451190178011,0.154953793475079,NA
"HC660_RS09800",4.42038416507465,0.0308725154424126,0.25854515664765,0.472135392802558,NA
"HC660_RS09805",1.40441421145147,0.0177300595136439,0.257612563723972,0.631742335657774,NA
"HC660_RS09810",6.65337870225438,-0.0337630252281037,0.252936240399474,0.608468853213505,NA
"HC660_RS09815",10.5055843282838,0.0405075821278075,0.252203204326531,0.58222113096498,NA
"HC660_RS09820",8.37422114495835,0.144416301775677,0.312465588498057,0.0360612094989552,NA
"HC660_RS09825",2.98541568693696,-0.00713115866940924,0.258899420036526,0.583375159703508,NA
"HC660_RS09830",11.7623108007338,-0.020593665952896,0.244213599893606,0.802716229395435,NA
"HC660_RS09835",1.35516853152626,0.0187705557374093,0.258834954576458,0.499005927162809,NA
"HC660_RS09840",130.957279526776,0.134857321984635,0.235363284565779,0.31714213198671,0.638710532389145
"HC660_RS09845",216.274385616435,0.0818083225872257,0.224399996485273,0.516219990252228,0.786391530454199
"HC660_RS09850",83.8386758767505,0.111432398079234,0.251942897002285,0.341723280273546,0.656163264716868
"HC660_RS09855",122.770137805654,0.126276236698345,0.225627631096881,0.347833846565232,0.659125726321246
"HC660_RS09860",110.608236814513,0.0332657261021387,0.220589859227284,0.780995095502891,0.925267588514509
"HC660_RS09865",348.814052860982,-0.155995995915947,0.267284809815,0.223016261998457,0.5385982695628
"HC660_RS09870",139.809674600473,-0.165498997273165,0.276576315385063,0.195509923046962,0.51187538795441
"HC660_RS09875",175.641510225633,-0.543237711965735,0.284094940399615,0.00655449068553342,0.0905412529631822
"HC660_RS09880",6008.71936030892,-0.733813031360204,0.457426646258018,0.00581131161047007,0.0851342401412012
"HC660_RS09890",58.2030053711685,-0.102753856163354,0.253451417478569,0.351093260051209,0.662452057913398
"HC660_RS09895",17.83025943896,-0.26345520346898,0.395497644201902,0.0568137215195656,NA
"HC660_RS09900",139.093045669692,-0.320071076160241,0.305611313497535,0.0613757883689038,0.279827054080026
"HC660_RS09905",117.19883840113,-0.0908510813702055,0.21153874963393,0.48948028071073,0.767739179419113
"HC660_RS09910",36.7503265777908,0.0961196633674474,0.239827572723698,0.421859915872881,0.719980909053303
"HC660_RS09915",1033.70485311222,0.0855650882610141,0.231958861949888,0.486084798320223,0.765325001610563
"HC660_RS09920",3334.7868316296,0.218037589859589,0.328538077799937,0.108916509220743,0.375547246847151
"HC660_RS09925",204.824332490474,0.0192035453357519,0.188445508061244,0.883573993689522,0.964445743490151
"HC660_RS09930",146.279083143975,0.108106807912559,0.234487420626634,0.394152795666068,0.700171478862132
"HC660_RS09935",119.79214671804,0.124358452378278,0.234571317470274,0.343990188082071,0.657043951178514
"HC660_RS09940",70.7490551707737,-1.04674160723682,0.424407682729751,0.000694514045369225,0.025276839566234
"HC660_RS09945",154.934973088075,-0.780614842648551,0.372228618430617,0.00231947620374463,0.0507121842727804
"HC660_RS09950",1037.80342298732,-0.177092298304348,0.277231277682826,0.182100392031605,0.492411532842998
"HC660_RS09955",201.826093987104,-1.41739330294854,0.819880337166592,0.00221088955647768,0.0494622268216634
"HC660_RS09960",59.8711808373485,-1.61118624531616,0.584237712158652,0.000224398477498505,0.0161903501515171
"HC660_RS09965",59.9133108152007,-1.04946322643915,0.612403701073094,0.00312518032219921,0.0606244661519384
"HC660_RS09970",53.4206839578217,0.195333481782146,0.282049288881026,0.16163639778307,0.46462414741229
"HC660_RS09975",29.0515391766256,-0.0633182194684113,0.237012957153738,0.562167791053814,0.809987768795834
"HC660_RS09980",48.3142592833643,0.028138514636683,0.206556991896781,0.824582346827073,0.940610534760053
"HC660_RS09985",28.9041238793951,0.00848024643763716,0.236351439691044,0.932653826927405,0.977216936845154
"HC660_RS09990",30.9053886711325,0.0152806553024436,0.220025325217689,0.896432172367391,0.96846323163448
"HC660_RS09995",33.0740258237473,0.0955597191644337,0.231729239034604,0.442487593019602,0.73469891636917
"HC660_RS10000",20.226706675875,-0.0633816802599471,0.245798878727407,0.518731176348188,NA
"HC660_RS10005",251.955484928464,-0.101773414249421,0.193795774299616,0.446262447968176,0.736792577137389
"HC660_RS10010",294.154605717994,-0.119245884800236,0.26836013309522,0.253612746784402,0.576774142805188
"HC660_RS10020",242.934738289701,-0.478533002788734,0.372919092641755,0.0209004458526978,0.165856771866545
"HC660_RS10025",64.0507734983916,-0.0710644862950165,0.210814623965189,0.581248540148937,0.823902744368105
"HC660_RS10030",105.256941361165,-0.129076922702254,0.236137756486232,0.327321020229237,0.646125190942373
"HC660_RS10035",49.1368820118677,-0.176415345237342,0.283276616668235,0.173452498549685,0.485227987135946
"HC660_RS10040",32.3325218701196,-0.0703045721717793,0.246374384690326,0.484032702326856,0.763760732047734
"HC660_RS10045",54.5224294591827,-0.0234415701337237,0.205644723738398,0.851490440981338,0.950897860959504
"HC660_RS10050",28.5833986549214,-0.0733769346547757,0.252677054817093,0.430787713217892,0.724741648778325
"HC660_RS10055",4.27996983514075,0.104235084254655,0.284701303923837,0.071235178222667,NA
"HC660_RS10070",6.44596848301709,0.0286154796530851,0.256105526696306,0.580228671626508,NA
"HC660_RS10075",27.7038704404804,0.0599640735370159,0.243325483331721,0.553705331386302,0.806545830964481
"HC660_RS10080",22.4896708839695,-0.102587597765169,0.262457540581969,0.303308936337033,NA
"HC660_RS10085",20.0464151639686,0.00198483771521611,0.239865332283939,0.985663509771659,NA
"HC660_RS10090",84.0180493266233,-0.0959903785211645,0.224283018049436,0.452205437101918,0.741340163826784
"HC660_RS10095",265.029716849367,-0.17956351954092,0.223612072941192,0.211033521675503,0.52430771727651
"HC660_RS10100",49.3712429252078,-0.0865740426996435,0.244165747556163,0.436314042212081,0.729972362796561
"HC660_RS10105",18.0046822572791,-0.0409731382334147,0.235515028691486,0.691822907222349,NA
"HC660_RS10110",16.1212774033529,0.079519189825278,0.254976033959813,0.399732848944909,NA
"HC660_RS21050",11.3984393967287,-0.177963688461015,0.327656969342069,0.0718909304041675,NA
"HC660_RS10115",16.7502890997105,-0.138001686537729,0.298887441802937,0.0950816030149383,NA
"HC660_RS10120",190.437456301662,-0.330647104609753,0.311228019713819,0.0565266966822042,0.271225667628514
"HC660_RS10125",100.333411626232,-0.598292205300854,0.407776406426147,0.0107910709752334,0.116640564923309
"HC660_RS21055",24.4211316945708,-0.0252779457254261,0.234082416504339,0.803254652554014,NA
"HC660_RS10130",172.14503618932,-0.0463358579766419,0.226735288516178,0.68403638253129,0.878562082770495
"HC660_RS10135",9.72527975362913,-0.0314984854798874,0.253824294475972,0.606344484637848,NA
"HC660_RS21080",10.9817619307218,0.0162604384128412,0.242648428792379,0.851100239503457,NA
"HC660_RS10270",56.4985752989942,-0.107325753064777,0.244863853536975,0.366139618132872,0.674647463207309
"HC660_RS10275",22.9662846289372,-0.16723586815515,0.315334506977703,0.0909221776902668,NA
"HC660_RS10280",35.3386295421497,-0.0375332804290729,0.231081758977126,0.731506585969564,0.901806068820232
"HC660_RS10310",53.674786422991,-0.135823282795773,0.23533956990988,0.310785518433014,0.630390829001647
"HC660_RS10315",65.1177954107498,-0.178147611413984,0.24768293193545,0.209489005070937,0.523450449034394
"HC660_RS10320",90.2636358741645,0.151098710283266,0.220180888837641,0.27968074797447,0.59789528789209
"HC660_RS10325",33.5819379656424,0.0704686290186028,0.238313032701731,0.527867486260547,0.793864286267817
"HC660_RS10330",33.9791705967022,0.0212716931872982,0.229582333794022,0.84548281011495,0.950550599918873
"HC660_RS10335",36.8545179595544,-0.56944153735498,0.63449420866321,0.01688303986809,0.149202288120257
"HC660_RS10340",83.9217208823863,0.0117016638421843,0.197648991392624,0.929359179973265,0.977216936845154
"HC660_RS10345",12.6501923966425,-0.0324590315692469,0.244891859932977,0.701691847189953,NA
"HC660_RS10350",153.801678063132,-0.111734785621705,0.218356881484327,0.402026519839495,0.707585729841056
"HC660_RS10355",1042.57779391165,0.0597535011763754,0.195328247042164,0.65598578933887,0.869319771717005
"HC660_RS10360",558.971216716041,-0.0564279879800659,0.203458182654997,0.65813461451921,0.869319771717005
"HC660_RS10365",522.046695410927,-1.24249954865424,0.653892719491844,0.00188359927851014,0.0455326162758871
"HC660_RS10370",18.9901034541841,0.0130375834425621,0.234815911300712,0.898002628250463,NA
"HC660_RS10375",141.423821600145,0.120359166559922,0.226831038413569,0.366836918970197,0.674647463207309
"HC660_RS10380",6329.90201187101,0.0700861768280326,0.217027945633139,0.550053507928477,0.806223678964746
"HC660_RS10385",364.453180835634,0.132121803020314,0.228558344626429,0.326527869620369,0.646125190942373
"HC660_RS10390",281.708931710735,0.1825544193582,0.240317858790595,0.210192867017257,0.524303312956605
"HC660_RS21090",2.36327456920098,0.0112266178013127,0.256381511253548,0.780843201285094,NA
"HC660_RS10400",6437.75453715453,0.085854408284075,0.248852490437495,0.429042245149543,0.723679672414718
"HC660_RS10405",350.656109394716,0.277532023186462,0.288954475208875,0.0879015771828121,0.334636526721355
"HC660_RS10410",253.654272937637,-0.126612222675164,0.22958123469163,0.341163371078125,0.655524293562895
"HC660_RS10415",2235.73581611773,-0.126400554847015,0.242385722684707,0.320381040722155,0.641311176045371
"HC660_RS10420",341.930402950607,-0.56366210192274,0.791207985959314,0.0158028069882686,0.146645983820396
"HC660_RS10425",560.667074490668,-0.389594070512697,0.571547141312315,0.0279594250516654,0.195851700725986
"HC660_RS10430",459.761858568328,-0.307544422765463,0.454953231126957,0.0413175237159227,0.233977425206852
"HC660_RS10435",728.932836022953,-0.957961187911761,0.347178938559559,0.000346867014804036,0.0175624246442886
"HC660_RS10440",9.95097021197293,-0.0229204775932282,0.249140435349144,0.747033046753068,NA
"HC660_RS10445",6.05329635761887,0.0722378290154872,0.263645569119693,0.299458691991399,NA
"HC660_RS10450",260.045965284576,0.163073243597412,0.260316171437655,0.22646399976086,0.542836464543057
"HC660_RS10455",56.9975066035267,-0.375263767166926,0.335558479175883,0.0403461087691063,0.232595985854597
"HC660_RS10460",10112.8811197009,-0.294135923758127,0.279008237023796,0.0742428344008728,0.310528724754955
"HC660_RS10465",21660.8217047412,-0.417235512302505,0.254324236509311,0.0182187714961023,0.156021882901339
"HC660_RS10470",994.123935991408,0.143931606595232,0.197627873883876,0.296492922236686,0.616517804404474
"HC660_RS10475",305.35621944136,0.056042328558427,0.176694876642921,0.668373859326915,0.869319771717005
"HC660_RS10480",11.9505358345145,-0.03607341168697,0.243212608799515,0.688630346620799,NA
"HC660_RS10485",204.372685743824,-1.07866197863844,0.431230288934233,0.000608478139199402,0.0238113441447341
"HC660_RS10490",74.2156416794496,-0.414400352907467,0.431622577485392,0.0320368902503025,0.204554126686666
"HC660_RS10495",20.1582691200567,-0.292789947976686,0.525556070950569,0.0145730049003537,NA
"HC660_RS10500",83.1717462664498,0.120639593096514,0.247178162350234,0.333218844070387,0.650287510907599
"HC660_RS10505",143.250274893508,0.0747501479275802,0.217642446352701,0.557165021960032,0.807642947908894
"HC660_RS10510",828.609793480646,0.22969497305956,0.220388723479764,0.125781401108326,0.410847191427991
"HC660_RS10515",277.689916847748,0.215431850818866,0.218366450391611,0.146030989644046,0.439337194757239
"HC660_RS10520",237.186956956897,0.359265223979115,0.305574196200988,0.0446490769618003,0.239511591285791
"HC660_RS10525",104.383986952242,-0.222440071083942,0.233015844441815,0.139878059476853,0.427280941050139
"HC660_RS10530",3.11181715217608,0.00679692504411035,0.255600821830235,0.883763597791096,NA
"HC660_RS10535",1.52207450155437,0.00861577589986828,0.256479249450397,0.824965740914818,NA
"HC660_RS10540",9.43271363948464,0.0104942795654714,0.250537959857235,0.876903320019757,NA
"HC660_RS10545",72.6372891009071,-0.161066986796969,0.268214426989718,0.21434238763331,0.526665242251379
"HC660_RS10550",21.8212623913002,-0.399590950170712,0.574295618536806,0.0286258027620545,NA
"HC660_RS10555",108.158540042701,-0.282610923509408,0.345714360540422,0.07861332742043,0.31820205180275
"HC660_RS10560",1579.83031556264,-0.152648068250335,0.249864202624073,0.26231638445875,0.583337142574774
"HC660_RS10565",85.2697943115648,0.0237938240967253,0.208117463094122,0.850510825751704,0.950897860959504
"HC660_RS10570",70.6496802874415,0.138351466748706,0.253301823678523,0.279242371359135,0.59789528789209
"HC660_RS10575",15.9825678309424,-0.162516702231037,0.304933084139874,0.121387579033565,NA
"HC660_RS10580",275.360197991652,0.00213161748988546,0.20790517639849,0.989678703447929,0.994849438575661
"HC660_RS10585",2342.2071172908,0.0562795861000019,0.201105019801615,0.66025244958667,0.869319771717005
"HC660_RS10590",3.50029833513813,0.0445383040273135,0.259178594809609,0.401168115825858,NA
"HC660_RS10600",889.230038102959,-0.0293319009175941,0.212793725509582,0.807988468120951,0.933640663666781
"HC660_RS10605",912.701614918409,-0.288374494369597,0.32986997736648,0.0765818052589406,0.315566736129754
"HC660_RS10610",7.31121992224395,-0.000117473849188429,0.242821519308942,0.996835476231973,NA
"HC660_RS10615",68.8907823229339,-0.191382015979109,0.244322270611027,0.189873951062131,0.502900689194952
"HC660_RS10620",144.018927372248,-0.0497389687942485,0.198538701941317,0.699378541002675,0.883987590874299
"HC660_RS10625",2.0545755242452,0.0351402711500719,0.259496046718011,0.375301193962735,NA
"HC660_RS10635",8.93128107257277,0.00894358128534486,0.245609125190586,0.912053400129432,NA
"HC660_RS10640",28.5296456268029,-0.344541739765622,0.416650232654416,0.0485212770292421,0.245849409515637
"HC660_RS10645",2.98075042985046,0.0987646016565186,0.282512130368189,0.0610499518533708,NA
"HC660_RS10650",13.0817725278048,0.00153685128326547,0.239253835782583,0.991191810248033,NA
"HC660_RS10655",4.545327971005,0.0554482822564654,0.26300281698796,0.273337890801691,NA
"HC660_RS10660",12.880057192246,0.0414172389438974,0.248178212808784,0.621682842808451,NA
"HC660_RS10665",1.79321025592972,0.00262776401761288,0.255961778277372,0.958891259256228,NA
"HC660_RS10670",3.34826767671346,0.049730898081405,0.26326825465534,0.220497991318194,NA
"HC660_RS10675",6.59999802900074,-0.0526267368153425,0.256750396735632,0.440689968310019,NA
"HC660_RS10680",3.20920221833533,0.0694485792169712,0.268001044726371,0.17038001418298,NA
"HC660_RS10685",31.2835336364775,0.059880009131968,0.229389147701075,0.607496397605184,0.840476799371314
"HC660_RS10690",9.77845969762918,-0.0143667217140165,0.251597539564684,0.81227131765561,NA
"HC660_RS10695",2.36084571975796,0.0266079926692232,0.259043699779201,0.43777315784147,NA
"HC660_RS10700",6.38947622146115,-0.0286044762045792,0.251091625622899,0.675496394895065,NA
"HC660_RS10705",12.1846224209248,-0.0517197522493996,0.250360160900422,0.536309505189004,NA
"HC660_RS10710",18.3028874341191,0.199898591775394,0.319895794718486,0.112081862606867,NA
"HC660_RS10720",219.224020451358,0.0778369326999973,0.197041193228912,0.557478687423095,0.807642947908894
"HC660_RS10725",115.311314678188,-0.228215544627899,0.26803900099355,0.132579804501444,0.417260644341249
"HC660_RS10730",364.922979724419,-0.525273676090944,0.396187138957921,0.0163036629906381,0.147585147732383
"HC660_RS10735",162.429543453593,0.251932733754153,0.273202534332352,0.108781827672221,0.375531524715348
"HC660_RS10740",75.4416712406354,0.0886964721747522,0.231980195273824,0.465262207225436,0.753505460186649
"HC660_RS10745",245.130766813427,0.114610119345507,0.234362258691585,0.374162734457357,0.681052807422688
"HC660_RS10750",351.775497293285,0.162602634762327,0.23617020928225,0.248233897261636,0.569477764306107
"HC660_RS10755",75.5227038338292,-0.0864664412954603,0.228571680467959,0.480816944648491,0.762042145526868
"HC660_RS10760",148.724739515425,-0.102039018535297,0.237290291142322,0.405935194908784,0.709559198914265
"HC660_RS10765",265.073773448104,-0.0142103501928087,0.228077239332753,0.892760806721365,0.966991467729792
"HC660_RS10770",542.405431622278,-0.0234838177867672,0.201855006188327,0.851274861155719,0.950897860959504
"HC660_RS10775",549.527355950472,0.109476247198125,0.201039792035122,0.420158055071227,0.719557890194832
"HC660_RS10780",570.6823850942,0.49527062330482,0.377848089285512,0.0191173032640719,0.161796296833172
"HC660_RS10785",320.051677950646,0.492239754685796,0.344326076703647,0.0171610921148762,0.149587251258506
"HC660_RS10790",384.202509870468,0.446345362816734,0.292730996698967,0.0190137703316933,0.161393356403726
"HC660_RS10795",804.28657278731,-0.55001294599001,0.330685563624304,0.00975952394135611,0.112630971901387
"HC660_RS10800",523.271324987277,-0.413436131149041,0.325948029591118,0.0295942888684935,0.198625855056912
"HC660_RS10805",231.749602008737,0.115690354603677,0.193732330196432,0.392834691641662,0.699396002515631
"HC660_RS10810",400.910599292249,-0.0674270051422246,0.190929220839523,0.609067291120011,0.841440020187819
"HC660_RS10815",890.02460454028,0.0483435219423877,0.23020546087771,0.671229602342574,0.870246465570831
"HC660_RS10820",653.205529293827,-0.00184729485019807,0.186458555566067,0.988193924866362,0.994849438575661
"HC660_RS10825",85.738534992092,0.0236613954326641,0.194498087137678,0.856235965926384,0.9540915048894
"HC660_RS10830",38.8606757100757,-0.21009120214712,0.303305200341568,0.129558865102715,0.41471199495917
"HC660_RS10835",215.09452645064,0.00694057796037642,0.222342875991828,0.956300815935679,0.984266816972314
"HC660_RS10840",1112.05169328544,0.0714722770400927,0.192690176591895,0.597861644742944,0.837180352609479
"HC660_RS10845",4.36212508765961,0.0597708844124359,0.259544711144373,0.372088185613905,NA
"HC660_RS10850",7154.96136819445,0.0149481472583585,0.208842483039754,0.89012160866027,0.966937688704897
"HC660_RS10855",84.4248978602879,-0.018429323529496,0.219206787160953,0.873063696762549,0.962017767507328
"HC660_RS10860",23.3491540991235,-0.0115643207573345,0.236766190436348,0.902692990233138,NA
"HC660_RS10865",9.92046414031682,0.129249314536475,0.289088341313618,0.135484478563849,NA
"HC660_RS10870",88.4929966901032,0.00125219851759958,0.213685465353945,0.993690162792298,0.995760350631448
"HC660_RS10875",110.754734652918,-0.0737704529914272,0.225413915156447,0.544625046502188,0.802751728399037
"HC660_RS10880",114.596582249626,-0.007322350814081,0.195589095190045,0.953967099980124,0.982496832299268
"HC660_RS10885",15.0165436592387,0.090906538477795,0.248578360146403,0.403662998755251,NA
"HC660_RS10890",357.610284276819,0.0708191207892019,0.207782691555566,0.574291355420828,0.820903839397973
"HC660_RS10895",62.2451033236369,-0.250878395261931,0.302264487694789,0.104927100883414,0.367054076544887
"HC660_RS10900",138.859252503995,-0.284526193013793,0.291385935724599,0.0824060125728686,0.325291234344595
"HC660_RS10905",875.480570017985,-0.129055227924834,0.220209527627422,0.340310775435531,0.655524293562895
"HC660_RS10915",3.39060684138507,0.0319952953866048,0.257613149474249,0.502406428715366,NA
"HC660_RS10920",11.3130511075665,0.260503492628555,0.422507979911684,0.0397285113349925,NA
"HC660_RS10925",483.144114394616,0.611503664642107,0.453784284917783,0.0113596767331396,0.120290480178515
