"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS15765",185.258003798259,0.0521208528950383,0.166105756826381,0.61482727988803,0.891441443618373
"HC660_RS15775",4.11551111531273,-0.0486626313095883,0.214450787336705,0.0482710597303084,NA
"HC660_RS15780",14.8644626994567,0.0595472687669625,0.206742391356808,0.370180741616404,NA
"HC660_RS15785",45.4249552630132,-0.953444901667075,0.599868568870745,0.00336580892146147,NA
"HC660_RS15790",41.5180606032093,-0.8152456321162,0.544286603595531,0.00447835926879508,NA
"HC660_RS15795",5656.61166993823,-0.0756008270447935,0.19702330617565,0.352649029543356,0.720004806547703
"HC660_RS15800",1146.55137289666,0.00208255313720831,0.176966808990355,0.975201280417829,0.996537967907809
"HC660_RS15805",2503.72824915229,-0.163400384241529,0.229496623248707,0.14897821799103,0.52018039392619
"HC660_RS15810",57.1984744366407,0.00448198206490624,0.186883942344453,0.956459591247179,NA
"HC660_RS15815",581.271489504849,0.189278491473392,0.271252118379304,0.0906016595391071,0.432519540662833
"HC660_RS15820",1427.71464276698,0.103935110707792,0.190513940926341,0.322277264359152,0.701570468581275
"HC660_RS15825",329.603032725759,0.187950558140018,0.215806231872013,0.128487802936555,0.495997371907754
"HC660_RS15830",47.8284699545675,-0.0541187690971573,0.187250660803893,0.549482549084374,NA
"HC660_RS15835",28.2170725305498,0.00588870794278764,0.189037874807408,0.941251155648652,NA
"HC660_RS15840",195.410849160284,0.0169693432182719,0.165060091135199,0.866074428346907,0.963654380863749
"HC660_RS15845",65.1471770529429,-0.0985381668481966,0.200848820147259,0.313233052180194,NA
"HC660_RS15850",40.2493029118535,0.0120138268396975,0.19081990580454,0.874920474725898,NA
"HC660_RS15855",17.9659385827135,-0.149776487642219,0.256265622670764,0.103269864493791,NA
"HC660_RS15865",414.677639213587,-0.162173551291565,0.214356046664236,0.162401988232953,0.539230844046211
"HC660_RS15870",1658.07787046185,0.0631127595625161,0.165543442596519,0.546435302915248,0.855950499953553
"HC660_RS15875",470.112975802999,0.00601906264984649,0.16287160984857,0.954129431339639,0.991622322273039
"HC660_RS15880",315.655293159734,0.18422527212763,0.226130923256789,0.125784642215537,0.489730053702115
"HC660_RS15885",475.73234320112,0.306174021180865,0.237037655249555,0.0351129233686277,0.300051406685053
"HC660_RS15890",495.356508147946,0.115799331246335,0.199089927663354,0.273475870561728,0.650678575326548
"HC660_RS15895",418.441256298774,-0.173380440779225,0.29418978570818,0.0492980225600114,0.338611193762944
"HC660_RS15900",150.082333941973,-0.242606102311049,0.383497752914793,0.0325962601230399,0.292984353684042
"HC660_RS15905",62.3790679885715,-0.73489035120501,0.468417718962088,0.00466215112382045,NA
"HC660_RS15910",59.9266562944553,-0.108847720210868,0.225485448683201,0.187239049765194,NA
"HC660_RS15915",2933.9401206385,0.0532799929451645,0.179977182153186,0.578998635134555,0.876142934278118
"HC660_RS15925",859.262189398749,0.0543635386382912,0.183008308688271,0.569050987161573,0.874089667195447
"HC660_RS15930",184.431063347946,-0.0188574596343732,0.183089740841961,0.824255278205554,0.951701634287541
"HC660_RS15935",118.181253775205,0.0701222737067303,0.191962694421522,0.449704326323212,0.796708974463992
"HC660_RS15940",888.993012080741,-0.0387557880680239,0.172108689899963,0.68991562677769,0.914456138949001
"HC660_RS15945",351.969398403804,0.0140310342338907,0.172085392643131,0.882195802062057,0.968035646884017
"HC660_RS15950",214.195515776552,-0.000102469911294782,0.178249083060753,0.996422779073831,0.998566938605126
"HC660_RS15955",239.373598604633,-0.00127205910170851,0.18095084880554,0.984700255047434,0.996717296561595
"HC660_RS15960",130.597579097798,0.079327570602358,0.183510084542939,0.434360011726618,0.788219548093807
"HC660_RS15965",136.812793392109,0.0957525935231505,0.194758913269637,0.341377383236662,0.711120740429179
"HC660_RS15970",397.848001102103,0.500096754523026,0.287122958395144,0.00670312443834127,0.172706313670605
"HC660_RS15985",13.848787823722,-0.0640242165962873,0.215206273902376,0.198617472966556,NA
"HC660_RS15990",184.3824267643,0.247448667915045,0.264546843816334,0.0672664474774378,0.38735986313493
"HC660_RS15995",662.989450404748,-0.103801079141244,0.173140415011648,0.341662833284128,0.711120740429179
"HC660_RS16000",1010.86165453966,-0.140182949932058,0.172758938999369,0.218624893489701,0.601741483157658
"HC660_RS16005",237.091590750459,0.0299010560022065,0.186091654316244,0.729093458191936,0.922289195876661
"HC660_RS16010",203.793279367319,0.172477426579543,0.221233489924022,0.14476523624634,0.52018039392619
"HC660_RS16015",141.846068205408,0.53945750677977,0.315596990265091,0.0061822407149304,0.166314196427554
"HC660_RS16020",117.848706221346,0.0565532535607691,0.175718170887343,0.571870592142075,0.87554834906437
"HC660_RS16025",1004.08102095479,0.0313299682036357,0.155938397893777,0.765698017245091,0.934342507108487
"HC660_RS16030",38.3460655315463,0.0934863689543146,0.215275244878088,0.252242840990662,NA
"HC660_RS16035",191.361687601722,0.473975775752809,0.467001158413309,0.0156368964643804,0.223592558883702
"HC660_RS16040",1239.68156589507,-0.0450635031086519,0.183166833484477,0.616265817063318,0.891729207438129
"HC660_RS16045",169.671206802781,0.0759076370968962,0.183880277395602,0.449482631136667,0.796708974463992
"HC660_RS16050",1261.83273135479,0.0443897829848498,0.156511533595699,0.675007585834067,0.908946006667282
"HC660_RS16055",804.243390368145,-0.0482800121140122,0.178097701040592,0.61416946319297,0.891049139222588
"HC660_RS16060",171.353441688013,0.00369337074777871,0.176304076729022,0.966494207186171,0.995034975720527
"HC660_RS16065",43.0661080091798,0.00665047499169275,0.19173520430822,0.929101604335591,NA
"HC660_RS16070",6739.78414486372,-0.0261234360436151,0.19192925602996,0.721332198571566,0.92005841957493
"HC660_RS16075",108.780999028029,-0.0758039017684654,0.190003876695992,0.428569770012451,0.784881471581889
"HC660_RS16080",1639.67984224618,-0.272949866092926,0.39753469894896,0.0347062166873702,0.300051406685053
"HC660_RS16085",354.266812599651,-0.218459884398394,0.324544813478897,0.0529928763690227,0.351765138232439
"HC660_RS16090",60.8989104932052,-0.0501528568310518,0.203551900700721,0.446112700984953,NA
"HC660_RS16095",1893.09088610935,-0.122345157896134,0.248560234260179,0.0738567176203423,0.400889012902226
"HC660_RS16100",320.63844449132,-0.064394037920425,0.211467402772705,0.275329898325141,0.651032548070025
"HC660_RS16105",468.551514986235,-0.0342621122181954,0.207228483809904,0.3864151543259,0.752559074107552
"HC660_RS16110",379.303083330941,-0.0372975271052666,0.207093604937141,0.388747978683275,0.754859999114106
"HC660_RS16115",280.314356471655,-0.0566533006228054,0.208891833067711,0.339721272031097,0.711120740429179
"HC660_RS16120",213.481788905884,-0.0355705598885398,0.197684464385466,0.599977154011555,0.885736790482352
"HC660_RS16125",43.587348429065,-0.113425149081977,0.204588029548411,0.265838809192343,NA
"HC660_RS16130",91.3482862225496,0.0941340128946836,0.209324129018627,0.289871660228401,0.668056363885381
"HC660_RS16135",123.639809663317,0.0718651585108445,0.212074597426746,0.280640754776578,0.657931630076663
"HC660_RS16140",1054.39605911852,-0.142136139791286,0.213716208901757,0.197436895660336,0.579314491636301
"HC660_RS16145",330.182539152905,-0.0310571384010936,0.18371497786983,0.720601510218291,0.919979646237604
"HC660_RS16150",53.5888943421665,0.182290151295864,0.255751718935005,0.108712348730658,NA
"HC660_RS16155",77.7514760287159,0.178395444898217,0.271562335483146,0.0898770714189556,0.430236249202496
"HC660_RS16160",6.52441430058114,0.000477587947455542,0.202850872194467,0.992758717507261,NA
"HC660_RS16165",146.38538435608,-0.201253645979564,0.264774127841675,0.0923179396216605,0.434111173729603
"HC660_RS16170",2067.004435759,0.115486231743452,0.204174033785471,0.265525110233386,0.646532569996848
"HC660_RS16175",7.79596968374719,0.0526029928513444,0.208977640968428,0.330844322488036,NA
"HC660_RS16180",57.8895951258173,-0.0227205029741441,0.190974397805455,0.764501085006429,NA
"HC660_RS16185",463.435951938449,0.0493874380312623,0.178660763919854,0.61137903303398,0.889805917148127
"HC660_RS16190",147.767306605316,0.0437038166108082,0.157062253724781,0.676068302312813,0.908946006667282
"HC660_RS16195",199.828040375825,0.461006114181016,0.613566006093452,0.0162683572836177,0.225494902151072
"HC660_RS16200",33.089170342645,0.0944107433796781,0.205286554870529,0.305726538620675,NA
"HC660_RS16205",636.804724895682,-0.02021980068786,0.18121124268838,0.81740680938316,0.949806437196548
"HC660_RS16210",30.7815252538696,0.0403782409559581,0.189457686634538,0.63200935356002,NA
"HC660_RS16215",716.564333420212,0.0182853061498282,0.173511862568768,0.852856632203627,0.955415341139506
"HC660_RS16220",194.909438747094,-0.138859373315103,0.202832264919161,0.213108951908254,0.596021770196991
"HC660_RS16225",791.110508372781,-0.0251387521356416,0.178097538994345,0.785615501349056,0.940335536668159
"HC660_RS16230",627.027920887276,-0.016092986459446,0.180956363243498,0.855402855520302,0.957335588789988
"HC660_RS16235",476.453527347996,0.0381305831244416,0.191249049404404,0.642220720302357,0.897913035344599
"HC660_RS16240",19.6127576741231,-0.0639407307910632,0.212519893010773,0.262638292831056,NA
"HC660_RS16245",12.1318331454433,-0.0189546640306618,0.20022410808604,0.72726630205718,NA
"HC660_RS16250",786.621561811294,-0.0130593263334731,0.177904699315532,0.878242327530119,0.966906983563064
"HC660_RS16255",382.695234994913,-0.0320122692960561,0.167153211519177,0.751241463579399,0.929674421034485
"HC660_RS16260",263.268902340035,0.0755705363366689,0.167830589748155,0.472368725469965,0.809925810213404
"HC660_RS16265",155.14532568739,-0.0370280272856593,0.168037049928426,0.708724824651456,0.917708451403394
"HC660_RS16270",1517.56441642971,-0.00227885879778175,0.173203287849324,0.981325176191847,0.996537967907809
"HC660_RS16275",11.7041832539235,-0.0417490533085599,0.206880659064261,0.394566588924147,NA
"HC660_RS16280",37.3902931083008,0.0226630825105505,0.193174577181539,0.757554894232959,NA
"HC660_RS16285",135.592652076607,-0.0222233607194538,0.164608339512544,0.823670263457674,0.951701634287541
"HC660_RS16290",393.683974783332,-0.194900477183696,0.23987322489567,0.115237851509237,0.469172596985617
"HC660_RS16295",202.597962788999,-0.30321871685766,0.340939227455223,0.0400205623730684,0.309421997025283
"HC660_RS16300",234.538544233751,-0.226986046434932,0.243486906066072,0.0812424568648748,0.412886855148509
"HC660_RS16305",5.61262743718932,-0.0407834763224626,0.208176941607998,0.344725431818979,NA
"HC660_RS16310",12.163683602134,-0.134070103599392,0.270646037559074,0.0106525555736885,NA
"HC660_RS16315",274.688147212661,0.0960142755895686,0.20355439916218,0.312720098835457,0.69456462106215
"HC660_RS16320",133.105254689331,-0.064559846643909,0.194527089428005,0.459861012689977,0.801014527024706
"HC660_RS16325",68.46288536936,-0.139807778632221,0.258913907321325,0.0760932507793959,NA
"HC660_RS16330",127.919154487129,-0.11054325610401,0.228467382007693,0.171240314513031,0.548016639352551
"HC660_RS16335",30.3895736111623,-0.160046077891392,0.275443620068066,0.0657372151723015,NA
"HC660_RS16340",9.4839011914486,-0.0586698500714299,0.209477709222095,0.319737524081813,NA
"HC660_RS16345",5.44550633148024,-0.119641411968435,0.258288565087189,0.00638046590710022,NA
"HC660_RS21295",6.30786976783503,0.00425286472589462,0.201564937866287,0.92914846012218,NA
"HC660_RS16350",9.40402937028538,-0.0896254378866371,0.228329426926412,0.0994398648160425,NA
"HC660_RS16355",12.96498747346,-0.0777137159577365,0.224484713496097,0.0736357687109148,NA
"HC660_RS16360",3.34307304895238,-0.0177541835612237,0.207143872994655,0.395935299801354,NA
"HC660_RS16365",2.20706615985915,-0.0391092636654859,0.211648051882677,0.0554684613773771,NA
"HC660_RS16370",5.99930315542013,-0.0776623768816704,0.22403793890175,0.0811847161996756,NA
"HC660_RS16375",28.1632703521894,-0.836904993312577,0.99157728231897,0.00699772709731837,NA
"HC660_RS16380",18.3213882330032,-0.0902494805770975,0.222285652311549,0.182943184036064,NA
"HC660_RS16385",30.78367822633,-0.14809209796576,0.244790149854422,0.133067646822909,NA
"HC660_RS16390",65.0013010707581,-0.0507432704467918,0.183944176434125,0.583123231880817,NA
"HC660_RS16395",172.676872047782,0.359819428493565,0.26160789301134,0.0224118317185446,0.246982591744342
"HC660_RS16400",16.4510077922355,-0.135488493821074,0.257430537459009,0.0702987856733647,NA
"HC660_RS16405",5.8576490095754,-0.0544880884530743,0.216501368898972,0.0371173956250785,NA
"HC660_RS16410",6.23232901663565,-0.0385591871227434,0.209952242659803,0.2164569173709,NA
"HC660_RS16415",27.2236692929878,-0.0731419776420048,0.20771400640451,0.335308127340389,NA
"HC660_RS16420",61.8778600594252,-0.00223644938470196,0.178901784824417,0.977904759049152,NA
"HC660_RS16425",286.774253816659,0.701979294037605,0.339924686293953,0.0021450080996118,0.0997059957712123
"HC660_RS16430",204.931073132045,-0.0408594788828026,0.172530294490014,0.678167543079327,0.908946006667282
"HC660_RS16435",7.79479885034748,-0.0493085932760861,0.212415058820924,0.183387673917021,NA
"HC660_RS16440",24.8723581345724,-0.197997428435636,0.333770185887647,0.0313912600813239,NA
"HC660_RS16445",14475.1382950131,-0.172500891444635,0.232178576819217,0.144383823911319,0.52018039392619
"HC660_RS16450",2702.84071686613,-0.247019086009225,0.261351443446167,0.0625836942917542,0.3808873490877
"HC660_RS16455",6767.89034309442,-0.358753773088365,0.29726909257541,0.0256421835910989,0.259923631908011
"HC660_RS16460",6735.08833812743,-0.459030943304572,0.265449457011851,0.00806896219998243,0.176686162288776
"HC660_RS16465",1415.41754305454,-0.048240421695096,0.16742978335803,0.636199402577528,0.897544344163637
"HC660_RS16470",39.6721307934277,-0.0890137358645728,0.207797438107472,0.303869883239189,NA
"HC660_RS16475",24.6869778065347,-0.0618312785650951,0.202673449266079,0.407829697289542,NA
"HC660_RS16480",996.546345744106,0.0525609183103368,0.188849517803147,0.556652256692902,0.863111079953078
"HC660_RS16485",435.293042968344,0.16182742103339,0.227083829479632,0.154104465070991,0.523210540299554
"HC660_RS16490",585.89967501773,0.239782991349853,0.264351029616008,0.0741978499025672,0.400889012902226
"HC660_RS16495",113.466111965281,0.0978257345147684,0.195437939450402,0.331872054170047,0.709485736177486
"HC660_RS16500",59.4537617330097,0.171130151384055,0.238039829288044,0.133449168266619,NA
"HC660_RS16505",104.226311939443,0.235343071436626,0.272555816587915,0.0728982563508619,0.400889012902226
"HC660_RS16510",415.523817171102,0.0301003713959894,0.181397374061542,0.740634943810173,0.928214055396083
"HC660_RS16515",1093.38879357338,0.0913072507353695,0.184790923031744,0.359596076843953,0.725816291945559
"HC660_RS16520",367.215560767226,0.0150560655179086,0.189561459716076,0.847817924286573,0.954634454576653
"HC660_RS16525",124.429924282338,-0.170752342295796,0.284178957336611,0.0643007692475732,0.3808873490877
"HC660_RS16530",31.3769294246827,-0.242537922027657,0.456565761338179,0.00995471779005817,NA
"HC660_RS16535",94.8309969277326,-1.25410480414139,0.54543929973146,0.000735822193186447,0.0651202640970006
"HC660_RS16540",2.63318115752605,0.00187192549207246,0.205557826142354,0.940765066002031,NA
"HC660_RS16545",3.528179845754,-0.0361367317643366,0.209413449547509,0.242735050169004,NA
"HC660_RS16550",1.68030398770594,-0.0140142144081525,0.206629273496082,0.512104203328929,NA
"HC660_RS16560",49.3331887411245,-0.0977855180371295,0.215512689015113,0.246635512575538,NA
"HC660_RS16565",344.590823014754,0.0333266390375364,0.174603619517147,0.731973611947421,0.922888373200557
"HC660_RS16570",20.3925476806205,-0.0289156144528062,0.193577865323762,0.694144677807583,NA
"HC660_RS16575",11.3696468540136,-0.0917463885129563,0.22874914353386,0.107797895993067,NA
"HC660_RS16580",93.0873646843847,0.0436323762851595,0.172848184763051,0.659398410925568,0.901530447736027
"HC660_RS16585",143.392476627157,0.0895869946865137,0.205431938247145,0.317811700452219,0.695798975014801
"HC660_RS16590",965.738542753677,0.0658283307372565,0.187400172458383,0.49156508276521,0.82199188572622
"HC660_RS16595",9.40181096629169,-0.0018886162664979,0.20171150033241,0.964339636674519,NA
"HC660_RS16600",554.017283592386,-0.317503825996736,0.430564378109868,0.0306295741633354,0.286524317375801
"HC660_RS16605",57.1572898830498,-0.0659832942944207,0.181964472115908,0.500669292994145,NA
"HC660_RS16610",1644.54707611813,-0.0796681682284609,0.21377895839186,0.264999875129624,0.646532569996848
"HC660_RS16615",1135.53098653736,0.115767364936471,0.22348227346617,0.202049776165719,0.583322867278032
"HC660_RS16620",208.520609145802,-0.0796419002847526,0.204170612161706,0.35012419657313,0.718991303062019
"HC660_RS16625",461.206250052782,-0.0287880523427303,0.153004263598354,0.779987720752983,0.939555622088282
"HC660_RS16630",111.15695912591,0.0338655144453235,0.182398455050997,0.706154110628697,0.917708451403394
"HC660_RS16635",563.439691685914,0.0264541600735915,0.153339303858139,0.798232631274961,0.944335878953052
"HC660_RS16640",5240.80980270895,-0.0256352923312111,0.178046243175322,0.785983447233644,0.940335536668159
"HC660_RS16645",240.50195766995,0.0732370547065247,0.200729297704148,0.388597068540684,0.754859999114106
"HC660_RS16650",3.95103941292819,-0.0126258258591359,0.204476756267747,0.717132845604986,NA
"HC660_RS16655",13.4256907307345,0.018508284821112,0.198676153578773,0.755716044722939,NA
"HC660_RS16665",130.424034445289,0.179574940006571,0.228179472091477,0.131531336589694,0.499831204461823
"HC660_RS16670",196.681728914741,0.170638166667298,0.219747358750933,0.147614626064749,0.52018039392619
"HC660_RS16675",80.9860928093335,0.0623701310507921,0.184691777176876,0.514460220533791,0.835997858367411
"HC660_RS16680",71.4319961814136,-0.0767478876717635,0.200231776822729,0.378823957574985,NA
"HC660_RS16685",38.1018858503677,0.0253221864579923,0.184128924775029,0.771807326826484,NA
"HC660_RS16690",12.8685057580532,0.0123938273200785,0.194808717546278,0.855874740913565,NA
"HC660_RS16695",21.9044869250691,-0.00496638565988317,0.198038457135869,0.928782706743266,NA
"HC660_RS16700",41.1015290570306,0.00343557739311626,0.192619737087466,0.963098303102819,NA
"HC660_RS16705",128.586011591828,0.0343141254354446,0.191187524915421,0.668466172277837,0.906388133418564
"HC660_RS16710",70.1419094920955,0.020608714439713,0.190044305576945,0.790903778017205,NA
"HC660_RS16715",96.5890162877131,0.331343722120421,0.403867520473061,0.0319759556726124,0.290816893291229
"HC660_RS16720",133.696016183953,0.159919883262564,0.230409599156635,0.152165484266919,0.521807420712639
"HC660_RS16725",1529.75831567793,-0.0124018922803059,0.192488877324156,0.849062722490822,0.954634454576653
"HC660_RS16730",281.277005880899,0.170390760392172,0.195007244601819,0.151999235324941,0.521807420712639
"HC660_RS16735",35.1471496492988,0.0111316292127898,0.188131932760702,0.88967823620589,NA
"HC660_RS16740",4.39104919200725,-0.041094085560175,0.210032077747276,0.242339716849644,NA
"HC660_RS16745",3.84668736775554,-0.0421635941607506,0.210742379310849,0.206881861243084,NA
"HC660_RS16750",2.68736176360395,-0.00171664914501022,0.204938534102576,0.951789889333489,NA
"HC660_RS16755",80.9596374045073,-0.263817564458273,0.330987545260234,0.0490557659376933,0.338533917842873
"HC660_RS16760",10.1104463682039,-0.15465100737468,0.290414072962554,0.0168349201516784,NA
"HC660_RS16765",568.747013544652,0.00249007145486214,0.152179473748258,0.982679117419739,0.996537967907809
"HC660_RS16770",321.919181431871,0.0420630122534532,0.167481110760362,0.679615566416166,0.908946006667282
"HC660_RS16775",474.641873894477,0.0644828481293128,0.181243759725274,0.51251383374323,0.834603206966152
"HC660_RS16780",643.943987026424,-0.0433193406933426,0.196532524557483,0.552957486969864,0.860464403643716
"HC660_RS16785",170.369047922935,-0.090249042099644,0.215251761552379,0.251181941620536,0.641475746580304
"HC660_RS16790",108.407575144485,-0.201390287019608,0.331237289363461,0.0374161580055725,0.308582722476065
"HC660_RS16795",3711.00950980961,-0.0155925711659062,0.196676225053229,0.801609546998394,0.946870414601285
"HC660_RS16800",227.71778931111,0.1559221855888,0.257576933774773,0.104242837657671,0.451718963183242
"HC660_RS16810",67.2185057154695,0.305839543658334,0.469797052226744,0.0274918562907532,NA
"HC660_RS16815",492.160881354802,0.320899552813165,0.277610843291151,0.0348476884274959,0.300051406685053
"HC660_RS16820",492.970264247236,-0.0174167833365467,0.173566815209517,0.852352751413108,0.955315967365593
"HC660_RS16825",145.843551126258,-0.0118949476654453,0.183599269523343,0.886776833214934,0.968035646884017
"HC660_RS16830",76.6158076390111,-0.0863322683944383,0.206142480840167,0.319180927189842,NA
"HC660_RS16835",3959.13829459453,-0.064155649867027,0.196232637456217,0.450099065859418,0.796708974463992
"HC660_RS16840",55.2390738888986,-0.232995438533488,0.408568890499367,0.0175514041380427,NA
"HC660_RS16845",345.473497003694,-0.196526257650349,0.258230820360327,0.0986802766184984,0.442618550680633
"HC660_RS16850",2916.99450136181,-0.172879554367116,0.290456396344708,0.0546929285977783,0.354338137648702
"HC660_RS16855",1380.79865987007,-0.0332192499897807,0.200891919089425,0.581096325128635,0.876788619095731
"HC660_RS16860",151.697071573866,0.0280064585905358,0.172418958947846,0.776899680868632,0.937904598991985
"HC660_RS16865",256.982885483485,-0.0847045270219841,0.205948297765601,0.323293119153493,0.703116698650461
"HC660_RS16870",172.198272381275,0.0336160137985104,0.177566553479663,0.72287739889498,0.920765799673467
"HC660_RS16875",457.831855629713,0.0410063805017437,0.184246412373493,0.639655158467611,0.897913035344599
"HC660_RS16880",647.313125890054,-0.0146529542527159,0.178825105156747,0.869892362142413,0.965182328510172
"HC660_RS16885",480.156130904005,-0.893211862911518,0.451868789729103,0.00184806783296982,0.0988830122867396
"HC660_RS16890",832.922638703854,-0.0777152518359208,0.183745871054113,0.431104955884484,0.786007006445079
"HC660_RS16895",150.54435038174,-0.124068294722531,0.212334390685711,0.226603708283584,0.613980817823941
"HC660_RS16900",241.724730940489,-0.116167238587456,0.233607326900916,0.145847128194189,0.52018039392619
"HC660_RS16905",1603.84513143136,0.0414214252748463,0.195613266230881,0.590322845555673,0.883181318350847
"HC660_RS16910",273.102275601011,-0.0802840321564933,0.172169840254499,0.445315378977246,0.796708974463992
"HC660_RS16915",3.56010823973174,-0.000403705157522734,0.203583501265652,0.991737108379771,NA
"HC660_RS16925",25.9913801674139,-0.0137716181027447,0.190293270272619,0.855327459390064,NA
"HC660_RS16930",17.3352695662697,-0.0411043634544861,0.197175542895231,0.568460315288332,NA
"HC660_RS16935",21.0299842402886,0.0329821986551735,0.200321877423727,0.589095743386299,NA
"HC660_RS16940",18.7145143763684,0.0488819156794748,0.199827727941794,0.497464617978064,NA
"HC660_RS16945",170.034801350673,0.0865663022683761,0.194785592485159,0.372669369149523,0.739503705801765
"HC660_RS16950",163561.515765643,-0.180863939811214,0.257977052289361,0.105213445015688,0.453363552399061
"HC660_RS16955",498.394053934667,0.103029653461217,0.20965069567258,0.272990505716641,0.650678575326548
"HC660_RS16960",3544.73648164487,-0.227022060412065,0.223564957759787,0.0839403128554708,0.415369161033201
"HC660_RS16965",713.315429482629,-0.141372930145773,0.230191573334602,0.167093804054954,0.54117848286414
"HC660_RS16970",234.747286657994,0.0951398670586442,0.179223299936308,0.373126380893459,0.739503705801765
"HC660_RS16975",17.7330542281784,0.00967959430032499,0.19681152228769,0.877072663244773,NA
"HC660_RS16980",6.79744604996721,0.011940355276907,0.202080182797616,0.794281735061307,NA
"HC660_RS16985",64.1814492627136,0.0378327373470635,0.181536555167006,0.681710611398828,NA
"HC660_RS16990",38.5550551544035,0.0324385280695744,0.183975920138026,0.714603211052664,NA
"HC660_RS16995",100.469809135592,0.184130160700707,0.227438921632592,0.127075028549367,0.493918311979889
"HC660_RS17050",121.496696410824,-0.0691710396938743,0.20041938218045,0.403543920147344,0.768836790144142
"HC660_RS17055",111.622012971607,-0.171370115138331,0.276246077643843,0.0790103580172091,0.412684307415506
"HC660_RS17060",19.3173766142319,-0.0897095014150198,0.2248162609239,0.15071886227663,NA
"HC660_RS17065",21.6570403254472,-0.202672823822713,0.329270421118777,0.0399221116744197,NA
"HC660_RS17070",52.6641099214752,0.0309544270563726,0.185071138470778,0.723960613938057,NA
"HC660_RS17075",106.935271748329,-0.0249537979741881,0.193280469897225,0.730147971479051,0.922888373200557
"HC660_RS17080",116.161521325734,-0.0379740490207266,0.19660040756101,0.593741807562236,0.88330373829768
"HC660_RS17085",72.9648636209951,-0.0453679199301863,0.198806062518712,0.525408882277507,NA
"HC660_RS17090",101.997039768166,0.0234314447278117,0.194051459448334,0.744451965379005,0.929165895070403
"HC660_RS17095",38.4211021960085,-0.075173083651711,0.201532172601433,0.376001601640042,NA
"HC660_RS17100",351.407401329452,-0.0680011858818332,0.183380796107417,0.486346571949798,0.819241187449844
"HC660_RS17105",61.0747305826791,0.0866589316791326,0.197761060774075,0.362632237648898,NA
"HC660_RS17110",216.609888064264,0.38244739938762,0.29194325043554,0.020773979274502,0.246982591744342
"HC660_RS17115",24.3587795884048,0.0146373348883661,0.189790815787172,0.855073813206509,NA
"HC660_RS17120",17950.2652868877,-0.878808610374871,0.219746395749472,4.00632376376219e-06,0.0015364251634028
"HC660_RS17125",12921.8733384257,-0.698015022902058,0.4060013562956,0.00400508155585594,0.143995197812883
"HC660_RS17130",4830.85343342224,-0.818123440628792,0.453705964642502,0.002854477675908,0.117288448790434
"HC660_RS17135",7494.08777290315,-0.620235073010247,0.608927731869293,0.00943713175340159,0.184041616855788
"HC660_RS17140",1279.37781845237,-0.782623052768334,0.412969982762185,0.00250185064491386,0.112877614391113
"HC660_RS17145",43288.6567441181,-0.15449312397416,0.221843536337251,0.165835947256351,0.541137588745678
"HC660_RS17150",6106.93858958319,-0.0109560012751711,0.187026415287134,0.887037133478409,0.968035646884017
"HC660_RS17155",66.1754426109863,-1.0596125661438,0.838271297793352,0.00433543446551379,NA
"HC660_RS17160",365.932859615637,0.0101792633723127,0.155190922488779,0.921391817403606,0.979863227092202
"HC660_RS17165",159.140788235516,-0.0489529073556359,0.169922291124203,0.635033961007035,0.89695437202305
"HC660_RS17170",31.4549047199458,0.0151299716399948,0.193963838749963,0.829960237165376,NA
"HC660_RS17175",40.1360300368344,-0.102186075786501,0.219901238601964,0.219387093815219,NA
"HC660_RS17180",49.3129231886674,0.111623252441081,0.215992675238946,0.23517002645243,NA
"HC660_RS17185",424.211683525796,-0.0247957585196879,0.176434774862066,0.781422947758454,0.939913331307999
"HC660_RS17190",4605.14897028863,-0.220868428632745,0.257047565931805,0.0838940546611809,0.415369161033201
"HC660_RS17195",4374.28035821028,-0.264122048053121,0.282531680991969,0.0566401610484018,0.362025029367702
"HC660_RS17200",1173.77241709538,-0.0607226120375223,0.184815263260824,0.524136193293655,0.842342091749534
"HC660_RS17210",104.755836272992,0.127875288143529,0.208185718312414,0.228969248568523,0.61477040951712
"HC660_RS17215",152.002391533546,0.034228615879246,0.162992630890945,0.739212832161578,0.926936635860377
"HC660_RS17220",33.2946176179107,-0.0507768781283806,0.196910631040829,0.513762643977901,NA
"HC660_RS17225",45.3335990174812,0.0325997592733933,0.1957795972866,0.649724836572273,NA
"HC660_RS17230",568.854373250339,-0.0539999850657276,0.171502371168227,0.593859575465672,0.88330373829768
"HC660_RS17235",870.570764857847,-0.0659199601329118,0.159025140143595,0.533243748426308,0.845619479758052
"HC660_RS17240",38.215680730579,-0.0322664124185116,0.196466370261486,0.642382630163681,NA
"HC660_RS17245",147.993794065384,-0.159686746331072,0.254455971495404,0.112045933612397,0.46216646901956
"HC660_RS17250",70.9119307710485,-0.119595730395644,0.225474054732933,0.19119518619238,NA
"HC660_RS17255",112.631156112474,-0.111715345019713,0.226868030154328,0.182306913876131,0.564980615716263
"HC660_RS17260",116.199020622283,-0.158758362503458,0.268339110329521,0.0808512242180186,0.412886855148509
"HC660_RS17265",87.0938797039957,0.0686435878890432,0.178851722346701,0.498831382956723,0.825763318117569
"HC660_RS17270",543.036410887054,-0.0963471559353758,0.198886931001381,0.324538269349929,0.703828989419591
"HC660_RS17275",874.773421983369,-1.28761182335448,0.531728297426865,0.000530416436471664,0.0551529086392766
