"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS10435",6006.74359190884,-0.0465568514012745,0.155713574715403,0.523195115892068,0.923518511134028
"HC660_RS10440",60.2001141644819,-0.917244917201319,0.515651529882111,0.00228069121678762,0.0999516396340234
"HC660_RS10445",24.5689281432051,0.0198131328712906,0.156617005283202,0.752638623816167,NA
"HC660_RS10450",249.389892046606,-0.0187512820224827,0.158129727506418,0.748991778664532,0.978552075076469
"HC660_RS10455",119.19582568437,-0.291467087471215,0.324398193847364,0.0282009687441851,0.343663141414252
"HC660_RS10460",19330.8085271742,-0.077060243940356,0.177773748254176,0.237014847534705,0.759465400631702
"HC660_RS10465",32809.3449517422,-0.0521557075384212,0.168214999839412,0.374982309659532,0.860268973942965
"HC660_RS10470",923.792925904802,0.0238026162322891,0.157403637530044,0.705935170076316,0.971064095776453
"HC660_RS10475",246.587682656852,0.0155882284220136,0.153995594841893,0.815124268741811,0.989888354406638
"HC660_RS10480",21.6779141329361,0.0696689944615076,0.175574736749703,0.261497110153996,NA
"HC660_RS10485",276.709832853493,0.0829744230230124,0.168879494196483,0.285867037728488,0.804633923633592
"HC660_RS10490",53.5061533879163,0.0751249060649561,0.168142330526229,0.313604993716777,0.832786525731183
"HC660_RS10495",71.2649476980741,0.000247644488848011,0.159377093502749,0.996278385076834,0.999532687816262
"HC660_RS10500",122.027969858178,-0.0630716904205413,0.159652266523793,0.405736897460204,0.876222052424511
"HC660_RS10505",182.216164298153,0.0799045977933483,0.150358227138309,0.358035967872732,0.855671824993123
"HC660_RS10510",464.98419649251,0.0830864921180893,0.169707817439318,0.287099370255413,0.80525181806699
"HC660_RS10515",73.1403022496667,0.216970449320965,0.309340493571694,0.0403540979435708,0.404495662445621
"HC660_RS10520",39.2744355595171,-0.0355655252086822,0.16154306470366,0.553563138033394,0.926840362491299
"HC660_RS10525",43.7655188085026,0.0294483311723061,0.164170051102538,0.571101691759088,0.934447805048264
"HC660_RS10540",6.79346721922615,-0.0260269944104131,0.170498811856713,0.320814450834868,NA
"HC660_RS10545",114.620110332051,-0.230669593791098,0.383783370988951,0.0237846265102224,0.31653379478247
"HC660_RS10550",22.8675827133893,-0.0552593430629016,0.170430373954021,0.339205716070519,NA
"HC660_RS10555",154.11678794731,-0.0208237190634634,0.162557445191611,0.678300990594344,0.969911838573458
"HC660_RS10560",895.313124852862,0.0032066702215447,0.14898871803345,0.966145613641427,0.995768620912583
"HC660_RS10565",70.8866570829083,-0.0215229311709942,0.152662225332078,0.753468906511405,0.979320190963721
"HC660_RS10570",54.978401223848,-0.0433332335452278,0.158248166072296,0.528493929602578,0.923746580845115
"HC660_RS10575",15.7614441145883,-0.104824342942685,0.21393049705309,0.0232869223479645,NA
"HC660_RS10580",362.83946261465,-0.717723738011983,0.267105016544768,0.000372389164007098,0.0331960622866767
"HC660_RS10585",1435.90870892824,0.0782772883870999,0.165601926171774,0.315467465754129,0.834049800050199
"HC660_RS10590",3.12499470910938,0.0177021671524447,0.169018977607877,0.487507051116791,NA
"HC660_RS10595",2.62106131781626,-0.0196486627979691,0.169918157885355,0.364343311065424,NA
"HC660_RS10600",626.874257997554,0.129080309105511,0.18881189903855,0.151264186320643,0.662101290123832
"HC660_RS10605",498.325375135189,0.266162397573882,0.492510479856644,0.0182314963765115,0.284676585466449
"HC660_RS10610",2.55722356482016,0.00325191603120805,0.168321247336902,0.876408901989685,NA
"HC660_RS10615",45.9661552743335,0.135346654901755,0.203896326589729,0.123661585594991,0.621627953487254
"HC660_RS10620",49.6123602995792,0.0362670833057795,0.161923056583193,0.547244621327667,0.926840362491299
"HC660_RS10635",3.80056020343928,0.0435387282500869,0.176780652631668,0.0357132551835733,NA
"HC660_RS10640",19.8920530025346,0.0542424586786664,0.17032812700418,0.341594799334543,NA
"HC660_RS10645",11.1150105958894,0.0180609347923539,0.166272260052298,0.641927192464103,NA
"HC660_RS10650",38.6127281223734,-0.0266505500321048,0.158869838599571,0.658745461325625,0.957978500538766
"HC660_RS10655",6.69030307639319,0.00970180965312121,0.168052006271982,0.70790096490058,NA
"HC660_RS10660",15.5660773313338,-0.00187115549298662,0.164796167773164,0.959446870629124,NA
"HC660_RS10665",4.71442740059843,0.0178259273075868,0.169290751928558,0.456513314692134,NA
"HC660_RS10670",3.1765091309484,0.0427630228040318,0.176887362795283,0.0119247877817652,NA
"HC660_RS10675",10.8456714850083,-0.00320687016726484,0.165283539583642,0.932737927778471,NA
"HC660_RS10680",3.92936422461904,-0.0285015559024191,0.169927858292738,0.372134251874288,NA
"HC660_RS10685",39.8744069018002,0.0544607383374289,0.168212206219166,0.372507684351999,0.860268973942965
"HC660_RS10690",9.64029297551089,-0.168726140412101,0.319977483917523,0.00284538023431765,NA
"HC660_RS10700",7.67593577981788,-0.0633774771594502,0.183065934787333,0.0906851638339284,NA
"HC660_RS10705",16.3784721261106,-0.0302281073656353,0.165637140604623,0.531394956882458,NA
"HC660_RS10710",41.0534886317681,0.0939985528306114,0.17591730313608,0.235992188437928,0.75943903631271
"HC660_RS10720",431.431870101187,-0.132860984889238,0.167866159641955,0.167625376708645,0.68351452950012
"HC660_RS10725",232.345677983614,-0.134608467032703,0.195772896599252,0.135310861191152,0.636241154331777
"HC660_RS10730",443.795170315812,-0.0442807430679396,0.169875403706524,0.353334846910036,0.85272958079046
"HC660_RS10735",234.791411618287,0.0376338227748903,0.152280179960662,0.612661003129187,0.944632867187059
"HC660_RS10740",84.8432713046839,-0.00441300594765998,0.144657357289563,0.954989134658644,0.994459451716108
"HC660_RS10745",260.906757124632,-0.0657051160482814,0.161169143204038,0.384788285637567,0.871043752513381
"HC660_RS10750",349.049200732005,-0.0454926911815202,0.163633315862105,0.463804806195222,0.900789380815253
"HC660_RS10755",106.307588452386,-0.0412892300033141,0.166239840215812,0.448957883857746,0.898785841133821
"HC660_RS10760",182.132197407645,-0.0815515510849912,0.169808123191008,0.287241163506948,0.80525181806699
"HC660_RS10765",606.631027711783,-0.359412340198815,0.305319055974132,0.0170048217459444,0.283789133632169
"HC660_RS10770",925.103572454893,-0.0499475655656716,0.145768934328358,0.52161538034457,0.923518511134028
"HC660_RS10775",1199.1477005672,0.00116632477869565,0.136354680428112,0.999589072432989,0.999654433792662
"HC660_RS10780",548.527830883649,0.0491751920224357,0.154700781759404,0.514911644682521,0.92044958294338
"HC660_RS10785",329.079495944115,0.0429907702890443,0.158919087080198,0.528373036956502,0.923746580845115
"HC660_RS10790",535.598692626923,0.0343464006011161,0.161150076879812,0.577290198633773,0.937151558704067
"HC660_RS10795",844.586913377202,-0.117202898626289,0.156588620764519,0.214776098190585,0.738855246450205
"HC660_RS10800",395.308759013396,-0.180181511679238,0.307701683328596,0.0221884163152856,0.309771269577957
"HC660_RS10805",322.645479765788,0.0254691687505703,0.146001056374014,0.739455527211893,0.975023528777676
"HC660_RS10810",331.991247950017,0.0321949383663341,0.130407596412687,0.702086277916511,0.970522965877102
"HC660_RS10815",926.469437647448,-0.236289582947175,0.294275371818813,0.0395334077462914,0.401685346248384
"HC660_RS10820",708.687931125833,0.0320721422354144,0.142124445118467,0.688180612385923,0.969931123447213
"HC660_RS10825",117.977602186464,0.0224626179384515,0.150545589757876,0.756071803930213,0.979906380104885
"HC660_RS10830",31.7420666188907,-0.0270679451883586,0.158608927462268,0.660179333672825,0.959613393551635
"HC660_RS10835",147.906089290788,0.00202624572586395,0.146286177917562,0.979994947003143,0.99854997362145
"HC660_RS10840",1108.66410402472,0.0193914237131692,0.140109762733071,0.809886111982295,0.988903491344812
"HC660_RS10845",6.90292241636076,-0.0110132643977197,0.166995312967353,0.724120427133984,NA
"HC660_RS10850",9851.43473383607,-0.0677594364607364,0.181877984152854,0.14685207234431,0.653902661842697
"HC660_RS10855",196.695584124249,-0.0551022157536029,0.16961996354625,0.347871539118644,0.849028947270499
"HC660_RS10860",50.5038321227484,0.0304537533604937,0.15953069964838,0.625515933235094,0.947370650019317
"HC660_RS10865",14.0076184111408,-0.026562057979126,0.166939452318466,0.524484384753651,NA
"HC660_RS10870",130.782178642913,0.154504676715534,0.207235831585761,0.108121173383779,0.59603560363742
"HC660_RS10875",54.5644427222196,-0.0327288742141356,0.161918939006184,0.57229280489424,0.934915868406563
"HC660_RS10880",69.9123616293954,0.0916973066303728,0.174851231624712,0.241524096786745,0.763758342798086
"HC660_RS10885",21.2719508464464,0.0699240536610446,0.181138236097533,0.182988870811371,NA
"HC660_RS10890",374.263631866776,-0.0100830506808181,0.149916190544992,0.884037075342478,0.989888354406638
"HC660_RS10895",26.1737161830312,0.141366162383432,0.250273979862155,0.0272205583541112,0.340129883895901
"HC660_RS10900",70.983348203094,0.0581968579253506,0.163013962318765,0.408796832940261,0.878551401063856
"HC660_RS10905",726.074194967481,-0.0222758544781134,0.164965807980284,0.6196623411086,0.946139519112132
"HC660_RS10915",2.53532144707658,0.00397089436413595,0.168106510915875,0.861284083944423,NA
"HC660_RS10920",8.19110597168118,0.0220446807114931,0.165191196328028,0.622678185514058,NA
"HC660_RS10925",377.638675237052,-0.0170346841457422,0.162942950745656,0.737298892278836,0.975023528777676
"HC660_RS10930",45.0878763047778,-0.0262579528005116,0.165211558862412,0.573009981209876,0.935101596508376
"HC660_RS10935",1450.00431830003,-0.00342926162940091,0.139699819763303,0.961265838721562,0.995768620912583
"HC660_RS10940",331.720078846579,-0.0697680759989791,0.159880814814932,0.372586635734959,0.860268973942965
"HC660_RS10945",251.155029982349,-0.125653091243996,0.179235197686634,0.171784671735004,0.684268248980434
"HC660_RS10950",370.943999052774,-0.323834776579152,0.226377661335552,0.0166739820751954,0.283789133632169
"HC660_RS10955",443.488037024244,-0.118962749499094,0.172583881494829,0.192145463662064,0.713601541369434
"HC660_RS10960",945.02386476084,-0.0479348831540337,0.147522994782904,0.547443413564983,0.926840362491299
"HC660_RS10965",752.8482321255,-0.0163065646801431,0.137060003926136,0.839451757608949,0.989888354406638
"HC660_RS10970",1065.74238548765,0.0522354086140998,0.159706500027638,0.463849321425255,0.900789380815253
"HC660_RS10975",56.3106177382855,0.0605718159279453,0.170639884509621,0.328537737746919,0.84143673494025
"HC660_RS10980",38.2623791931545,0.069984076376904,0.178373152099548,0.227019125963721,0.746108855334045
"HC660_RS10985",1078.87111831287,0.102116460271583,0.183238202491227,0.197050019291213,0.72220769923673
"HC660_RS10990",46037.9641997076,0.00161882878854113,0.162200250030726,0.979854302957016,0.99854997362145
"HC660_RS10995",1371.75609537093,0.118350249599335,0.19127260607296,0.157406643888025,0.669140177515763
"HC660_RS11000",20.7387311906851,0.106894178907756,0.198720478330304,0.126889529813686,NA
"HC660_RS11005",59.460997217066,0.0781252315149824,0.175853387876114,0.247699713930915,0.77070423039348
"HC660_RS11010",17.8918789542658,0.10689889176388,0.202544168641179,0.104456025234316,NA
"HC660_RS11015",158.86243637543,0.00430486191926468,0.156799635084813,0.945486918868244,0.991225968055714
"HC660_RS11020",298.773756469174,-0.0118252775499585,0.15296474338569,0.883900131448939,0.989888354406638
"HC660_RS11025",956.066013520728,0.0560326422049524,0.168840459388668,0.353859387188297,0.85272958079046
"HC660_RS11035",3.84181668163355,0.00649688796133747,0.167806290710687,0.803004856081923,NA
"HC660_RS11040",67.0151580201389,0.0317041272259515,0.165210235976771,0.533350415966375,0.92493169506424
"HC660_RS11045",109.738949953862,0.0274490996485764,0.163800777038912,0.590137061914805,0.944632867187059
"HC660_RS11050",18.9155544185955,0.0735680244299044,0.186314844791741,0.113471059098158,NA
"HC660_RS11055",2.3738121810021,0.00781018166167147,0.168411065705904,0.724398359261076,NA
"HC660_RS11060",159.947129207596,-0.145781017161659,0.224933042501839,0.0851266594467611,0.542488795099396
"HC660_RS11065",202.868742759284,-0.0996136103488417,0.191306770306781,0.155068861857988,0.665533428957249
"HC660_RS11070",1590.54531614159,0.0358593314375509,0.153124047446092,0.629413276629513,0.94825072643406
"HC660_RS11075",273.168976717286,0.0056669649813777,0.149330316728646,0.937789686474102,0.989888354406638
"HC660_RS11080",977.496464941791,-0.000655202544628043,0.157370344267816,0.994840505860473,0.999532687816262
"HC660_RS11085",632.385564123631,-0.0136372623675649,0.157457397194388,0.818063685080881,0.989888354406638
"HC660_RS11090",2976.92274821794,0.110736173605748,0.165117516550358,0.217474172454136,0.738855246450205
"HC660_RS11095",929.359581956827,0.0988718511550501,0.167794515227486,0.251856349649677,0.776029025543524
"HC660_RS11100",284.047762059857,0.00464366032298716,0.157171388352329,0.942087721474179,0.990363303386348
"HC660_RS11105",49.2577385225189,-0.0376244333442742,0.163128927892605,0.518557070924201,0.922363189896087
"HC660_RS11110",840.524163123761,-0.0329343778492963,0.112997052492875,0.701966720827997,0.970522965877102
"HC660_RS11115",358.86132123397,0.150902376786597,0.205874152711607,0.112193990461382,0.603627042430248
"HC660_RS11120",737.782768951134,0.0199826483161643,0.158411781510895,0.730782207811209,0.975023528777676
"HC660_RS11125",610.172156799442,0.00716429221962171,0.156489538619995,0.897001693526587,0.989888354406638
"HC660_RS11130",237.427772037513,0.0700096717297492,0.166831950197525,0.338398346143234,0.845184696058603
"HC660_RS11135",402.026784952439,0.146204519399721,0.197553057966145,0.123964528962608,0.621627953487254
"HC660_RS11140",353.232078822238,0.080581066028416,0.173374471862901,0.270437077365086,0.790645757315474
"HC660_RS11145",184.165569778786,0.0354613399754437,0.15985299998297,0.576713382955824,0.936872633332464
"HC660_RS11150",212.322508564356,-0.0251523673477484,0.159413894291302,0.667759324482831,0.965198762393793
"HC660_RS11155",211.124862293463,0.0134696649597332,0.158278181488443,0.819003931464929,0.989888354406638
"HC660_RS11160",83.6814531558207,0.116817502873902,0.194819779862929,0.149813263209634,0.659593135416408
"HC660_RS11165",89.8675371665285,0.0795442245267124,0.157123919918875,0.343354476019391,0.846503994577639
"HC660_RS11170",157.226708978729,0.134013297294771,0.180835139460761,0.158711347126106,0.671666514721083
"HC660_RS11175",75.8873736410799,-0.0513880829460803,0.151693820632301,0.50939889030178,0.917276994308976
"HC660_RS11180",2064.47237112606,0.107692455223948,0.182851890525467,0.200584254616395,0.729589912037801
"HC660_RS11185",1272.85279709262,0.133955187008923,0.191174767009493,0.147084716307898,0.653902661842697
"HC660_RS11190",1180.60530764982,0.0595423785501837,0.155919687850917,0.440188795482312,0.897878784944978
"HC660_RS11195",67.1479915197831,0.00689476709139376,0.155782366239933,0.913240341510568,0.989888354406638
"HC660_RS11200",1739.50987596396,0.0172846005499558,0.153192602138608,0.800557826902971,0.987719288057624
"HC660_RS11205",1244.70513359678,-0.0437639308554881,0.15134619542283,0.563374795785566,0.932125627388896
"HC660_RS11210",369.234306676606,0.051024547254825,0.138630077713359,0.543772296311247,0.926840362491299
"HC660_RS11215",171.052841341635,-0.00572351496800962,0.133213074518918,0.936252238723283,0.989888354406638
"HC660_RS11220",494.29941000371,-0.433718700228236,0.246245149191891,0.00582665393346782,0.164152732180152
"HC660_RS11225",157.177260764151,-0.101452992437298,0.186974640548096,0.179312233960439,0.702514049359544
"HC660_RS11230",170.386462761381,-0.0165255818308075,0.156558875950938,0.785289509875241,0.987719288057624
"HC660_RS11235",51.6564820486122,-0.0180954759180535,0.165284584541253,0.664420359834449,0.962602860083223
"HC660_RS11240",45.9406830072143,0.00228257086283777,0.160401347379237,0.967832917402011,0.996580558850434
"HC660_RS11245",88.4721663148784,-0.0122053155167909,0.158763617110614,0.827529794673112,0.989888354406638
"HC660_RS11250",145.005876035856,-0.00539587170517314,0.159605209928055,0.932290235882926,0.989888354406638
"HC660_RS11255",267.805199034329,0.0756107918591564,0.153642513427973,0.371062615891862,0.860268973942965
"HC660_RS11260",431.099638092411,0.00917924897144073,0.149366997352389,0.896156373378938,0.989888354406638
"HC660_RS11265",472.897951345174,-0.0250511952536784,0.152967651167506,0.716032895654324,0.971354802054163
"HC660_RS11270",144.104188987335,0.0497448616640968,0.157254258926885,0.49007691969864,0.91052060800125
"HC660_RS11275",6001.41306598373,0.205169211775736,0.364801532962638,0.0174983731301407,0.283789133632169
"HC660_RS11280",629.333139103885,0.182576749735279,0.238037530431241,0.0721522547322366,0.51430259109478
"HC660_RS11285",907.908632757139,0.186319818207106,0.24528271302031,0.0689107336058187,0.51430259109478
"HC660_RS11290",371.456714503651,0.0866983549731025,0.179411674797258,0.226246931462756,0.745892809152213
"HC660_RS11295",217.385601736916,0.236495910273446,0.34148034934035,0.0335248999772277,0.368417251877407
"HC660_RS11300",285.266174456645,0.288088838667684,0.327132945634027,0.0289564797211404,0.345789947906877
"HC660_RS11305",13780.8503457212,0.0599322927382221,0.179184169151616,0.171373926831799,0.684268248980434
"HC660_RS11310",234.765115160842,0.0463844637132001,0.163912056252378,0.463964955906519,0.900789380815253
"HC660_RS11315",269.521177508542,0.0363453833700435,0.143378631422293,0.651859639370347,0.956492908337455
"HC660_RS11320",32.1141481369182,-0.0387401210224603,0.169892236723896,0.371686827208071,0.860268973942965
"HC660_RS11325",1897.77156908204,-0.0156041964413029,0.148462078182075,0.827087325936176,0.989888354406638
"HC660_RS11330",1528.86517633274,0.0285588498117161,0.157972955565918,0.657655903927919,0.957978500538766
"HC660_RS11340",7.01857744579616,-0.00313782951185648,0.166437092712583,0.919397587592426,NA
"HC660_RS11345",8.24757017629836,-0.138639576851736,0.254447706165041,0.0125390794302583,NA
"HC660_RS11355",1189.05456770332,0.00312286844512395,0.131824919462315,0.970550627998333,0.997590844499779
"HC660_RS11360",7544.92989203037,-0.157348711035845,0.177518872299894,0.125674725485256,0.626089269338283
"HC660_RS11365",150.034799598014,0.523370260940705,0.50780634327246,0.00949974132113263,0.217033911684086
"HC660_RS11370",3.10463675437317,0.00800004847433981,0.167410070829645,0.779101696420501,NA
"HC660_RS11375",18.1949444390644,0.013877567232576,0.163747213989103,0.761184472310084,NA
"HC660_RS11380",23.3710680737833,0.0151399734761616,0.163826999618609,0.74018966643224,NA
"HC660_RS11385",9.04296684091842,-0.0606086171918526,0.18049378423746,0.13468280158714,NA
"HC660_RS11390",146.862156106587,0.0212301709905767,0.164642263559439,0.645543743072245,0.954000982251257
"HC660_RS11395",560.966826426658,0.187132557490007,0.22996195284004,0.0738821883317918,0.516557657388526
"HC660_RS11400",4390.96038783821,-0.00641418074821495,0.142524854762631,0.931335448162566,0.989888354406638
"HC660_RS11405",440.507747128215,-0.00424420593274645,0.154321632989088,0.944455759522362,0.990558090857285
"HC660_RS11410",89.5845356175183,-0.0563303302816095,0.164109788869978,0.405311893264525,0.876222052424511
"HC660_RS11415",40.6952114760669,-0.0456181400785719,0.163068115355229,0.470706036392341,0.900789380815253
"HC660_RS11420",428.342063635568,0.0205530587871749,0.148310847517739,0.774898066907439,0.987719288057624
"HC660_RS11425",199.721619143291,-0.00132335000734793,0.153813187825915,0.983305228878008,0.999532687816262
"HC660_RS11430",570.125094314926,-0.00289022598202301,0.154474207867734,0.961955035891756,0.995768620912583
"HC660_RS11435",93.4128431080658,-0.0827900147650777,0.183223041809348,0.192323032416671,0.713601541369434
"HC660_RS11440",551.772098478585,-0.0259123680744416,0.165382439659258,0.571677755919154,0.934896762846152
"HC660_RS11445",932.222890989403,0.0353278883341628,0.16540705117385,0.501825164330862,0.915499163705125
"HC660_RS11450",862.09820458945,0.0242039136210175,0.146746366787742,0.750571394290984,0.979320190963721
"HC660_RS11455",179.946710900193,0.145124124492815,0.202382747140106,0.119326267367866,0.618381442429796
"HC660_RS11460",1498.31147671602,0.0601510743669828,0.163684802133565,0.385442400376179,0.871887590339986
"HC660_RS11465",535.184589279398,0.0298923411634588,0.149888796320469,0.695991467123864,0.970522965877102
"HC660_RS11470",3093.54511478058,0.00976504104347076,0.157225479816509,0.8739472383539,0.989888354406638
"HC660_RS11475",1165.42121348433,0.0112803625600492,0.155546386785818,0.865970451795996,0.989888354406638
"HC660_RS11480",1007.05780325631,0.0124985275461104,0.124272640976298,0.884397360476623,0.989888354406638
"HC660_RS11485",825.302231555743,0.0154729684304655,0.142247475665101,0.84293968307753,0.989888354406638
"HC660_RS11490",179.539991416177,0.0507484138252452,0.166666641992219,0.40546896393087,0.876222052424511
"HC660_RS11495",888.620586872544,0.0550396818030685,0.141619969030574,0.515024064802782,0.92044958294338
"HC660_RS11500",4.98278173834961,-0.0248286193580292,0.170458718632424,0.317829532550154,NA
"HC660_RS11505",8.51306074048129,-0.0238770264651382,0.16796200570319,0.508389687647397,NA
"HC660_RS11510",14.942579965109,0.0120687855697125,0.163318438713374,0.795858402993443,NA
"HC660_RS11515",195.618066262599,0.177767375305466,0.266657592626875,0.0527743231087438,0.456836947804461
"HC660_RS11520",160.93892862643,0.16771869597304,0.265314856703923,0.0464913126347816,0.428799338854726
"HC660_RS11525",111.245166203309,0.0159471199477716,0.152455565023258,0.819483158881374,0.989888354406638
"HC660_RS11535",22.0946308276687,-0.0495152743673061,0.169932773810038,0.355337391748579,NA
"HC660_RS11540",1538.91602120487,-0.185528785481845,0.213027068258735,0.0828041756002689,0.535832639733871
"HC660_RS11545",1126.27781135036,0.0468251083275788,0.163655514561607,0.460737272954548,0.900789380815253
"HC660_RS11550",1819.35943317107,0.00690861587620097,0.162917763320995,0.902286353172083,0.989888354406638
"HC660_RS11555",834.760159606166,0.0109376306259498,0.164144457470824,0.803498007484114,0.987719288057624
"HC660_RS11560",1824.12919149473,0.00131805579718362,0.1613529418899,0.983470483766307,0.999532687816262
"HC660_RS11565",152.6977525027,0.0629394283570631,0.174620462200958,0.271900058111345,0.791190873321182
"HC660_RS11570",463.447856944619,0.0982510561605089,0.193113597491837,0.143751701709648,0.651296087131868
"HC660_RS11575",74.2853745029812,-0.00842118783906854,0.161429980484178,0.864045472185586,0.989888354406638
"HC660_RS11580",689.609888547061,0.0757685707595753,0.159437981564444,0.35162917306143,0.852566309688053
"HC660_RS11585",1980.43146227171,0.0169195684874639,0.150508792686403,0.817529492844049,0.989888354406638
"HC660_RS11590",586.992538260112,-0.050762940582407,0.140273226233172,0.546699917161211,0.926840362491299
"HC660_RS11595",31.4792689561472,-0.0582141734729909,0.169866345213614,0.340433490646931,0.846006407847424
"HC660_RS11600",5.88902280572349,0.0108484144119556,0.167075195595913,0.732935769537256,NA
"HC660_RS11605",4.32020851108174,0.0278978939913267,0.170314286864041,0.343015494994387,NA
"HC660_RS11610",6.02667200298985,0.0644060295512563,0.183972943256767,0.0770902810389212,NA
"HC660_RS11625",1.75132905440701,0.0123126441164454,0.169615398901596,0.41459402883118,NA
"HC660_RS11630",221.505491310807,-0.0340829210308754,0.146991120816001,0.658448074143029,0.957978500538766
"HC660_RS11635",121.484581360493,-0.0123864729312256,0.152067106053694,0.850866116068216,0.989888354406638
"HC660_RS11640",65.0551142402411,-0.0177233854859323,0.155602678916202,0.779706186496232,0.987719288057624
"HC660_RS11645",13.1501478839423,0.00935859900186399,0.16693692531383,0.763119758632802,NA
"HC660_RS11650",1191.65630791588,0.0750559489168811,0.151941770807932,0.384145786795338,0.870599183356198
"HC660_RS11655",889.055385917198,0.196786784169823,0.18613476977414,0.0757250718444251,0.518581331509268
"HC660_RS11660",307.804454222781,-0.0430421181492985,0.156982761401921,0.538725382197285,0.926840362491299
"HC660_RS11665",17.1689341713658,-0.0235462286040248,0.162277503598952,0.651791707483093,NA
"HC660_RS11670",1771.84586013539,-0.162792196494383,0.275668504187061,0.0288819283350905,0.345789947906877
"HC660_RS11675",27.152964370594,0.059010616703812,0.167003800096336,0.372284890583823,0.860268973942965
"HC660_RS11680",14.644978295164,-0.066649314657777,0.18201642470756,0.145596144765232,NA
"HC660_RS11685",1678.11498551907,-0.153163342256609,0.179589823325842,0.126361278071589,0.626089269338283
"HC660_RS11690",885.995210835958,-0.325923971505543,0.225505537771785,0.0163095078731485,0.282970861048702
"HC660_RS11695",627.826562629206,-0.225760693288735,0.334157423175347,0.0333550067627019,0.368417251877407
"HC660_RS11700",293.881316420618,-0.167893944546032,0.252909204195115,0.059444287317703,0.48098654411896
"HC660_RS11705",95.5080975286769,-0.200457460205883,0.251375674884909,0.0601319676558286,0.481034084424928
"HC660_RS11710",714.439800732389,-0.199551620732833,0.225054810578721,0.0679946998344215,0.512689962985091
"HC660_RS11715",330.344014880138,-0.157825110782482,0.237561626891649,0.0763664634991875,0.518581331509268
"HC660_RS11725",434.144244933261,-0.0117939049475656,0.14735552926628,0.871287891847113,0.989888354406638
"HC660_RS11730",9.59018311550004,-0.0441103238204692,0.172597025152589,0.280996035957112,NA
"HC660_RS11735",251.302875149126,-0.286078882034368,0.278386241992413,0.0296127417254663,0.348934930065476
"HC660_RS11740",187.558490935123,-0.00665493288926028,0.144913823996319,0.928024007685146,0.989888354406638
"HC660_RS11745",176.993443969877,0.0466347028025849,0.144550026409593,0.564913421850932,0.932125627388896
"HC660_RS11750",135.106196845891,-0.0393926208680907,0.167887046148363,0.421701398971963,0.89083342564016
"HC660_RS11755",47.8131446162388,0.00548981807598673,0.156022239507196,0.9337974339769,0.989888354406638
"HC660_RS11760",42.9326031973666,-0.0371380702126582,0.1605869356614,0.553576815675045,0.926840362491299
"HC660_RS11765",5.20097259258939,0.0555996738318164,0.180100805480023,0.087805328450623,NA
"HC660_RS11770",22.122301741536,0.0863680007217798,0.197150056854702,0.0495193347594364,NA
"HC660_RS11775",69.0551707051001,-0.324189798500763,0.450269613882262,0.0205098136972059,0.301507228180484
"HC660_RS11780",163.371258687131,-0.0694160194573338,0.170268694922599,0.31185306329821,0.829555916876526
"HC660_RS11785",96.8436228490656,0.0634045613823245,0.169275075076657,0.335281888802883,0.845184696058603
"HC660_RS11790",336.569097831427,0.118895098435324,0.201685122617984,0.127750559761962,0.626460999745357
"HC660_RS11795",314.43796366217,0.0250518023619401,0.140885670754713,0.755267911069149,0.979320190963721
"HC660_RS11800",84.9928162334169,-0.00535741694664406,0.143272140193046,0.942809061499669,0.990363303386348
"HC660_RS11805",153.391971398891,0.104850263222587,0.184656973956194,0.187813795238128,0.71326568641395
"HC660_RS11810",63.0199437376012,-0.0774406468980903,0.163800956915401,0.327919955897634,0.84143673494025
"HC660_RS11815",85.1119398777378,-0.0511683502084242,0.144816317567804,0.532253441266638,0.92493169506424
"HC660_RS11820",249.557199231261,0.00129071574118172,0.135011036240959,0.988847061918795,0.999532687816262
"HC660_RS11825",901.121259758486,0.0135645939995682,0.143745899573392,0.865446927511324,0.989888354406638
"HC660_RS11830",320.954803320653,0.146266672836728,0.212470623408675,0.106816068601849,0.593381944758114
"HC660_RS11835",12.329466355504,-0.0469589849851362,0.171618771178525,0.318902475968548,NA
"HC660_RS11840",103.942136658672,0.0472201697254982,0.153105790440024,0.531681505762825,0.924624571469694
"HC660_RS11845",1966.10712797954,-0.00840387166701002,0.133821943730941,0.916953748212535,0.989888354406638
"HC660_RS11850",36.7333320396109,-0.00845679301507532,0.156803059050112,0.886052466706156,0.989888354406638
"HC660_RS11855",3509.83143431562,-0.0804815653615846,0.156936340418704,0.338234226795177,0.845184696058603
"HC660_RS11860",170.755290378647,-0.156392567679413,0.223615389390729,0.0905875076544317,0.555902348952641
"HC660_RS11865",432.821487887473,0.00050843388747961,0.157325970189746,0.97327292114487,0.99854997362145
"HC660_RS11870",2134.90543308606,0.00736815345086417,0.129373100318197,0.929166510031821,0.989888354406638
"HC660_RS11875",597.098592376195,0.00249386262388685,0.137779275914451,0.963683652050325,0.995768620912583
"HC660_RS11880",2215.53149677226,-0.0495482517661511,0.132761641422998,0.565555784567952,0.932125627388896
"HC660_RS11885",838.439360890029,-0.0941569987460957,0.154843455487698,0.287361817655023,0.80525181806699
"HC660_RS11900",60.4558976109645,0.000483074786637591,0.152823374134438,0.998703726292122,0.999654433792662
"HC660_RS11905",317.065159332902,0.030388214926775,0.145624744482257,0.698189433501713,0.970522965877102
