"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS15915",1692.04307371073,-0.0146819185238018,0.211886490417193,0.892583197725556,0.97006252975424
"HC660_RS15925",837.570298751664,-0.208532480015327,0.180859801036222,0.120399300843792,0.470912762108236
"HC660_RS15930",147.644818080909,-0.171781815030532,0.204895393246168,0.206589628277171,0.578803768787937
"HC660_RS15935",87.2043134560137,-0.0788484286328751,0.193762396486449,0.523900227868385,0.810199839241262
"HC660_RS15940",654.829152118,-0.0266413730484175,0.143081323427389,0.811549232512597,0.938360280046911
"HC660_RS15945",273.039574638884,0.0768209248707917,0.181842740084309,0.540883148991728,0.817096198714593
"HC660_RS15950",151.798150860565,0.0405891136872439,0.200007833047283,0.731497199756643,0.905616915050011
"HC660_RS15955",168.471805330434,-0.0239037802359162,0.220184772518133,0.802862600448765,0.935986284692145
"HC660_RS15960",128.736879740241,0.391931050731201,0.2947042049825,0.0282535015758503,0.217351476199508
"HC660_RS15965",72.9240711907054,0.386556658218574,0.385016900070291,0.0351831038043023,0.249128464132061
"HC660_RS15970",355.084989378786,0.376500871215194,0.235929869334281,0.0220290020603344,0.189654936105445
"HC660_RS15985",6.72142420612966,0.00915244664030149,0.234388008541212,0.894526309950288,NA
"HC660_RS15990",201.913821773169,0.223523433973092,0.262402739571638,0.124023207604878,0.474170807022951
"HC660_RS15995",468.861373617893,-0.0962408442039695,0.217057484392514,0.418291842667649,0.746554171689116
"HC660_RS16000",964.354283678933,0.141785075549139,0.166269536911615,0.265164961349879,0.635062555447033
"HC660_RS16005",235.578398155327,-0.0725919586613204,0.183867543948612,0.560124763675888,0.828905308914842
"HC660_RS16010",145.52797835719,-0.0455332800340249,0.198184285201561,0.701758063636899,0.894449355576046
"HC660_RS16015",76.5880556541834,-0.0911349522051733,0.211528827853652,0.453149507676853,0.769052009292958
"HC660_RS16020",141.729438719511,0.142607881005572,0.23723163202056,0.259884460680762,0.627505161398438
"HC660_RS16025",959.082862764585,0.110705728229875,0.205973632390985,0.382253784741142,0.728086532597844
"HC660_RS16030",55.0371310859682,-0.0733084950657628,0.215170983138359,0.523451089285598,0.810199839241262
"HC660_RS16035",214.935249339676,-0.0412331214257722,0.177603935830507,0.736870665593113,0.907792688984757
"HC660_RS16040",2013.85791078702,0.174674801628257,0.216083164752387,0.203732177022241,0.575713989231271
"HC660_RS16045",457.383407919827,0.00320805057786373,0.217041711546116,0.978084866525908,0.99575126576936
"HC660_RS16050",3796.72095173416,-0.0312264971027478,0.227574507822774,0.702413835279665,0.894449355576046
"HC660_RS16055",2812.86531709602,0.0318547636876083,0.221601415966888,0.754379074481485,0.915890453028409
"HC660_RS16060",699.572479725434,0.0552285761783884,0.22983784786422,0.563210835826224,0.830750049048371
"HC660_RS16065",146.647175032112,0.0849381997079259,0.231572876705051,0.427237871531112,0.753663939445266
"HC660_RS16070",54348.2306136903,0.0055612000758399,0.222416800676976,0.959400734248285,0.991638210792855
"HC660_RS16075",94.257814400369,0.0844537772272108,0.215105554856162,0.476984359581996,0.780784264881173
"HC660_RS16080",6506.48936094017,-0.0467328999743593,0.183602918765815,0.703676176620458,0.895284683136671
"HC660_RS16085",615.697119094056,0.0458221841853788,0.208596823224496,0.69131507942144,0.891853835531461
"HC660_RS16090",49.0205592886595,-0.159808300308744,0.286103649521774,0.133812742876032,0.486636736099658
"HC660_RS16095",1178.69968942205,-0.169815042057214,0.283766920477155,0.137251275880115,0.489535281195738
"HC660_RS16100",85.7044885215368,-0.0390869483392427,0.220820667368106,0.696514147438798,0.893861493651544
"HC660_RS16105",87.8490602036609,0.0790798799000308,0.237883508916959,0.410665242604877,0.743295238203305
"HC660_RS16110",61.7157061629412,0.0783265366564075,0.237527168843741,0.414986288608451,0.745410286046689
"HC660_RS16115",24.1339616980683,0.593126002540014,0.624694192437739,0.0147036099828946,NA
"HC660_RS16120",38.3180023110241,0.228944018687646,0.313396405862372,0.0961440565139511,0.417789157500152
"HC660_RS16125",42.1482666970735,0.00474846457279354,0.205888612162136,0.968272339733981,0.993505288128717
"HC660_RS16130",22.5978651469543,0.135227290788984,0.267621767681615,0.18947595081973,NA
"HC660_RS16135",45.2746376165528,-0.0713399698581788,0.200788964015342,0.556692602910713,0.827334301155176
"HC660_RS16140",1117.05943958579,0.128837929540984,0.168314061581907,0.308263539849325,0.668356999394315
"HC660_RS16145",384.747647120519,0.0319318693064796,0.218865794967411,0.75460937088321,0.915890453028409
"HC660_RS16150",55.2184656976478,0.248687310297067,0.295345281174216,0.0952539421278493,0.417789157500152
"HC660_RS16155",292.63287652121,0.018705443928204,0.225693507973732,0.838177409309669,0.95056774059803
"HC660_RS16160",11.8914452848307,0.0645513039743453,0.238917103126422,0.449995179168492,NA
"HC660_RS16165",472.874445177382,0.159659969299912,0.246532160446856,0.217178576835743,0.59163130756084
"HC660_RS16170",702.708517484222,0.379218991288807,0.259920016620714,0.0262210504777043,0.21016706580081
"HC660_RS16175",6.2842625119816,0.0742007022850966,0.251592177627612,0.260849371291585,NA
"HC660_RS16180",118.74180407225,0.065764345891236,0.238745894974287,0.447458335534992,0.765109707489769
"HC660_RS16185",334.17809524512,0.14810737037858,0.186573734477759,0.255693009821816,0.624497581260519
"HC660_RS16190",188.971151602914,-0.0373643932154701,0.186919653335645,0.757066789567204,0.917364886988902
"HC660_RS16195",88.4068970838988,-0.104564180748827,0.232010044689726,0.359340856531687,0.708840046318016
"HC660_RS16200",20.6248696629522,-0.0539284085843272,0.232419992610489,0.547462496930215,NA
"HC660_RS16205",1311.72354449278,0.415282241575377,0.196947192816522,0.00705415962664695,0.105877972265095
"HC660_RS16210",49.4425061759646,0.00561700105114221,0.192848657249394,0.964431392683495,0.993505288128717
"HC660_RS16215",571.660444078919,0.0727333243196379,0.230825316115557,0.479265412740904,0.781833229198551
"HC660_RS16220",234.534645810435,0.140308069075472,0.20415425399563,0.289767586995463,0.652197930181099
"HC660_RS16225",1107.21242074557,0.0390721489503995,0.20665287978565,0.734135263072287,0.905616915050011
"HC660_RS16230",1017.52193351086,0.0063684841649399,0.199779491510897,0.913307575252383,0.974445879808072
"HC660_RS16235",843.478208813359,-0.0207253532274078,0.203180359949668,0.840694971889983,0.95056774059803
"HC660_RS16240",19.9573395570717,-0.162958513501948,0.279766367791676,0.152353641124384,NA
"HC660_RS16245",9.61502737816975,-0.0558725052815185,0.232141651500473,0.540089350185511,NA
"HC660_RS16250",367.945416546043,0.522995387058836,0.217615227921049,0.00216831549647353,0.0520607612257088
"HC660_RS16255",297.822122093972,0.124533028104171,0.195991657473233,0.339528268418203,0.692393447955466
"HC660_RS16260",203.347147566523,0.0126708122324931,0.180088846778323,0.919233329758651,0.976401665050869
"HC660_RS16265",145.687444951911,0.0910861592886137,0.207180878090908,0.461207989472649,0.775111935581094
"HC660_RS16270",1150.41527002152,0.397159153883597,0.271583904478954,0.0234804711847325,0.195317834953564
"HC660_RS16275",6.52522220705719,0.0115359648388423,0.233861835092674,0.872507874801194,NA
"HC660_RS16280",51.0742296147641,0.197600270833713,0.28252645060965,0.135541167116819,0.489306927256684
"HC660_RS16285",196.397266160996,0.358015464543764,0.422528064177735,0.0392653386753886,0.267167154627702
"HC660_RS16290",516.868613797802,0.331390708238741,0.259243128204764,0.043711736707022,0.283322858132341
"HC660_RS16295",251.238062172439,0.167765744782681,0.207420096601728,0.217776762256692,0.592413699698679
"HC660_RS16300",184.737516097715,0.273384115535199,0.314084202490094,0.0771713880667863,0.37684787489892
"HC660_RS16305",39.5490343787357,-0.13118200578823,0.23075215193634,0.29353890038708,0.653954739768907
"HC660_RS16310",37.090202318864,0.0537311161201389,0.232168743836151,0.554066386516947,0.826486785681695
"HC660_RS16315",532.239768563866,-0.650694432690977,0.510632343398815,0.00995525264417263,0.125631884864281
"HC660_RS16320",238.399682662884,-1.03226667436636,0.286696044605908,1.9210105013065e-05,0.00246641043928613
"HC660_RS16325",193.933502691443,-0.635877624063729,0.278868956784989,0.00204215945724985,0.0511059057394813
"HC660_RS16330",328.221726786781,-0.674685600871087,0.307523195032744,0.00220372338408859,0.0520607612257088
"HC660_RS16335",84.8027340545825,-0.446112650517131,0.303745389715524,0.0181628492105529,0.173575707827711
"HC660_RS16340",22.9525152188258,-0.277741906846944,0.378753314188237,0.0579932816547344,NA
"HC660_RS16345",15.1508936437761,-0.0953685017270748,0.236792518333727,0.367338070478561,NA
"HC660_RS21295",16.1517712365554,0.083346839294957,0.242031807611398,0.372165777945972,NA
"HC660_RS16350",10.8505120875027,0.0630046705471606,0.24039702244981,0.438902623386086,NA
"HC660_RS16355",34.0182278559052,-0.00972141484646435,0.228960871368383,0.902543948046398,0.972837200823988
"HC660_RS16360",5.08907286886687,0.0729088924679562,0.25069496352809,0.273814110105975,NA
"HC660_RS16365",4.76000712233976,0.0133554825951405,0.236528170345878,0.832482992361488,NA
"HC660_RS16370",4.45268388644866,0.0374965497446207,0.239396336793789,0.566336563152011,NA
"HC660_RS16375",45.4810690368033,0.0824589939618027,0.218082771000992,0.478474625189898,0.781833229198551
"HC660_RS16380",16.6484493795114,0.0107882225444371,0.231615498120206,0.89084335124727,NA
"HC660_RS16385",116.560255665023,0.223460802428371,0.27143723673368,0.121129834922875,0.472091479360428
"HC660_RS16390",86.0206330677332,0.07726867932949,0.18416454629724,0.538066306810313,0.817096198714593
"HC660_RS16395",140.82387236466,-0.0658302038669728,0.177274593260244,0.59663846552042,0.852707367784934
"HC660_RS16400",28.425374430871,-0.12908144523608,0.236693220083437,0.286235792790182,NA
"HC660_RS16405",4.85474705993073,-0.0904265562966019,0.258468747120789,0.194045110254928,NA
"HC660_RS16410",9.73680948479289,0.0456084766306666,0.232258936404372,0.598336743149516,NA
"HC660_RS16415",26.7189969925923,-0.269731102450695,0.402356709206624,0.0471957878285752,NA
"HC660_RS16420",54.6775938004525,-1.00398209454305,0.448422669244065,0.00117286244078526,0.0349844726024128
"HC660_RS16425",138.647331620381,0.0742721476602583,0.211714088506477,0.52933672383728,0.813816337769832
"HC660_RS16430",221.464575157903,-0.0219475466315047,0.159751438921589,0.855669991135435,0.957437709609664
"HC660_RS16435",7.76409524120721,-0.000160598644093472,0.225848407216273,0.996204776107476,NA
"HC660_RS16440",32.8979288914556,-0.0292535849866978,0.210799438865269,0.782823471428927,NA
"HC660_RS16445",13700.7748145323,-0.0985764137936012,0.160377036428724,0.418024199598378,0.746554171689116
"HC660_RS16450",2022.7720949467,-0.159718080170937,0.254698466065093,0.203546371025497,0.575713989231271
"HC660_RS16455",6403.59418269438,-0.218727282297379,0.271769512709215,0.131077005693816,0.483430408631987
"HC660_RS16460",7510.18408715745,-0.157374423095322,0.243633627387759,0.219672536799883,0.592413699698679
"HC660_RS16465",2258.76856419881,-0.130403053222073,0.241766861671637,0.272736589475803,0.641384540540552
"HC660_RS16470",35.3953275331749,-0.0613088040492359,0.233889235960647,0.50003302449612,0.800058963884844
"HC660_RS16475",19.7936663474539,-0.00363134950051864,0.223785066613042,0.965546660586012,NA
"HC660_RS16480",1256.59393337132,-0.0669746435823898,0.199347291936903,0.577234531645734,0.836805877245877
"HC660_RS16485",333.524535044059,-0.219467927250941,0.299577163985562,0.10903371868136,0.449687948695611
"HC660_RS16490",488.008208595355,-0.113085260290005,0.20947944855112,0.370218885795127,0.720195236991443
"HC660_RS16495",194.762575597963,0.0262958712555307,0.198656878819418,0.827284839872849,0.945115900695728
"HC660_RS16500",137.369376169066,-0.0380600597836626,0.226388810711787,0.676401469961544,0.887056990483839
"HC660_RS16505",237.14163557532,-0.0158366897016631,0.216515777435792,0.870013963845051,0.964294732419285
"HC660_RS16510",553.657192309593,0.150490133474338,0.214894860345923,0.259070846962541,0.626507349489981
"HC660_RS16515",668.559815508018,0.247417733874973,0.239589585808804,0.0981365557889783,0.421216932041937
"HC660_RS16520",134.902241623484,0.719505872121969,0.493735796858362,0.00705866352434428,0.105877972265095
"HC660_RS16525",1292.48524921879,-1.23885027470403,0.378981253856751,5.38202600382189e-05,0.00467444787920178
"HC660_RS16530",504.270118203111,-1.18644640413616,0.414341941157117,0.000205369927508356,0.0112306925172625
"HC660_RS16535",713.243919263942,-0.554376200107953,0.492783843994667,0.0150052808022722,0.159390626651474
"HC660_RS16540",3.27446242242742,0.0145908041115669,0.237255921309085,0.813192111102057,NA
"HC660_RS16545",7.92311420100657,-0.0248500127028007,0.231839797629137,0.751807185084828,NA
"HC660_RS16550",3.0865869141142,0.0467200956854747,0.247344286994667,0.302440053487625,NA
"HC660_RS16555",5.40322489413394,0.0454284036807575,0.248108590963757,0.248687812764269,NA
"HC660_RS16560",41.3073823540523,-0.316221501322599,0.356960708729934,0.0537364204448882,0.315474452432912
"HC660_RS16565",237.077833743925,-0.317433645801736,0.222943782487441,0.0400207804081028,0.269801695607303
"HC660_RS16570",31.0123978442869,0.0499402432438432,0.201018865538364,0.674058592201728,NA
"HC660_RS16575",15.6427704203847,0.00169972491085995,0.218693690562558,0.988162816364943,NA
"HC660_RS16580",118.063799959371,0.0210076106149177,0.184776882289202,0.864392773986585,0.961775381153876
"HC660_RS16585",80.6945300289954,0.168074084959156,0.266235801662397,0.17790991220214,0.541447780434814
"HC660_RS16590",624.755565605398,0.237385801079026,0.338464773790723,0.079589786796995,0.383407243738216
"HC660_RS16595",9.30291406310028,-0.0985304323678952,0.247968877287888,0.303458048925347,NA
"HC660_RS16600",839.177388634874,0.121729983234645,0.212959785666695,0.345034013555819,0.696435708838231
"HC660_RS16605",36.5103264765141,0.0529167345625715,0.203944015355623,0.653487345068888,0.875945444131696
"HC660_RS16610",6054.49791139579,-0.665431438513401,0.648525370010793,0.0108461232478294,0.129147588511452
"HC660_RS16615",1582.29483641935,-0.136436674719944,0.237137260873047,0.269668171367555,0.640136744411888
"HC660_RS16620",372.398728450274,-0.621519979550614,0.547749915592516,0.0118648446198902,0.134926553471904
"HC660_RS16625",1035.19535283496,-0.183156934082604,0.240521576854991,0.180196997071999,0.544132439170996
"HC660_RS16630",106.554669555356,0.109849478903168,0.204313360492569,0.38954742418441,0.73121548284952
"HC660_RS16635",416.688656961003,0.172551072171274,0.228341811927839,0.207916160096993,0.581417065119715
"HC660_RS16640",3124.29211450053,0.560416809957113,0.318005445068252,0.00717063501339638,0.105912768010904
"HC660_RS16645",48.3352466113454,0.190510397549535,0.268145493724144,0.155469851667894,0.517114974588411
"HC660_RS16650",6.803929157382,-0.0279682376036731,0.233625231256017,0.709568030280679,NA
"HC660_RS16655",9.57944379374303,-0.130784780615989,0.273573829447232,0.152936977208631,NA
"HC660_RS16665",125.796824835621,-0.130640267816419,0.204847410851296,0.315559012953929,0.676032853810985
"HC660_RS16670",224.086964697018,-0.0839173112007916,0.192206258535764,0.502104447007776,0.800705451479714
"HC660_RS16675",96.3728938070466,-0.179400819579637,0.226398283004323,0.191925172630946,0.561699737144881
"HC660_RS16680",71.7572641027175,-0.177380806998565,0.287032088316867,0.136061061388061,0.489535281195738
"HC660_RS16685",77.9744985271042,-0.137785091761598,0.218899375402615,0.288500073202888,0.651003056550708
"HC660_RS16690",16.6011125544441,-0.147977335866656,0.288043465207742,0.11030303212445,NA
"HC660_RS16695",53.8783061879517,0.160231944469469,0.285677353766234,0.137174993835354,0.489535281195738
"HC660_RS16700",51.3444522178066,0.185227623748548,0.273137322519067,0.155045277681592,0.517114974588411
"HC660_RS16705",236.264988767188,0.215064849269911,0.285555590810476,0.12126714380538,0.472091479360428
"HC660_RS16710",203.39048813416,0.147335902864359,0.252102641706984,0.225684469786413,0.595860982996336
"HC660_RS16715",177.714513924901,0.796665140080979,0.491438727953682,0.00489629967206385,0.0876289268582093
"HC660_RS16720",372.505138000396,0.0296333675930098,0.180440961276998,0.811737336461064,0.938360280046911
"HC660_RS16725",7784.09195808263,0.0929904163692245,0.19112845871743,0.460336015854738,0.774571085366974
"HC660_RS16730",261.225029939615,0.0895540674335564,0.231056636896357,0.41320387699244,0.744018932169924
"HC660_RS16735",19.3811897266715,0.903892417810937,0.547878375195483,0.00426706021971898,NA
"HC660_RS16740",8.08772378883854,-0.088310350804439,0.250860780445037,0.284160201574107,NA
"HC660_RS16745",5.74205129157281,-0.0108965897483547,0.232884680527662,0.879814420546276,NA
"HC660_RS16750",4.62148702521433,0.055741762193151,0.243645050568879,0.410341933155295,NA
"HC660_RS16755",87.6926986523669,0.339361691269598,0.373712989603383,0.0465430720884956,0.290574401431982
"HC660_RS16760",18.062901307212,1.02964350484367,0.684782011640084,0.00448291183766913,NA
"HC660_RS16765",1671.64572719022,0.0544582863646075,0.170860295795864,0.674693299075037,0.886285281213783
"HC660_RS16770",714.625218242925,-0.00155335039778764,0.207738734795187,0.985965051878047,0.99575126576936
"HC660_RS16775",783.744477805516,-0.00158738851718621,0.211754329513989,0.98676263789545,0.99575126576936
"HC660_RS16780",117.647738079584,0.203273539913312,0.282157751802026,0.131699006015312,0.484110314260046
"HC660_RS16785",78.4375764016661,0.0753407525138507,0.205684161740772,0.532497053197001,0.814983882628956
"HC660_RS16790",45.577853906983,0.0214429096785503,0.210508969476592,0.846208672206974,0.952670304623407
"HC660_RS16795",328.345755723995,0.612829757596317,0.35621892382411,0.00655248757072793,0.102378284636823
"HC660_RS16800",69.7749062462393,0.117885020342796,0.254357375328365,0.249078565268848,0.617054532918547
"HC660_RS16805",3.71671767802876,0.0420544186706553,0.246498298762086,0.334140945416663,NA
"HC660_RS16810",32.3164681313531,0.132644767843856,0.245437218656699,0.263021457822289,NA
"HC660_RS16815",382.537428242272,0.25431572472447,0.189129122986173,0.0690976194470745,0.35687866401349
"HC660_RS16820",264.372166484194,-0.00642825609624898,0.202934529032991,0.954902983649822,0.98871967416477
"HC660_RS16825",199.987328241663,-0.2166440158415,0.269903217468141,0.127099530534757,0.479342163051263
"HC660_RS16830",218.838635727608,-0.514482838752979,0.332847822362298,0.0118387829604335,0.134926553471904
"HC660_RS16835",3414.69460241461,0.790245091758578,0.302846848566568,0.000659032489931269,0.0234472643706872
"HC660_RS16840",1222.22097197696,-0.516626202203536,0.371122496589702,0.0139445128401586,0.150835701161129
"HC660_RS16845",479.443761368202,0.342818627027498,0.192327919523396,0.0195777124278559,0.180319016301066
"HC660_RS16850",2297.38679161695,-0.26431385798896,0.303366842975631,0.0822501067542122,0.390123337264232
"HC660_RS16855",1222.32708218942,-0.330149482573679,0.371629433334878,0.0494116705475446,0.299717002803623
"HC660_RS16860",156.243185813942,-0.0414046852381099,0.218816460251307,0.69223433114432,0.892043925170517
"HC660_RS16865",1226.00672601762,0.264786366443045,0.344930674474785,0.0709540185491972,0.365307934090432
"HC660_RS16870",211.923025832079,-0.0983024055967038,0.230586248577534,0.385584243762573,0.729891199891589
"HC660_RS16875",747.342969662611,-0.195585298416871,0.211648826803447,0.16023681323675,0.522272968529936
"HC660_RS16880",1162.99708749275,-0.49579819759681,0.244756738395924,0.00558733236680656,0.0948240947079297
"HC660_RS16885",6871.56607144104,-0.192229381154371,0.247852081638554,0.166494580438265,0.524189407840976
"HC660_RS16890",15664.5679651859,-0.275050014675715,0.308503049163054,0.0754599917747835,0.373323467170733
"HC660_RS16895",897.501918053484,-0.080739231818319,0.208568934647468,0.498872198096184,0.799332393368438
"HC660_RS16900",586.289854615231,-0.00284337014765711,0.225302332967205,0.967641617508032,0.993505288128717
"HC660_RS16905",5787.96890610426,0.284779851550651,0.297175894246498,0.072583780761587,0.367943271105755
"HC660_RS16910",149.754230128537,0.101674118669771,0.179002767906768,0.426219066231488,0.753349162880371
"HC660_RS16915",3.5344451234948,-0.040732683686913,0.242573412871951,0.479495801385848,NA
"HC660_RS16925",43.9726571816164,0.0739226837860846,0.231365024771109,0.468413107956615,0.780119228573596
"HC660_RS16930",20.4000464604157,0.0778197944563465,0.248102666348952,0.319713208815299,NA
"HC660_RS16935",24.5992999198835,0.0519014592216398,0.234982691008694,0.542150729631903,NA
"HC660_RS16940",36.6830532640239,0.119441057500419,0.261958853448595,0.210883621124448,0.584731768244595
"HC660_RS16945",427.092779732193,0.0183377932292665,0.209264954233682,0.868843738225376,0.964184727162546
"HC660_RS16950",417007.704266299,-0.0046361102434588,0.234399082815017,0.934010921853232,0.980844328674465
"HC660_RS16955",907.667688501694,-0.230518220462734,0.326934328099045,0.0865165671991253,0.398802808072702
"HC660_RS16960",12932.0865541392,-0.308603387517854,0.422901421173327,0.0438310400462974,0.283322858132341
"HC660_RS16965",1988.11521230368,-0.357887366000516,0.455011099344864,0.0370543978679591,0.258224638963413
"HC660_RS16970",258.11127759518,0.0254921966320659,0.222351937935476,0.794756432829502,0.933167294690067
"HC660_RS16975",13.6020333767019,0.118282639581429,0.256618677318302,0.240716444475687,NA
"HC660_RS16980",5.14753263608058,0.0057847642585228,0.239712757520383,0.911302850871237,NA
"HC660_RS16985",136.228553642049,-0.152965767308875,0.239301293036019,0.234292049120745,0.601869975131349
"HC660_RS16990",62.9322035569957,-0.275444105022996,0.253152183640939,0.0756987223542132,0.373787789699856
"HC660_RS16995",50.7004133487405,-0.199427227594389,0.262831742701502,0.148195391252795,0.50771216623461
"HC660_RS17050",128.969262563918,0.0008457060638188,0.227003821845263,0.999939957463336,0.999948081112714
"HC660_RS17055",258.126844629671,-0.0201828225755476,0.222660114403762,0.826273038230818,0.945115900695728
"HC660_RS17060",115.888341695172,-0.0658673711664811,0.226234133649302,0.522684284961073,0.810199839241262
"HC660_RS17065",132.425692026012,-0.18510429348129,0.274406723252971,0.151698093476222,0.513304008870738
"HC660_RS17070",71.3181887965872,0.0215996333714863,0.215707396258393,0.837732440884892,0.95056774059803
"HC660_RS17075",125.376333757909,0.0386007020793617,0.213241060082949,0.724785076980378,0.90285737084482
"HC660_RS17080",117.103262853888,0.0489303118710901,0.190409525124383,0.690352967002015,0.891507518827692
"HC660_RS17085",77.3377143176372,0.0491201464924804,0.19765440025367,0.684924477279792,0.889829292304103
"HC660_RS17090",132.169407566448,0.120654926035861,0.221703702573763,0.3378004108334,0.691325139724612
"HC660_RS17095",51.2463814874055,0.0763822536372856,0.237151543812861,0.426230128894767,0.753349162880371
"HC660_RS17100",476.143116460715,0.35780631189312,0.213845261148945,0.0216807208070667,0.189654936105445
"HC660_RS17105",36.6546508802057,0.134774011534641,0.279173000731056,0.130901993101686,0.483430408631987
"HC660_RS17110",214.546618605029,0.242022966329569,0.214584363323517,0.0961565782650901,0.417789157500152
"HC660_RS17115",39.6320742369357,0.0977938573518947,0.238146175334557,0.359270080253768,0.708840046318016
"HC660_RS17120",12360.3346275527,-0.345780372025071,0.463313980711254,0.0359810640700138,0.252981148092264
"HC660_RS17125",9911.73363347535,-0.137540714425448,0.27786843015576,0.137408386586991,0.489535281195738
"HC660_RS17130",3768.48380036406,-0.16110892420373,0.286497227999241,0.1323368400156,0.485356373893767
"HC660_RS17135",5524.14404059007,-0.15511188511628,0.282380063834308,0.142491505033127,0.497523636631771
"HC660_RS17140",976.664364794811,-0.344258225504692,0.504827908992513,0.0311766272131427,0.231900705693729
"HC660_RS17145",25056.4330740414,-0.195153498964178,0.298684370829934,0.115765088981298,0.465107901716698
"HC660_RS17150",10585.1384181989,-0.248890701717151,0.398069683826278,0.0402007267413523,0.269801695607303
"HC660_RS17155",274.720199140553,-0.896993431589298,0.350379667839816,0.000604449882131886,0.0220363024930304
"HC660_RS17160",181.76078431735,0.336832800491638,0.193917724757119,0.0220064106552386,0.189654936105445
"HC660_RS17165",154.634744359567,-0.0129799141128745,0.185271036439713,0.912972351107212,0.974445879808072
"HC660_RS17170",22.337770957995,-0.149906306115765,0.265015801321484,0.193319915737894,NA
"HC660_RS17175",37.4897765599831,-0.185824637722113,0.287891544279781,0.133690147975008,0.486636736099658
"HC660_RS17180",35.1754202854363,0.0626160433293878,0.222217993383742,0.558444071711769,0.828269886371097
"HC660_RS17185",690.00452069316,-0.0215244433070931,0.188035598922722,0.857159545775166,0.95842186242865
"HC660_RS17190",7406.38194422266,0.240384324196384,0.293507121503336,0.10114204782618,0.426597450811509
"HC660_RS17195",6894.34947723453,0.29050793313952,0.210204652237297,0.0513733817941064,0.304692135415791
"HC660_RS17200",1510.32937433262,0.355214218071849,0.176662041249192,0.0116230192306019,0.13468406476909
"HC660_RS17210",114.091153682736,-0.0622743378080076,0.19424956561221,0.609600087842398,0.856398220456042
"HC660_RS17215",90.2436958176165,-0.214859378908616,0.257971619248572,0.131806533242491,0.484110314260046
"HC660_RS17220",29.313137967175,-0.0432462085542278,0.218866721488151,0.677374319374126,NA
"HC660_RS17225",31.0212018223875,0.294851356559238,0.364537479638491,0.0602222761932647,NA
"HC660_RS17230",601.452036292893,-0.20148584368657,0.200310050470453,0.148204499591681,0.50771216623461
"HC660_RS17235",748.596964706189,-0.201178805385551,0.258365555028758,0.148880083573023,0.508257672590911
"HC660_RS17240",210.616719173612,0.1544703966736,0.258439675423983,0.197221496811092,0.568190322032346
"HC660_RS17245",1359.85199153042,0.345160410027615,0.376519357917837,0.0448393058792675,0.28904245608674
"HC660_RS17250",281.446261867075,0.0372425035330219,0.207248161738551,0.742053270734593,0.911651507137776
"HC660_RS17255",685.192079373378,0.12822014403803,0.23547439776765,0.293707636369204,0.653954739768907
"HC660_RS17260",803.465319144951,0.0309470634561968,0.216750655086123,0.763803677960035,0.91937067314464
"HC660_RS17265",129.656324401272,-0.0620973735059508,0.197773591391148,0.608921627542806,0.856398220456042
"HC660_RS17270",497.988084914415,-0.170543124857237,0.198660558031987,0.205413389558579,0.576921082195299
"HC660_RS17275",4122.58199201286,0.0209061596031342,0.223508969770702,0.825366044877698,0.945058522886329
"HC660_RS17280",1851.3337890253,-0.0282555931956285,0.169833860716321,0.811592570919327,0.938360280046911
"HC660_RS17285",89.1484895447466,0.137257068762003,0.248828126799735,0.248027012576096,0.615482158098498
"HC660_RS17290",142.734697059626,-0.174639486979969,0.26817586489238,0.167165285723173,0.524189407840976
"HC660_RS17295",103.27330526297,-0.274676555351276,0.385793365080392,0.0543651940523709,0.317901817894359
"HC660_RS17300",55.0489339200656,-0.0281975244270286,0.232698746552428,0.71611674704706,0.902172676633946
"HC660_RS17305",36.7019119293568,-0.0154191917355821,0.231896056075144,0.838176195598025,0.95056774059803
"HC660_RS17310",70.6917594722299,-0.0305878932739374,0.233126721338276,0.694192374098175,0.892446704706971
"HC660_RS17315",86.339595966493,-0.0979158971205702,0.256672607432842,0.231603469887233,0.599647795735473
"HC660_RS17320",61.9204354336672,-0.0195708340731809,0.233041955564459,0.788801559379028,0.933167294690067
"HC660_RS17325",19.4453196114732,-0.0152575917863363,0.23219182325083,0.838596252362725,NA
"HC660_RS17330",23.4366329568033,0.0317657169864308,0.230773061726531,0.706758714938301,NA
"HC660_RS17335",51.7734843477604,-0.00310250402657697,0.226467040223565,0.968925692582026,0.993830347410463
"HC660_RS17340",61.5259018256614,-0.0012375939560056,0.217361918750316,0.987848706042753,0.99575126576936
"HC660_RS17345",82.5384458366152,0.0237406300101101,0.219840569348205,0.811889778367713,0.938360280046911
"HC660_RS17350",131.48316351239,0.182149443267647,0.242924905829886,0.181075025028043,0.544132439170996
"HC660_RS17355",25.3257667661053,0.122927897686123,0.27917235764757,0.0918236449563032,NA
"HC660_RS17360",11.599194119307,0.144741420720093,0.297601785616552,0.0551134559995644,NA
"HC660_RS17365",3.74844027693097,0.0159883781663691,0.239783786314361,0.762629277877452,NA
"HC660_RS17370",442.418150411734,0.157019174275037,0.215931599070534,0.243381928282856,0.614469657911958
"HC660_RS17375",42.5343247452628,-0.00107457864549802,0.21430313974939,0.989898524248182,0.996308910056197
"HC660_RS17380",116.547488127763,-0.172422147626349,0.268356707912591,0.169555826647073,0.527606276173664
"HC660_RS17385",79.2460282919259,-0.366811700811905,0.34609066862947,0.0388287300839836,0.265419536893527
