"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS11425",199.721619143291,0.0944707547816291,0.210155965024454,0.379196235229879,0.713390242093987
"HC660_RS11430",570.125094314926,0.0743225866900801,0.204827140001636,0.47144510496394,0.771224614096972
"HC660_RS11435",93.4128431080658,-0.0800344726613472,0.21451360845552,0.411745500292048,0.737849716082509
"HC660_RS11440",551.772098478585,-0.255114603231448,0.43434332630158,0.0224437009660566,0.239934799527153
"HC660_RS11445",932.222890989403,-0.140189948029214,0.258279740077152,0.156836110751209,0.501320178202317
"HC660_RS11450",862.09820458945,0.190390779215497,0.225954178833253,0.148208191290969,0.490136162026067
"HC660_RS11455",179.946710900193,-0.0788200906608496,0.186181598485395,0.490164959061738,0.779049913372202
"HC660_RS11460",1498.31147671602,0.00804087020900917,0.188638479560894,0.941506659656068,0.983614989001316
"HC660_RS11465",535.184589279398,-0.25560172343335,0.269136604609182,0.0762199568010421,0.383596262804396
"HC660_RS11470",3093.54511478058,0.111635227753848,0.226651332176486,0.296704493440715,0.6394804451044
"HC660_RS11475",1165.42121348433,0.076677693282462,0.207250107974259,0.457615637913893,0.765871162302265
"HC660_RS11480",1007.05780325631,-0.0368992287036937,0.142719264440176,0.737586465516773,0.91077382388133
"HC660_RS11485",825.302231555743,-0.0555306830191004,0.174153612945222,0.623652124563444,0.864460550429144
"HC660_RS11490",179.539991416177,-0.206307548219978,0.300339736980055,0.0883125155959146,0.404541457244456
"HC660_RS11495",888.620586872544,0.0672954221357304,0.163645891384212,0.561088220215152,0.826067299801891
"HC660_RS11500",4.98278173834961,0.0574577673170131,0.230987494958503,0.246665911868086,NA
"HC660_RS11505",8.51306074048129,0.0108676985299459,0.216288620999512,0.865739798601616,NA
"HC660_RS11510",14.942579965109,0.179755586926865,0.302401551215183,0.0709181112139472,NA
"HC660_RS11515",195.618066262599,0.154532528163298,0.238959957663697,0.189870732564629,0.536397975163618
"HC660_RS11520",160.93892862643,0.161159356020903,0.253124845374152,0.160968259714252,0.506096414665569
"HC660_RS11525",111.245166203309,0.00507656183289783,0.187937307761948,0.963227352762927,0.989389276227393
"HC660_RS11535",22.0946308276687,-0.129480791399208,0.2496223613371,0.176720390501956,0.521467250531535
"HC660_RS11540",1538.91602120487,-0.0954478804125858,0.177538173480505,0.414314184308552,0.740452666676437
"HC660_RS11545",1126.27781135036,0.34327602875065,0.425231715025111,0.0346120555119216,0.292403133049548
"HC660_RS11550",1819.35943317107,0.118781335543402,0.250824010204543,0.163193857917241,0.507323361491555
"HC660_RS11555",834.760159606166,0.0883228887033843,0.235208150194227,0.249425207577131,0.596498495698157
"HC660_RS11560",1824.12919149473,0.0687670568656657,0.219879861736178,0.425476294085925,0.746067644289889
"HC660_RS11565",152.6977525027,-0.158152564920291,0.268383511053052,0.127452600153463,0.45605207627728
"HC660_RS11570",463.447856944619,0.0226766716287736,0.199794572628161,0.810145434852573,0.941244275798944
"HC660_RS11575",74.2853745029812,-0.160560343625644,0.278894613495952,0.102066627081469,0.42610629299819
"HC660_RS11580",689.609888547061,0.0461493653034381,0.177039724236827,0.689965376332147,0.893718613240505
"HC660_RS11585",1980.43146227171,-0.124648727317131,0.211539409331218,0.283408227796191,0.62297222770044
"HC660_RS11590",586.992538260112,0.0613337907684476,0.162011448916095,0.594714899958573,0.847995767038397
"HC660_RS11595",31.4792689561472,-0.0837192186715413,0.21558198314344,0.3935548722357,0.729285760450177
"HC660_RS11600",5.88902280572349,0.063549082134612,0.230873150893747,0.27001205259112,NA
"HC660_RS11605",4.32020851108174,0.0831103188972346,0.241022373363548,0.139844930420075,NA
"HC660_RS11610",6.02667200298985,0.0514589938527838,0.226423027338016,0.369938642759922,NA
"HC660_RS11625",1.75132905440701,0.0147435073996029,0.225070071211158,0.570991255363024,NA
"HC660_RS11630",221.505491310807,0.029810215574263,0.174641588627045,0.789308786486765,0.93353662302101
"HC660_RS11635",121.484581360493,-0.0143477755924281,0.188070659891181,0.887564011936708,0.965609363802772
"HC660_RS11640",65.0551142402411,-0.161529657838033,0.248722696810208,0.166233174751821,0.512886981491003
"HC660_RS11645",13.1501478839423,0.0767179335184034,0.237228824963773,0.181561766816295,NA
"HC660_RS11650",1191.65630791588,0.397349419291153,0.252572863816626,0.0168711668618785,0.219309337780464
"HC660_RS11655",889.055385917198,0.391208205579123,0.206938826407564,0.0102905717069549,0.178711132732824
"HC660_RS11660",307.804454222781,-0.198094464855242,0.256370591624662,0.125021619793272,0.452286385340513
"HC660_RS11665",17.1689341713658,-0.105798387271683,0.234114928385088,0.254434453733017,0.602685401981148
"HC660_RS11670",1771.84586013539,-0.857362868496542,0.595202542307129,0.00455224672828681,0.119839701569265
"HC660_RS11675",27.152964370594,-0.0424824287878118,0.199515426094134,0.667260200212744,0.882054109399495
"HC660_RS11680",14.644978295164,-0.146912457812343,0.276855114317905,0.0842957149968888,NA
"HC660_RS11685",1678.11498551907,-0.0905679338049366,0.1663210202508,0.436281843089309,0.752737323881794
"HC660_RS11690",885.995210835958,-0.259513382895218,0.19687849962943,0.0583463459189715,0.346836611851664
"HC660_RS11695",627.826562629206,-0.0249770076975846,0.191158991877417,0.80568483113981,0.940342602133712
"HC660_RS11700",293.881316420618,-0.0313703346997734,0.192629267198024,0.761062351210726,0.923351799182874
"HC660_RS11705",95.5080975286769,-0.0136570375944417,0.176107044474669,0.899728393995124,0.96935679075641
"HC660_RS11710",714.439800732389,0.0697534291052788,0.173455572902233,0.550663321458288,0.818713687708266
"HC660_RS11715",330.344014880138,0.00143167441595146,0.189084519774213,0.992595993519625,0.997709366819575
"HC660_RS11725",434.144244933261,0.0489894889727153,0.183017726071311,0.658574128301214,0.878010604330838
"HC660_RS11730",9.59018311550004,-0.0166403098713398,0.214196530983561,0.809766417832912,NA
"HC660_RS11735",251.302875149126,-0.588083159054431,0.277371914498173,0.00286078259787849,0.0902139782494164
"HC660_RS11740",187.558490935123,-0.09620497584,0.1894637086638,0.406890490218306,0.735133998515542
"HC660_RS11745",176.993443969877,0.0391838347316299,0.16762759676733,0.731886062293368,0.91077382388133
"HC660_RS11750",135.106196845891,-0.00274494397606201,0.208144565214988,0.971241421643307,0.991015155676283
"HC660_RS11755",47.8131446162388,-0.00386583808662145,0.196272943451516,0.964496795543796,0.989389276227393
"HC660_RS11760",42.9326031973666,-0.0735878414464793,0.20775119192545,0.466683779577526,0.771224614096972
"HC660_RS11765",5.20097259258939,0.0522820834263886,0.227928024897894,0.3264996110288,NA
"HC660_RS11770",22.122301741536,0.0915488064190711,0.239184824558527,0.206027922157269,0.549253334581622
"HC660_RS11775",69.0551707051001,-0.885637829128452,0.383601029901936,0.00108876272987376,0.0598307995188069
"HC660_RS11780",163.371258687131,-0.168910375389018,0.250228162299028,0.157696738045872,0.502478463110621
"HC660_RS11785",96.8436228490656,0.077573192462638,0.207915061512545,0.451241216867195,0.762878244825936
"HC660_RS11790",336.569097831427,0.0437060628079635,0.194870788062025,0.672120363589193,0.883990184784042
"HC660_RS11795",314.43796366217,0.147911327263417,0.191392485617255,0.234142618287603,0.579901527527674
"HC660_RS11800",84.9928162334169,0.233820652573315,0.232524042477595,0.0940012239078903,0.410168634585511
"HC660_RS11805",153.391971398891,0.127867003277357,0.214304663049547,0.274816606614577,0.61904354615942
"HC660_RS11810",63.0199437376012,0.0549340566254074,0.181343233215261,0.623504869147056,0.864460550429144
"HC660_RS11815",85.1119398777378,0.0273282804427246,0.164156156084453,0.810881191202933,0.941439590906591
"HC660_RS11820",249.557199231261,0.0592501266753436,0.1622639335436,0.605970405109748,0.853227858200511
"HC660_RS11825",901.121259758486,0.124500007748727,0.194302607425862,0.302804192063216,0.645010799204413
"HC660_RS11830",320.954803320653,-0.0998842040558219,0.199132655791483,0.380888114177391,0.714596082990049
"HC660_RS11835",12.329466355504,-0.0115261605737051,0.209774822529521,0.881262498547174,NA
"HC660_RS11840",103.942136658672,0.328399713132583,0.291963873142027,0.0421512477727466,0.307964072383701
"HC660_RS11845",1966.10712797954,0.223730279884065,0.197227880521953,0.0963496816022901,0.412328905894183
"HC660_RS11850",36.7333320396109,-0.121352348355607,0.231355702547499,0.250983564229643,0.59810128657393
"HC660_RS11855",3509.83143431562,0.221026910545569,0.221548939978152,0.107490310990847,0.432213251982463
"HC660_RS11860",170.755290378647,-0.141373644521045,0.216423465394941,0.238303149071571,0.581642049647093
"HC660_RS11865",432.821487887473,-0.156106193081767,0.256386636888656,0.15493042971529,0.500720704437453
"HC660_RS11870",2134.90543308606,-0.00118808710509204,0.149600389480513,0.998887334569693,0.999350702934499
"HC660_RS11875",597.098592376195,0.0138448737712958,0.16350237124856,0.898711121302945,0.96935679075641
"HC660_RS11880",2215.53149677226,0.0273632745437033,0.148507912261082,0.809713240467452,0.941226786758036
"HC660_RS11885",838.439360890029,-0.383921249757722,0.234879058461846,0.0163843034497207,0.219309337780464
"HC660_RS11900",60.4558976109645,-0.208754798725089,0.274553782526748,0.107629830008295,0.432213251982463
"HC660_RS11905",317.065159332902,-0.483268144310646,0.295805696173346,0.00982367316061949,0.173325126988164
"HC660_RS11910",226.655767932299,-0.00747244351668396,0.201483641929016,0.911451309895477,0.972536526692101
"HC660_RS11915",78.8306229124206,-0.0665834455462329,0.218851632948058,0.43225185797609,0.750669849689367
"HC660_RS11920",216.263203101868,0.0167011134655631,0.211171346957037,0.829967026902889,0.94757957001487
"HC660_RS11925",401.81073927911,-0.0633453442557956,0.219514991804793,0.436392485325502,0.752737323881794
"HC660_RS11930",1401.69661402213,-0.254940372927403,0.377976053073584,0.0453044679419514,0.315703613788766
"HC660_RS11935",2166.0250407839,-0.296196483092581,0.258084446298497,0.0514950222093507,0.331818557663487
"HC660_RS11940",94.5672493731134,-0.261943927928144,0.344506789312901,0.058549952610152,0.347247811670736
"HC660_RS11945",1252.86852461233,0.19115931676746,0.2704037003766,0.139485787859953,0.479154955433467
"HC660_RS11950",915.006137192686,0.120083997672216,0.236349150541424,0.234282243883954,0.579901527527674
"HC660_RS11955",786.619633710522,0.260728270403763,0.280151962969013,0.0731798144871177,0.378813866428288
"HC660_RS11960",817.469758223772,0.248329253740351,0.278331906665455,0.0812089290336026,0.396132378830088
"HC660_RS11965",501.3908099653,0.0803028225402174,0.20066864569094,0.462641487794437,0.768628925341655
"HC660_RS11970",928.829686707482,0.0594986919406823,0.206156804866874,0.544733057568502,0.813909708087712
"HC660_RS11975",544.104648084406,-0.0691863582353621,0.198682790444054,0.511689402341279,0.793104608947983
"HC660_RS11980",621.815975589093,0.264806390656654,0.248646788939482,0.0702839931963988,0.371046520679032
"HC660_RS11985",8.88784414059763,-0.029036606696233,0.223818074228959,0.523900606573016,NA
"HC660_RS11990",58.2676578789898,0.0409929103645513,0.201992080728436,0.673658575780935,0.884960592421925
"HC660_RS11995",69.7771776675155,-0.0176506049707035,0.202057608628206,0.844664411997305,0.952096017472604
"HC660_RS12000",35.0830211017785,0.0437339986802972,0.200381152220733,0.659327549461381,0.878661905007393
"HC660_RS12005",39.4459088944732,-0.0748980854085018,0.209207690235956,0.455709752426221,0.765749366158954
"HC660_RS12010",28.5840089225474,-0.0250793549586355,0.205776334182484,0.773408152198969,0.92759876953696
"HC660_RS12015",59.6813769138056,-0.0975762110657363,0.221768538540567,0.327769355201966,0.665775230376559
"HC660_RS12020",444.199952396778,-0.154168644278686,0.188163992222092,0.216989031191913,0.560118767675935
"HC660_RS12025",60.2873465479585,-0.0436835090991772,0.191891620425198,0.677532145264401,0.887238107320181
"HC660_RS12030",36.0562878706485,0.0162136040959682,0.191497437062236,0.876475257436057,0.962870547535207
"HC660_RS12035",4.82552393370116,-0.0556389875922033,0.228454723753107,0.317562917158403,NA
"HC660_RS12040",971.084030524593,0.350391206521868,0.248982946716093,0.0277403702872133,0.264410368513467
"HC660_RS12045",84.9656509983581,-0.432793214890471,0.396393479948246,0.0221966558677692,0.239934799527153
"HC660_RS12050",738.474082513125,-0.233119965157787,0.262739424940772,0.0930182228730939,0.409401498999698
"HC660_RS12055",17.1244789810227,0.0683927486695595,0.222907126168006,0.39218455935586,0.727559386679748
"HC660_RS12060",927.139184503795,0.318341826519771,0.261997198669831,0.0423632135922554,0.308832482385739
"HC660_RS12065",127.067006122429,0.239118251529057,0.287768582908223,0.0848014094164125,0.399977308171453
"HC660_RS12070",2145.43220582459,0.297953718625717,0.190065613227549,0.0325604506472051,0.283472479781573
"HC660_RS12075",3588.50701453942,0.20339613589494,0.179407663267742,0.116177706030481,0.44512429267928
"HC660_RS12080",422.966088909449,0.263272662414228,0.295648395696706,0.0702283265387275,0.371046520679032
"HC660_RS12085",166.571796036243,0.0808468618958795,0.226982926580856,0.334558323429775,0.672796288663697
"HC660_RS12090",550.620505762245,0.0986678429586036,0.2297716068888,0.283012144050686,0.62297222770044
"HC660_RS12095",1147.56425164893,0.259983215813116,0.257610528723385,0.0744970414542747,0.380198648390129
"HC660_RS12100",131.421651835167,0.0201992404483904,0.201662389103018,0.829967663436374,0.94757957001487
"HC660_RS12105",2066.97875308393,0.0462287570663866,0.16423247025027,0.687402102365002,0.893718613240505
"HC660_RS12110",2120.12691109871,0.0374354386333097,0.190293437448732,0.729365240624243,0.91077382388133
"HC660_RS12115",154.652949562064,0.0481130682450432,0.17232840323524,0.667435126517559,0.882054109399495
"HC660_RS12120",52.7908602553183,0.109487837877035,0.238449965619072,0.229655226232372,0.574918026726626
"HC660_RS12125",37.4997103346146,-0.0459401119921936,0.211038258970023,0.59243733758411,0.84776300637036
"HC660_RS12130",14.5477485275596,-0.0114629364936719,0.218536903099868,0.836978380516643,NA
"HC660_RS12135",12.9165920045114,-0.0572273988800816,0.220954914242127,0.447092140535234,NA
"HC660_RS12140",4.23178532443267,-0.052700716116269,0.226687857456251,0.362465392404949,NA
"HC660_RS12150",5.66764541075984,0.0386395206996181,0.222237183103347,0.506804683067562,NA
"HC660_RS12155",12.6595910381193,0.0695632564774323,0.221671283019921,0.40417685001764,NA
"HC660_RS12160",2.17597585505135,0.0369168107082808,0.226616894722718,0.365238714433724,NA
"HC660_RS12165",1411.18010710893,0.00153560722744697,0.207938467604116,0.988655315759957,0.996514670484268
"HC660_RS12170",827.707648358166,-0.00340555274906305,0.156303871958163,0.974048299496296,0.991992081495
"HC660_RS12175",130.065787716766,-0.218439129598194,0.254316983562347,0.107445980156253,0.432213251982463
"HC660_RS12180",7.96812711312514,-0.0113876886829562,0.218825224430962,0.835582243395641,NA
"HC660_RS12185",733.228122293095,-0.352990878281098,0.313490892005824,0.0340675161669018,0.289152091779336
"HC660_RS12190",701.600122164776,-0.258301810101232,0.25346802871179,0.0735576217792262,0.378813866428288
"HC660_RS12195",60.1488488283563,-0.0882894817337959,0.212123953712184,0.391958098861273,0.727559386679748
"HC660_RS12200",481.515915556702,-0.206631726699271,0.299214656546267,0.0897779662761704,0.404541457244456
"HC660_RS12205",86.8784204691702,0.204267885663538,0.272016191239587,0.111293964901375,0.437587150515592
"HC660_RS12210",137.702184583939,-0.140518674998705,0.27542391371155,0.0740667861676853,0.379135076725636
"HC660_RS12215",1617.79407981245,0.0684990024778868,0.191188172076865,0.526196732600354,0.800740593197774
"HC660_RS12220",1155.97497563145,0.157557195886553,0.20940077916992,0.210009877669945,0.552756497261296
"HC660_RS12225",866.090988101128,0.134267735090602,0.157872816302036,0.256481488936269,0.603368155178443
"HC660_RS12230",27.3155701797043,-0.37076546079176,0.513328827255999,0.0271240701651259,0.261449441610772
"HC660_RS12235",14.8909829071268,-0.0980285606811632,0.233111290118258,0.265224798451237,NA
"HC660_RS12240",19.3205890857007,-0.084423941924432,0.231829045967802,0.281208859268008,0.621799988227727
"HC660_RS12245",598.223597245522,-0.129798928041261,0.256549568257844,0.143763166011217,0.483333921217725
"HC660_RS12250",1061.24234852759,0.0382393428360113,0.220715600489806,0.552168334595896,0.820072867222301
"HC660_RS12255",60.0854590710236,-0.0341239740189773,0.212129314703388,0.664965396510441,0.881923318762547
"HC660_RS12260",36.4624989332065,-0.0804207000217595,0.226934450314744,0.330822555927835,0.669925774122483
"HC660_RS12265",2.99214141755814,0.0443674671562084,0.22732375140489,0.337530213935785,NA
"HC660_RS12275",4.85784870687788,-0.0744488282291139,0.233559390953108,0.243703789409989,NA
"HC660_RS12280",4.01820060668962,0.0672442233816491,0.233906316431496,0.210984581239381,NA
"HC660_RS12285",3.03365071308307,-0.00844620302075049,0.220547944793054,0.858529393015584,NA
"HC660_RS12290",4.1656377693074,-0.00720542749642587,0.219541724893486,0.886287330493228,NA
"HC660_RS12295",2.32319061864066,0.0474888328196894,0.229680516745946,0.237715112778128,NA
"HC660_RS12300",6.65751318237669,0.0918989881100104,0.240662333533432,0.186967393661181,NA
"HC660_RS12305",11.2291510024046,-0.00256658997277784,0.216837308375167,0.962765527129724,NA
"HC660_RS21095",857.195750260793,-0.0191328463995446,0.174668004453142,0.86111926961532,0.955618190018575
"HC660_RS12315",1711.8599428268,0.0707039984261643,0.158780782019223,0.541841013004788,0.812162096759056
"HC660_RS12320",2901.40384512327,-0.856549798585373,0.261776533725532,6.9321580738346e-05,0.0135258637240643
"HC660_RS12325",975.325794224904,-0.111862328412822,0.21578933707007,0.312777168967023,0.654562693667895
"HC660_RS12330",2.36687331796863,-0.0164976233354726,0.22382746791646,0.655639034132143,NA
"HC660_RS12335",2065.44918943948,-0.115775794966532,0.247751247352185,0.171509078979994,0.517809920801668
"HC660_RS12340",610.773382846556,-0.223446926059461,0.357595481218549,0.0430138625489489,0.312004931937511
"HC660_RS12345",566.886775759929,-0.0136167553824924,0.188642144309239,0.897373904217301,0.96935679075641
"HC660_RS12350",237.371168663423,-0.225317987566399,0.311705753640707,0.0783431715577571,0.388436920862601
"HC660_RS12355",402.321418466222,-0.451868019052683,0.232877187251062,0.00684465050834784,0.143549476778444
"HC660_RS12360",807.854568512873,-0.795591591343067,0.269584133350811,0.000213881074469406,0.0228947313360172
"HC660_RS12365",54.5722210024249,-0.210451003691556,0.266785431508315,0.109472369537404,0.433232019380877
"HC660_RS12370",1314.08172800696,-0.0562404013987668,0.178657646685782,0.616882166402118,0.860108510279876
"HC660_RS12375",437.354414136601,0.185885848481607,0.238085530778864,0.150437484092918,0.494153228144794
"HC660_RS12380",30.3282407171045,-0.0327889752050167,0.207472165589509,0.705838082060526,0.901231323464696
"HC660_RS12385",221.501117622776,0.329046065443332,0.268877078721809,0.0384883620968133,0.298983365515526
"HC660_RS12390",60.2904807025436,0.020728782511809,0.209248926095388,0.800233926826085,0.937942026601457
"HC660_RS12395",223.275048399079,0.0539978950149457,0.191515159349292,0.619509481848218,0.86197714644595
"HC660_RS12400",256.43214268931,-0.0643320353616813,0.228366979802786,0.322550874618464,0.661249228126975
"HC660_RS12405",18.4960330678886,-0.0322314750055365,0.210595965272099,0.69243820021758,0.894629148370557
"HC660_RS12410",11.507784536415,-0.241075481734422,0.373110377620495,0.0450001216418841,NA
"HC660_RS12415",1028.93902671187,-0.209963572325972,0.309282140925834,0.0747257987814778,0.380198648390129
"HC660_RS12420",1507.70578953877,-0.0975415575433743,0.232020713530568,0.274854482992848,0.61904354615942
"HC660_RS12425",95.9654867353437,-0.00835746473835067,0.190890564730783,0.931977526278604,0.980480001623674
"HC660_RS12430",58.7741635033484,0.000619050832240122,0.208163014797504,0.994858024392257,0.99808164580761
"HC660_RS12435",23.9251790034882,0.110061493728967,0.227619419793015,0.281750190625949,0.621799988227727
"HC660_RS12440",8.96632610203297,0.0125870317749354,0.210563080672371,0.873431726910781,NA
"HC660_RS12445",18.0523599860697,0.0339830767324171,0.212345798019892,0.671761189557315,0.883868252979617
"HC660_RS12450",3391.66220623886,0.197401338838713,0.270015100279669,0.117879964457479,0.446554074283359
"HC660_RS12455",126.650928727395,0.529768806652012,0.282943780469314,0.00566450827472906,0.131852290674243
"HC660_RS12460",23300.4899038047,0.0422020054975951,0.213012187421105,0.610588640891728,0.856797329607184
"HC660_RS12465",352.73188176388,0.057550515234709,0.177512271392967,0.611676818814967,0.856797329607184
"HC660_RS12470",275.758910015878,0.153741437779472,0.234195206519589,0.190011341820094,0.536397975163618
"HC660_RS12475",6.45444117960094,-0.00103729298805026,0.216599121564503,0.984017785100678,NA
"HC660_RS12480",1440.91612049301,0.221028168900014,0.25089926276001,0.107130999015685,0.432213251982463
"HC660_RS12485",20.0279512969616,0.105641713989703,0.255260029983242,0.0713084567198082,0.372516744749531
"HC660_RS12490",410.674746744548,-0.0874769951144939,0.203626925000329,0.420430298579527,0.744166115468671
"HC660_RS12495",256.298616389658,-0.206675142048567,0.299072778989705,0.0901943995987672,0.40456972674557
"HC660_RS12500",399.343460895182,-0.47462735513256,0.340220961575424,0.0139683226697122,0.207770969934688
"HC660_RS12505",13.5804957872046,-0.0490715259655442,0.218152811309854,0.515601119239327,NA
"HC660_RS12510",2659.58545253081,0.0952694112300661,0.191292816612085,0.388257551168127,0.723918098496165
"HC660_RS12515",2781.8511809931,0.0438981528668322,0.204101626257606,0.643371211937168,0.87535626509386
"HC660_RS12520",6.28848099236512,0.182605986223397,0.330645419452412,0.022724494268497,NA
"HC660_RS12525",893.492988267596,0.0237454465944454,0.192463314892739,0.834564724956278,0.948031230369854
"HC660_RS12530",1025.80301701119,0.162727694486979,0.206585582028253,0.197829981137915,0.543155618139657
"HC660_RS12535",171.530306117299,0.308410623411118,0.361108852665388,0.0463822011252041,0.317216002334643
"HC660_RS12540",1433.42132746573,-0.0505728003331455,0.207769970290178,0.585843384911747,0.843386221744964
"HC660_RS12545",3546.4682040761,0.086068220087182,0.166283867820602,0.463535474233722,0.768941910069211
"HC660_RS12550",1494.16997268912,-0.0458104765443301,0.205465871157891,0.621646402878012,0.863878080208069
"HC660_RS12555",316.549606900523,0.011439648511306,0.179662207785794,0.919723383940116,0.974277945994179
"HC660_RS12560",769.905262210845,0.122559474757922,0.160471623082592,0.302867395501105,0.645010799204413
"HC660_RS12565",201.734891722121,-0.0216283659734864,0.18944166511502,0.833617454639954,0.947604214201757
"HC660_RS12570",883.346734243683,0.326608749836678,0.394372110753356,0.0394972628995348,0.30128074365733
"HC660_RS12575",184.897741765499,0.432406733114499,0.375760616749087,0.0214817694490977,0.236727671968961
"HC660_RS12580",444.960109512836,-0.018736671876106,0.21003254287026,0.809225408372794,0.941164333650967
"HC660_RS12585",101.169882440056,0.0266519936587948,0.21193506203763,0.736270037471012,0.91077382388133
"HC660_RS12590",715.195895888084,0.0318677988173848,0.211077416379081,0.706421899610555,0.901231323464696
"HC660_RS12595",334.280853070369,-0.0787038324536434,0.18663418312505,0.487596729857632,0.777985367905812
"HC660_RS12600",148.109053609814,0.302577455107362,0.299703227636395,0.0518185145823595,0.331818557663487
"HC660_RS12605",297.797290798706,0.307172314947066,0.235565013877899,0.0419442401880969,0.307964072383701
"HC660_RS12610",931.950064045095,0.0198465604487545,0.186547431500037,0.854107257174851,0.954014179517894
"HC660_RS12615",1610.30420503477,-0.145374442891469,0.212162870845682,0.236382157459541,0.581230256703705
"HC660_RS12620",63.3103043938793,-0.00668012652168859,0.207914409593624,0.93179775467679,0.980480001623674
"HC660_RS12625",15.0788999589919,0.11907579760455,0.254974909921662,0.13221365143139,NA
"HC660_RS12630",4705.47660595146,-0.358885117691897,0.289950292680546,0.0306299485579671,0.275268622448003
"HC660_RS12635",13629.4238262167,-0.273390714376774,0.31912703727404,0.065449491195813,0.363644827967356
"HC660_RS12640",11569.0959312879,-0.478095960542596,0.429928493190997,0.0173420338434839,0.219309337780464
"HC660_RS12645",19646.2365572405,-0.0609556638617208,0.189565531304788,0.601809230022307,0.851985154069138
"HC660_RS12650",17719.0819155589,-0.0818437605316374,0.202675461039301,0.4445201894012,0.758474006298241
"HC660_RS12655",28.5254733345704,0.137733178305138,0.258025100154027,0.147250004088189,0.489335897665346
"HC660_RS12660",1991.26400507447,0.299543090903993,0.249758889602563,0.0485338934761015,0.323917353441104
"HC660_RS12665",373.510340971291,0.0618728548628207,0.192824786151038,0.570600555908485,0.833905623539374
"HC660_RS12670",1015.75662812644,0.149137736108527,0.25082233297047,0.165882532598261,0.512320633732247
"HC660_RS12675",1592.47534565726,0.462946161394505,0.351283622482312,0.0163136949092444,0.219309337780464
"HC660_RS12680",13695.7696275294,0.167995410718459,0.245861189620812,0.16560476961213,0.511939441568905
"HC660_RS12685",1096.87248321194,-0.0563542792711254,0.206665162225683,0.556399546195911,0.822545971786328
"HC660_RS12690",1843.12797759157,-0.465893391281341,0.331919481894543,0.0145701492333263,0.210902208674131
"HC660_RS12695",330.799607198282,0.199568704170898,0.30034001222696,0.0919355703881556,0.40805589308713
"HC660_RS12700",2127.23145393189,0.208920079005953,0.220959679456264,0.120849681994255,0.448014048726805
"HC660_RS12705",6.55322459841425,0.0461065173628031,0.223187254891125,0.456007324559185,NA
"HC660_RS12710",12.359271120446,0.0592591646498815,0.218343957886566,0.468586836354313,NA
"HC660_RS12715",8.47274824373664,0.0458631709974756,0.223177267841324,0.461195109223235,NA
"HC660_RS12720",12992.5974101888,-0.0488576672351245,0.220914676368374,0.478696997590625,0.77381355583924
"HC660_RS12725",295.189100819393,-0.16371571267982,0.20173582591362,0.194826781700919,0.540334811790926
"HC660_RS12730",2.38907953115005,-0.0251579713852232,0.223446804661275,0.567879254060041,NA
"HC660_RS12735",102.020223863948,0.0257282576269661,0.201817742102216,0.783793384409177,0.931240976048588
"HC660_RS12740",288.053027210113,-0.000247926589483506,0.176622104242923,0.997293899031568,0.998799475569961
"HC660_RS12745",133.949672862167,0.0582503254980262,0.184787961436152,0.603073326681197,0.852955248530567
"HC660_RS12750",23.3972155938863,0.169846680432691,0.276066921551204,0.116079373581154,0.44512429267928
"HC660_RS12755",35.3715112016224,0.0267456734209145,0.21476537328002,0.713836497501645,0.90469126561192
"HC660_RS12760",1220.90540962749,0.542206282158508,0.252305533131141,0.00312852116475178,0.0951626576050617
"HC660_RS12765",347.55013331654,0.0950430771095769,0.22413842221772,0.325649923657577,0.662687605381706
"HC660_RS12770",423.950801461363,0.180274590531047,0.277372804842585,0.119884868170396,0.44765804867982
"HC660_RS12775",414.1619541679,0.173222536343828,0.279948056598346,0.10865187997634,0.432547131676421
"HC660_RS12780",71.1852916622996,0.0428480310550134,0.206813971347763,0.64060931875149,0.874085195515711
"HC660_RS12785",601.92864526267,0.163911476293271,0.261069189918762,0.14606250551227,0.486435071068475
"HC660_RS12790",540.065114659008,0.140172499862375,0.24255497019419,0.201320584903184,0.544375691409388
"HC660_RS12795",84.4909522572336,-0.0720732976336532,0.206612359167221,0.477631245799371,0.772830654788544
"HC660_RS12800",87.4145532989947,-0.922449220956889,0.557422884182821,0.00349421356753857,0.0982229356230969
"HC660_RS21235",18.9808654938661,-0.281199348189265,0.450081485459758,0.0305653686350243,0.275268622448003
"HC660_RS12805",86.6948867647926,-0.539222012504347,0.423933566575619,0.0124982178505126,0.196273523843291
"HC660_RS12810",18.8185298340459,-0.0784073285613,0.230435439543338,0.293966621664347,0.636479950431226
"HC660_RS12815",48.8226850571593,-0.134210944467056,0.237901547758695,0.213579370355786,0.556863043162074
"HC660_RS12820",36.0677431959268,-0.149266762111339,0.245310671331143,0.183673326667491,0.52743715041296
"HC660_RS12825",62.3093697815944,-0.0206450502219033,0.200909163393129,0.823588445150972,0.947404481183218
"HC660_RS12830",10.17867376934,0.092450728776384,0.242627967748025,0.164176041042413,NA
"HC660_RS12835",22.2548780163379,0.201163072024632,0.331820574537854,0.0492928913625984,0.327009041299478
"HC660_RS12905",53.6584253469548,-0.349486211969792,0.405246535941619,0.0352226717397004,0.294722685754251
"HC660_RS12910",11.3781901211472,-0.00428648279090252,0.213067756016808,0.950207756898805,NA
"HC660_RS12915",308.459393022754,-0.106435491807571,0.230605472947292,0.270002742193,0.617228873779587
